,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
10,"(1.796875, 2.25)","(1.8203125, 2.67578125)","(1.43359375, 2.66796875)","(1.1796875, 3.19921875)","(1.06640625, 3.7578125)","(2.1875, 2.6953125)","(2.51171875, 3.25)","(2.6328125, 3.77734375)","(1.61328125, 3.42578125)","(1.31640625, 3.515625)","(1.49609375, 4.29296875)","(2.03515625, 3.42578125)","(2.359375, 3.52734375)","(2.17578125, 4.2890625)","(1.7265625, 2.16796875)","(1.8828125, 2.171875)","(1.6328125, 2.18359375)","(2.01953125, 2.20703125)",1.56640625,1.3329988695899653,0.5699645770928444,1.1500374165957874,0.588808072540673,0.541068504861561,1.1700832656836062,0.6424920392563728,0.7978414023603391,0.8750697516841157,0.3101719926735206,0.7835318239488585,0.8746598808831708,0.33975393928225833,0.6397788810218438,0.34807295953039785,0.6863115615886946,0.6933896340228288,0.3704970531681055,0.6861003152441522,0.34468091278837154,1.1385964946103877,0.3164303617356037,1.0920187190760513,2.0649916885615123,2.07396861721563,1.3537565735210901,1.395712472418321,1.1900286605332768,1.1996830839655634,1.6754352061129707,1.741140555661809,1.1322264108860085,1.229228045121841,4
11,"(1.796875, 2.25)","(1.8203125, 2.67578125)","(1.43359375, 2.66796875)","(1.1796875, 3.19921875)","(1.06640625, 3.7578125)","(2.1875, 2.6953125)","(2.51171875, 3.25390625)","(2.6328125, 3.77734375)","(1.61328125, 3.42578125)","(1.31640625, 3.51171875)","(1.49609375, 4.29296875)","(2.03515625, 3.42578125)","(2.359375, 3.52734375)","(2.17578125, 4.2890625)","(1.7265625, 2.16796875)","(1.8828125, 2.171875)","(1.6328125, 2.18359375)","(2.01953125, 2.203125)",1.56640625,1.333153394637246,0.5699645770928444,1.1500374165957874,0.588808072540673,0.5372620521638509,1.1700832656836062,0.6458674596158449,0.8016477781147092,0.8750697516841157,0.30906313195082,0.7835318239488585,0.8746598808831708,0.33975393928225833,0.6397788810218438,0.3508021291113589,0.6863115615886946,0.6933896340228288,0.3704970531681055,0.6861003152441522,0.34109861712056605,1.1385964946103877,0.3130122754307129,1.088302561708054,2.0649916885615123,2.07396861721563,1.3501053380488965,1.395712472418321,1.1900286605332768,1.1996830839655634,1.6754352061129707,1.741140555661809,1.1322264108860085,1.2324079461376112,4
12,"(1.79296875, 2.24609375)","(1.8203125, 2.66015625)","(1.4375, 2.6484375)","(1.171875, 3.1875)","(1.06640625, 3.71875)","(2.18359375, 2.68359375)","(2.51171875, 3.2421875)","(2.625, 3.7578125)","(1.609375, 3.39453125)","(1.31640625, 3.4921875)","(1.4921875, 4.30078125)","(2.0234375, 3.39453125)","(2.34765625, 3.515625)","(2.1796875, 4.2890625)","(1.7265625, 2.1640625)","(1.8828125, 2.16796875)","(1.6328125, 2.1796875)","(2.01953125, 2.19921875)",1.55859375,1.3409593569792906,0.5416181493696113,1.1328192348937727,0.6009534254260058,0.5279221365187886,1.1613722057939155,0.6478371656242504,0.8274798489332685,0.9137953669483393,0.3088161777508183,0.7914664031927144,0.9080750077645362,0.34609463177088573,0.6324024520257057,0.3373878575263935,0.7211449568763031,0.7027451230765053,0.3682042107585307,0.6932025570900976,0.3372295284858853,1.158445181809572,0.31888018174935234,1.0982677344807878,2.076586160747445,2.0792481105145018,1.3341144816676387,1.385419726069617,1.1630199295133823,1.1713345107751296,1.6421356512390541,1.72556355434337,1.127831181439902,1.2283339616281326,4
13,"(1.79296875, 2.24609375)","(1.8203125, 2.66015625)","(1.4375, 2.6484375)","(1.171875, 3.1875)","(1.06640625, 3.71875)","(2.18359375, 2.68359375)","(2.51171875, 3.2421875)","(2.625, 3.76171875)","(1.609375, 3.39453125)","(1.31640625, 3.49609375)","(1.4921875, 4.30078125)","(2.0234375, 3.3984375)","(2.3515625, 3.515625)","(2.1796875, 4.2890625)","(1.7265625, 2.1640625)","(1.8828125, 2.16796875)","(1.6328125, 2.1796875)","(2.01953125, 2.19921875)",1.55859375,1.3409593569792906,0.5416181493696113,1.1328192348937727,0.6009534254260058,0.531738057062051,1.1649862630795533,0.6478371656242504,0.8236631717563998,0.9137953669483393,0.31007358785103334,0.7923046017986075,0.904227268514393,0.34842348626527747,0.6324024520257057,0.3347772478291536,0.7211449568763031,0.7027451230765053,0.3678725325371718,0.6902134838731511,0.34076294511819355,1.158445181809572,0.3168881361305792,1.0982677344807878,2.076586160747445,2.0792481105145018,1.3377637371398023,1.386988310068122,1.1630199295133823,1.175164653523337,1.6421356512390541,1.7289867384111315,1.127831181439902,1.2283339616281326,4
14,"(1.79296875, 2.234375)","(1.81640625, 2.62109375)","(1.43359375, 2.61328125)","(1.171875, 3.1484375)","(1.0625, 3.66796875)","(2.1796875, 2.6484375)","(2.4921875, 3.17578125)","(2.62109375, 3.6953125)","(1.61328125, 3.3515625)","(1.328125, 3.46484375)","(1.48046875, 4.2890625)","(2.03125, 3.34765625)","(2.328125, 3.484375)","(2.1796875, 4.2890625)","(1.7265625, 2.1484375)","(1.87890625, 2.15625)","(1.625, 2.16796875)","(2.015625, 2.18359375)",1.55859375,1.3205956149860232,0.5309195893462234,1.1180681079188837,0.595725537488217,0.5352845421041271,1.136127960735085,0.6129826104091881,0.8381796740649495,0.9468608187881944,0.3068333888539919,0.8182638107985102,0.9530369452153009,0.3268436663399836,0.6351951671656713,0.33438960248488586,0.7486356405259003,0.6846754834066464,0.3610059797050632,0.7398503497593703,0.3528838017521667,1.1816325542079749,0.34949478743654033,1.1563093840324754,2.078315898186859,2.090763524231713,1.3153452233693728,1.3597397588928781,1.1315456278084857,1.1384959796605014,1.6089672572074376,1.6793240885937561,1.1051098136363249,1.172669001846056,4
15,"(1.79296875, 2.234375)","(1.81640625, 2.62109375)","(1.43359375, 2.61328125)","(1.171875, 3.1484375)","(1.0625, 3.671875)","(2.1796875, 2.6484375)","(2.4921875, 3.17578125)","(2.62109375, 3.6953125)","(1.61328125, 3.34765625)","(1.328125, 3.46484375)","(1.48046875, 4.2890625)","(2.02734375, 3.34765625)","(2.328125, 3.484375)","(2.17578125, 4.29296875)","(1.7265625, 2.1484375)","(1.87890625, 2.15625)","(1.62890625, 2.16796875)","(2.015625, 2.18359375)",1.55859375,1.3205956149860232,0.5347426549577375,1.1217536711899476,0.595725537488217,0.5352845421041271,1.136127960735085,0.6129826104091881,0.8381796740649495,0.9507286088549731,0.3082969300371194,0.8228198288222793,0.9568957174439124,0.33039578834047656,0.6391226667887199,0.3367767496451655,0.7453980722626082,0.688043552883146,0.3610059797050632,0.7453161851323991,0.3528838017521667,1.1816325542079749,0.34949478743654033,1.161129116504841,2.078315898186859,2.093884819586625,1.3153452233693728,1.3597397588928781,1.12768911463125,1.137684834313336,1.6124487107274335,1.6793240885937561,1.1051098136363249,1.172669001846056,4
16,"(1.78515625, 2.20703125)","(1.81640625, 2.578125)","(1.4375, 2.56640625)","(1.16796875, 3.10546875)","(1.0625, 3.62890625)","(2.1796875, 2.6015625)","(2.5, 3.1328125)","(2.6171875, 3.640625)","(1.6171875, 3.26171875)","(1.3203125, 3.46484375)","(1.4765625, 4.28515625)","(2.03515625, 3.2734375)","(2.32421875, 3.45703125)","(2.1796875, 4.28515625)","(1.71875, 2.125)","(1.87109375, 2.12890625)","(1.62109375, 2.13671875)","(2.00390625, 2.1640625)",1.5546875,1.3323118747652987,0.5339573706138089,1.1267347735824966,0.6026901970604902,0.5211587525049349,1.1274116945048291,0.6203439853470412,0.835060872126248,1.0330535838141457,0.3597145135381668,0.8406427884967327,1.021990269683682,0.3424380147491112,0.6652104049190001,0.30558761274387414,0.7759586434896192,0.6881766024305189,0.3457417439587314,0.778990874289656,0.39033192130424393,1.219382097701665,0.3688046172475678,1.1960335345717998,2.1009125679485243,2.115244293894103,1.3409593569792906,1.3612818881136448,1.0679790370755469,1.0953183510007776,1.594979802784055,1.6575485033674353,1.0900047484128224,1.1696463182371093,4
17,"(1.78515625, 2.20703125)","(1.81640625, 2.578125)","(1.4375, 2.56640625)","(1.16796875, 3.10546875)","(1.0625, 3.62890625)","(2.1796875, 2.60546875)","(2.5, 3.1328125)","(2.6171875, 3.640625)","(1.6171875, 3.26171875)","(1.3203125, 3.46484375)","(1.48046875, 4.28515625)","(2.03515625, 3.26953125)","(2.32421875, 3.45703125)","(2.1796875, 4.28515625)","(1.71875, 2.125)","(1.87109375, 2.12890625)","(1.62109375, 2.13671875)","(2.00390625, 2.1640625)",1.5546875,1.3323118747652987,0.5339573706138089,1.1267347735824966,0.6026901970604902,0.5211587525049349,1.123812578642036,0.6170020488785369,0.8358005875029716,1.0325290954776105,0.3597145135381668,0.8406427884967327,1.0258574086351195,0.34454807923749914,0.6652104049190001,0.30558761274387414,0.7780500873829156,0.6902687500282951,0.3457417439587314,0.778990874289656,0.39033192130424393,1.2203765188073106,0.3688046172475678,1.1960335345717998,2.10034235025656,2.115244293894103,1.3409593569792906,1.3612818881136448,1.0679790370755469,1.0915155747858112,1.594979802784055,1.6575485033674353,1.0900047484128224,1.1696463182371093,4
18,"(1.77734375, 2.171875)","(1.8125, 2.53515625)","(1.4296875, 2.5234375)","(1.1640625, 3.046875)","(1.0625, 3.55859375)","(2.18359375, 2.5546875)","(2.5, 3.07421875)","(2.6171875, 3.58203125)","(1.59765625, 3.16796875)","(1.33203125, 3.43359375)","(1.4765625, 4.28515625)","(2.0390625, 3.171875)","(2.33203125, 3.44140625)","(2.1875, 4.28125)","(1.7109375, 2.08984375)","(1.86328125, 2.09375)","(1.61328125, 2.1015625)","(1.99609375, 2.125)",1.5546875,1.3362173043971226,0.5217001250793529,1.0983510923517636,0.5869782423831824,0.5211587525049349,1.1150958347618043,0.6082973243123999,0.8637406865679146,1.1237311094943099,0.37565047750535335,0.8521894194606179,1.1192616235855002,0.39809268167491474,0.6625557354208493,0.2971062010907253,0.8362659985390414,0.7088417771541562,0.3179457147675724,0.8206937358161158,0.42162174111177547,1.2771048132794593,0.40378231899479267,1.2468282513949396,2.134578881642261,2.1488813461983103,1.3379975436292149,1.385419726069617,1.0121711102601736,1.0336811423749408,1.5601251483504857,1.6413038030261566,1.0685218255148383,1.1560520311941522,4
19,"(1.77734375, 2.171875)","(1.8125, 2.53515625)","(1.4296875, 2.5234375)","(1.1640625, 3.046875)","(1.0625, 3.55859375)","(2.18359375, 2.5546875)","(2.5, 3.07421875)","(2.6171875, 3.58203125)","(1.59765625, 3.16796875)","(1.33203125, 3.4296875)","(1.48046875, 4.28515625)","(2.0390625, 3.171875)","(2.33203125, 3.44140625)","(2.1875, 4.28125)","(1.7109375, 2.08984375)","(1.86328125, 2.09375)","(1.61328125, 2.1015625)","(1.99609375, 2.125)",1.5546875,1.3362173043971226,0.5217001250793529,1.0983510923517636,0.5869782423831824,0.5211587525049349,1.1150958347618043,0.6082973243123999,0.8682513885003654,1.1233168833025255,0.3728985716338459,0.8521894194606179,1.1192616235855002,0.39809268167491474,0.6625557354208493,0.29877067462457724,0.83820698063355,0.7088417771541562,0.3179457147675724,0.8206937358161158,0.4180417576424782,1.278066261639288,0.40378231899479267,1.2468282513949396,2.1340319602167543,2.1488813461983103,1.334314620999298,1.385419726069617,1.0121711102601736,1.0336811423749408,1.5601251483504857,1.6413038030261566,1.0685218255148383,1.1560520311941522,4
20,"(1.78125, 2.171875)","(1.8125, 2.53515625)","(1.4296875, 2.5234375)","(1.1640625, 3.046875)","(1.0625, 3.55859375)","(2.18359375, 2.5546875)","(2.5, 3.07421875)","(2.6171875, 3.578125)","(1.6015625, 3.17578125)","(1.33203125, 3.4375)","(1.48046875, 4.28515625)","(2.0390625, 3.1796875)","(2.33203125, 3.44140625)","(2.1875, 4.28125)","(1.7109375, 2.08984375)","(1.86328125, 2.09375)","(1.61328125, 2.1015625)","(1.99609375, 2.125)",1.5546875,1.3362173043971226,0.5217001250793529,1.0983510923517636,0.5869782423831824,0.5173532825307214,1.1114980235903762,0.6082973243123999,0.8605549427958173,1.1159644200932495,0.37569109495451847,0.8521894194606179,1.1115186155942238,0.39284525271170706,0.6611609403636153,0.29548399451683505,0.83820698063355,0.7021260264591037,0.31623741637514213,0.8240243402237886,0.4252074688920251,1.278066261639288,0.40378231899479267,1.2468282513949396,2.134578881642261,2.1481391838344646,1.3429832932604049,1.3838603903855782,1.0198604593008362,1.0402659853674443,1.561918837232448,1.6359494388294065,1.070768607195901,1.1536142360703003,4
21,"(1.78125, 2.171875)","(1.8125, 2.53515625)","(1.4296875, 2.52734375)","(1.1640625, 3.046875)","(1.0625, 3.55859375)","(2.18359375, 2.5546875)","(2.5, 3.07421875)","(2.6171875, 3.578125)","(1.6015625, 3.16796875)","(1.33203125, 3.4296875)","(1.48046875, 4.28515625)","(2.0390625, 3.17578125)","(2.33203125, 3.44921875)","(2.1875, 4.28125)","(1.7109375, 2.08984375)","(1.86328125, 2.09375)","(1.61328125, 2.1015625)","(1.99609375, 2.125)",1.5546875,1.3362173043971226,0.5217001250793529,1.0946703716901496,0.5834975238606952,0.5173532825307214,1.1114980235903762,0.6082973243123999,0.8682513885003654,1.1237311094943099,0.37569109495451847,0.8444911386172889,1.115389998445751,0.40074774470084357,0.6657148560241464,0.29877067462457724,0.83820698063355,0.7043500612543897,0.31293914456827704,0.8240243402237886,0.4180417576424782,1.278066261639288,0.4108996239674143,1.2468282513949396,2.134578881642261,2.1481391838344646,1.335623364016897,1.3910309274116177,1.0121711102601736,1.0364820519166322,1.561918837232448,1.6359494388294065,1.070768607195901,1.1536142360703003,4
22,"(1.7734375, 2.140625)","(1.8125, 2.484375)","(1.43359375, 2.47265625)","(1.1640625, 2.98046875)","(1.05859375, 3.50390625)","(2.1796875, 2.50390625)","(2.4921875, 3.0)","(2.6015625, 3.51953125)","(1.58203125, 3.05078125)","(1.31640625, 3.5234375)","(1.47265625, 4.296875)","(2.03515625, 3.05859375)","(2.33203125, 3.41796875)","(2.1875, 4.28125)","(1.703125, 2.0546875)","(1.859375, 2.0625)","(1.60546875, 2.05859375)","(1.9921875, 2.08984375)",1.54296875,1.3282686043686955,0.5339573706138089,1.097315616629965,0.5749092362128239,0.5309195893462234,1.099760272172986,0.586314982572561,0.7890625,1.2508846966903315,0.5421813085021121,0.8752964062693991,1.2321107595618688,0.46613855906800933,0.6923215163717288,0.25855126161520176,0.8945653650699945,0.7302598297491877,0.28803131102852775,0.8669851255977882,0.5639358843349348,1.3520930136562814,0.44760239095722554,1.3169798917053555,2.1771273327142726,2.1803034523963056,1.456381809016033,1.3941427592621658,0.9300649181391184,0.9545487573079361,1.5393301639075436,1.608469291567005,1.037629709982835,1.1203244856402095,4
23,"(1.7734375, 2.13671875)","(1.80859375, 2.484375)","(1.43359375, 2.47265625)","(1.1640625, 2.98046875)","(1.05859375, 3.50390625)","(2.1796875, 2.50390625)","(2.4921875, 3.0)","(2.6015625, 3.51953125)","(1.578125, 3.046875)","(1.31640625, 3.5234375)","(1.47265625, 4.296875)","(2.03125, 3.0546875)","(2.33203125, 3.4140625)","(2.1875, 4.28125)","(1.703125, 2.0546875)","(1.859375, 2.0625)","(1.60546875, 2.05859375)","(1.9921875, 2.08984375)",1.54296875,1.3282686043686955,0.5339573706138089,1.097315616629965,0.5749092362128239,0.5309195893462234,1.099760272172986,0.586314982572561,0.7890625,1.2544415718663673,0.5436989245049253,0.8791492719571645,1.2364746778265416,0.46863605385902873,0.691946734368423,0.25855126161520176,0.8945653650699945,0.7357554346182653,0.28943177426316724,0.8669851255977882,0.5639358843349348,1.3520930136562814,0.4439569554813986,1.3169798917053555,2.1809961909103888,2.1841387401291184,1.460091248887591,1.3941427592621658,0.9308766685605094,0.9534851394399456,1.542790733401751,1.6118192906716466,1.0407939052113055,1.1233236751273261,4
