,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
10,"(2.56640625, 1.05078125)","(2.640625, 1.59765625)","(2.30078125, 1.62109375)","(1.99609375, 2.08203125)","(1.68359375, 2.4765625)","(2.953125, 1.59375)","(3.23046875, 2.0234375)","(3.27734375, 2.40234375)","(2.296875, 2.640625)","(2.03515625, 3.39453125)","(2.2265625, 4.28515625)","(2.71484375, 2.62890625)","(2.76953125, 3.39453125)","(2.9765625, 4.26953125)","(2.58203125, 1.0)","(2.67578125, 1.015625)","(0.008758544921875, 0.01678466796875)","(2.91015625, 1.15625)",1.59375,1.235764891945091,0.5033002654743612,1.0548683294055294,0.5525376471902164,0.38179472483791926,0.8711725721064828,0.5114204760471686,0.9109606155943639,1.6460336812722918,0.798042190545478,0.8991590173470778,1.661369042304136,0.7675756401041203,0.6348467496237281,0.9829866822001265,1.8883395923444557,0.6064130740726572,1.1145894178182834,1.8912584488926447,1.3130811585375255,2.2151468597706025,1.4464997235379315,2.260399415496767,3.2521801018761343,3.244777297737714,2.4032042412162973,2.3525356167601372,1.612529145206568,1.5850905989978143,1.6769645443502412,1.5271389328782434,1.1784451239477594,1.177726277438995,0
11,"(2.703125, 1.01171875)","(2.75390625, 1.53125)","(2.40625, 1.5390625)","(2.05859375, 1.95703125)","(1.65234375, 2.36328125)","(3.1015625, 1.53125)","(3.3359375, 2.0234375)","(0.0106048583984375, 0.0102691650390625)","(2.265625, 2.578125)","(2.1953125, 3.4765625)","(2.1171875, 4.2265625)","(2.71484375, 2.56640625)","(2.84765625, 3.35546875)","(2.9609375, 4.21875)","(2.71875, 0.9609375)","(2.81640625, 0.96484375)","(0.0106048583984375, 0.0102691650390625)","(3.05859375, 1.09765625)",1.6417388916015625,1.2790687415862858,0.5745242597140698,1.1170099290698472,0.5436568257095877,3.8872463161202195,3.444909555052725,0.5451423445131097,0.7540580320008534,1.6551072118785841,0.9011846586923792,0.8706820075108507,1.670569364603914,0.8001617268168354,0.6498243828263334,1.238632393036015,1.9203897334956843,3.7211214411737554,4.38625362488436,5.1396277719629815,1.5256694387475043,2.270287497711606,1.4187056883223261,2.227110678133498,3.2678040165867217,3.217377305140448,2.5166104678853882,2.3482021515888625,1.6263562924645578,1.5547316655158898,1.711976175873313,2.8727279690476317,1.144131222754983,1.1933258101867288,1
12,"(2.81640625, 1.04296875)","(2.84375, 1.55078125)","(2.515625, 1.515625)","(2.12890625, 1.88671875)","(1.69140625, 2.18359375)","(3.1953125, 1.5703125)","(0.0111236572265625, 0.0131072998046875)","(0.0111236572265625, 0.0131072998046875)","(2.2890625, 2.53125)","(2.1484375, 3.34765625)","(2.18359375, 4.1875)","(2.73046875, 2.5703125)","(2.890625, 3.3671875)","(3.02734375, 4.1875)","(2.828125, 0.98828125)","(2.9296875, 0.9921875)","(0.0111236572265625, 0.0131072998046875)","(3.1796875, 1.12109375)",1.6802825927734375,2.827617897905791,0.5287163848652697,1.0609047077038187,0.5359682480246615,0.0,3.544565787506019,3.544565787506019,0.8405792564226915,1.6596046877875956,0.8284289683877928,0.8316276896892097,1.6442111104664296,0.8128098117266194,0.6914172845164669,1.2505674981314734,2.0634652393353545,3.732845586077319,4.420563535611298,5.150061947539477,1.461068050650897,2.3014310945600376,4.420563535611298,5.150061947539477,3.207573606697563,3.1515982312364645,2.3995346889830147,2.325403453317967,1.578946645636142,1.5297595185421506,1.6020768990984795,2.9883482112893156,1.0883796729542499,2.9883482112893156,1
13,"(2.85546875, 1.08203125)","(2.890625, 1.55859375)","(2.578125, 1.53515625)","(2.1640625, 1.8671875)","(1.7265625, 2.1015625)","(3.203125, 1.5859375)","(0.0118255615234375, 0.016357421875)","(0.0118255615234375, 0.016357421875)","(2.30859375, 2.49609375)","(2.0703125, 3.32421875)","(2.24609375, 4.16796875)","(2.72265625, 2.5625)","(2.87109375, 3.328125)","(3.0703125, 4.1796875)","(2.8671875, 1.03125)","(2.96484375, 1.03515625)","(0.0118255615234375, 0.016357421875)","(3.21484375, 1.16015625)",1.7147369384765625,2.8386080774624665,0.49632438044589344,1.0227290606242263,0.5307471195238016,0.0,3.556398983194617,3.556398983194617,0.8618660628842294,1.6730428164350726,0.8617244163458306,0.8745552022358637,1.654134298755791,0.7798816141128408,0.7031467010540012,1.2700599860495025,2.1307152577868367,3.7190650773719107,4.3752964545449915,5.166010036019292,1.460044220555173,2.302243142313193,4.3752964545449915,5.166010036019292,3.145528277496683,3.1050977569278113,2.3756841376896705,2.2461480971685868,1.5161282991657565,1.4864141010777625,1.5211421008622519,3.0367692193052376,1.046189724406202,3.0367692193052376,1
14,"(2.8984375, 1.21484375)","(2.921875, 1.66015625)","(2.65234375, 1.63671875)","(2.23046875, 1.9140625)","(1.8203125, 2.0390625)","(3.16796875, 1.68359375)","(0.011199951171875, 0.0040283203125)","(0.011199951171875, 0.0040283203125)","(2.34375, 2.53125)","(1.875, 3.34375)","(2.3046875, 4.12890625)","(2.73046875, 2.6171875)","(2.87890625, 3.34375)","(3.16015625, 4.1484375)","(2.90234375, 1.16015625)","(3.0, 1.1640625)","(0.011199951171875, 0.0040283203125)","(3.2578125, 1.2734375)",1.809112548828125,2.9280342499749774,0.4287810040266039,0.924205872163029,0.5048743123680016,0.0,3.5757697467616842,3.5757697467616842,0.8950428395168091,1.5981337153286994,0.9380206887377271,0.8524221578280623,1.5903955200377828,0.7415704671927679,0.7184951994011511,1.3058331422170675,2.1452426529507247,3.7713424265989426,4.401985951149004,5.205002710912583,1.4732156596652144,2.2160869251375552,4.401985951149004,5.205002710912583,2.973936669871477,2.9452451500920303,2.36213169355464,2.128995841004774,1.4284969855394558,1.4123673368287109,1.3570888193027613,3.1308488734099518,0.9670000575636617,3.1308488734099518,1
15,"(2.8671875, 1.38671875)","(2.9140625, 1.83984375)","(2.63671875, 1.8046875)","(2.25390625, 2.1015625)","(1.8515625, 2.06640625)","(3.17578125, 1.875)","(0.01171875, 0.004547119140625)","(0.01171875, 0.004547119140625)","(2.33203125, 2.78515625)","(0.01171875, 0.004547119140625)","(0.01171875, 0.004547119140625)","(2.75390625, 2.8359375)","(2.92578125, 3.4375)","(3.1953125, 4.1484375)","(2.87109375, 1.33203125)","(2.97265625, 1.33203125)","(0.01171875, 0.004547119140625)","(3.2265625, 1.43359375)",1.83984375,3.06999646460986,0.4038767820488385,0.827627356372193,0.48443799993523423,0.0,3.675579611900875,3.675579611900875,0.0,3.6215517718617223,3.6215517718617223,0.7603152133377397,1.3847366997155317,0.6256344436100445,0.8645529377814655,2.763383451481578,2.763383451481578,3.9416194354578735,4.502990754610422,5.225619260299962,3.06999646460986,3.06999646460986,4.502990754610422,5.225619260299962,3.172396601842056,2.781143014971823,3.172396601842056,2.051618132813859,1.4973375215095335,1.4536394418675922,1.2220757907270932,3.172396601842056,0.9418680791467694,3.172396601842056,1
16,"(2.82421875, 1.47265625)","(2.90234375, 1.94921875)","(2.609375, 1.92578125)","(2.2265625, 2.171875)","(1.84765625, 2.0546875)","(3.19140625, 1.97265625)","(4.57763671875e-05, 1.7762184143066406e-05)","(4.57763671875e-05, 1.7762184143066406e-05)","(2.34375, 2.8828125)","(1.6328125, 3.4609375)","(2.23828125, 4.15625)","(2.77734375, 2.89453125)","(2.90234375, 3.421875)","(3.19140625, 4.16015625)","(2.81640625, 1.41015625)","(2.9375, 1.41796875)","(4.57763671875e-05, 1.7762184143066406e-05)","(3.171875, 1.5)",1.8476104736328125,3.1103602013383784,0.3966142413546348,0.7725492058054457,0.4550906985923932,0.0,3.751810799637727,3.751810799637727,0.9219825811168085,1.2777976066783083,0.9163299867030709,0.7928532859286216,1.3316359842431602,0.5419561150721177,0.9653496902232178,1.42256701051798,2.137557679229089,4.011432707336974,4.486918818492919,5.243236968750569,1.4192326065188363,1.984409602306581,4.486918818492919,5.243236968750569,2.7468160056591544,2.7124680477668766,2.317910952051572,1.9507837530019985,1.4897620176191313,1.4226474550112547,1.1368529774701794,3.185061553690066,0.9198368624466107,3.185061553690066,1
17,"(2.703125, 1.6796875)","(2.82421875, 2.1015625)","(2.52734375, 2.08203125)","(2.15234375, 2.26953125)","(1.8125, 2.07421875)","(3.109375, 2.125)","(0.01239013671875, 0.005859375)","(0.01239013671875, 0.005859375)","(2.3828125, 3.140625)","(1.5546875, 3.5625)","(2.15625, 4.26953125)","(2.80078125, 3.12109375)","(2.86328125, 3.5234375)","(3.16015625, 4.25)","(2.6953125, 1.625)","(2.79296875, 1.625)","(0.01239013671875, 0.005859375)","(3.015625, 1.69140625)",1.80010986328125,3.1150620900170662,0.3919703395287869,0.7148864399821223,0.4192627457812106,0.0,3.752608723530682,3.752608723530682,0.928316018327171,1.1514164701337708,0.9293920223726907,0.7848744052593701,1.1847276952591521,0.4071691824832308,1.209329829986556,1.5104464122430206,2.2220623382696196,4.180886295010604,4.527795932378636,5.284047799622666,1.4244160844502651,2.0000038146936276,4.527795932378636,5.284047799622666,2.6469535158440283,2.6106290259500318,2.2054232250437784,1.8506928667161557,1.495639821802863,1.4447106010212305,0.9740984538800801,3.168872780109385,0.8070165021643765,3.168872780109385,1
18,"(2.5, 1.91796875)","(2.69921875, 2.33984375)","(2.40625, 2.30859375)","(2.04296875, 2.33984375)","(1.734375, 2.09375)","(2.9921875, 2.35546875)","(3.4375, 2.2421875)","(None, None)","(2.42578125, 3.41015625)","(1.5546875, 3.68359375)","(2.18359375, 4.28515625)","(2.87890625, 3.37109375)","(2.75, 3.59765625)","(3.11328125, 4.32421875)","(2.48828125, 1.859375)","(2.59375, 1.859375)","(None, None)","(2.87890625, 1.93359375)",,1.3979464046917625,0.39470525247091026,0.7053891497174184,0.3646228587205724,,,0.45949522767686335,0.8702876034365378,0.907898554441106,0.9130018552529412,0.8123215699510955,0.9815186734087131,0.26066719719848236,1.4869324186317698,1.599965858095201,2.236975377131055,,,,1.4297141817865424,1.950388708253114,1.5198525527914089,2.1071240883792592,2.3882398487579324,2.4831739677480438,2.0027599365079305,1.6981902418917174,1.4940321141152932,1.5017130924094864,0.7855448354337023,,0.6219775551429187,0.9919798626240164,1
19,"(2.38671875, 2.0546875)","(2.58984375, 2.45703125)","(2.30859375, 2.4453125)","(1.9609375, 2.33203125)","(1.64453125, 2.0703125)","(2.87890625, 2.45703125)","(3.4296875, 2.265625)","(3.40234375, 1.95703125)","(2.42578125, 3.48828125)","(1.5546875, 3.67578125)","(2.17578125, 4.28515625)","(2.890625, 3.453125)","(2.71875, 3.609375)","(3.109375, 4.31640625)","(2.375, 1.9921875)","(2.49609375, 1.9921875)","(None, None)","(2.76953125, 2.05859375)",1.7578125,1.47025043871412,0.4106210164380593,0.7626296636679234,0.3656467007448925,0.30980281342028676,0.7238693365561564,0.5830920492431919,0.870112255352183,0.8351705009307979,0.8910446516808586,0.8077630092431582,0.8905650336171764,0.23228232417685166,1.6189462432324806,1.6079806611525602,2.2776653396436584,1.5811870818757106,1.7881667380876776,2.3774947064297667,1.4038173403260126,1.9649058762543976,1.5202289930817166,2.075645401557745,2.2404208251203195,2.374363864230928,1.8221473451029213,1.5897477704443597,1.4341258379045099,1.486455162524357,0.7423519554640171,1.0203092098913262,0.5081429213475526,1.0640857307486142,1
20,"(2.20703125, 2.3046875)","(2.48046875, 2.65234375)","(2.21484375, 2.63671875)","(1.83984375, 2.41796875)","(1.5546875, 2.12109375)","(2.7421875, 2.6484375)","(3.1171875, 2.3046875)","(3.28125, 1.93359375)","(2.453125, 3.68359375)","(1.58984375, 3.66796875)","(2.19140625, 4.2890625)","(2.94921875, 3.60546875)","(2.6796875, 3.62109375)","(3.11328125, 4.32421875)","(2.19140625, 2.234375)","(2.30078125, 2.234375)","(None, None)","(2.5859375, 2.2734375)",1.7265625,1.2823570864878568,0.4116416554954837,0.8376606801319151,0.4341388746703064,0.40574262186183063,0.8953155677303464,0.5087131436281158,0.8646588273390334,0.6596128495777845,0.8634226411361718,0.826067978839552,0.7372367777086613,0.2699837686816793,1.80238624922802,1.547274451265535,2.259535188391215,1.7045265520377095,1.7915171479520506,2.396518598217331,1.2747548783981961,1.9038350802249948,1.3872028204408549,2.019535027801109,1.984436514794565,2.213548177073759,1.496481265087476,1.3986884376812174,1.4006943207131686,1.4976228315259528,0.6776865301915961,1.1365106660918871,0.38426462465052974,0.91015625,1
21,"(2.10546875, 2.44140625)","(2.390625, 2.74609375)","(2.140625, 2.75)","(1.76171875, 2.3671875)","(1.5234375, 2.12890625)","(2.66015625, 2.71875)","(2.890625, 2.32421875)","(2.90234375, 2.32421875)","(2.41015625, 3.734375)","(1.56640625, 3.671875)","(2.17578125, 4.28515625)","(2.8359375, 3.6640625)","(2.734375, 3.62890625)","(3.109375, 4.3203125)","(2.08203125, 2.37890625)","(2.18359375, 2.36328125)","(None, None)","(2.48046875, 2.37890625)",1.37890625,1.1297236984172834,0.33698057540921406,0.8756014255614895,0.5386235758350283,0.01171875,0.46293594846675334,0.4569143814251473,0.8645529377814655,0.5985746619901,0.8460616481675552,0.7865542591195235,0.7109375,0.10747512884529378,1.8340665333700752,1.5435669330978572,2.2527686145416848,1.3414883765628105,1.3154554244187875,2.0068014842693396,1.319225699155569,1.9621549072086057,1.3140104775671502,2.0080442777212513,1.8450902173488022,2.130285533696862,1.3433695409799988,1.3437556776769586,1.328383476686161,1.4242446771501815,0.6606183663633357,0.8054456380049805,0.3516709902047118,0.7938534166143725,1
22,"(2.078125, 2.4609375)","(2.36328125, 2.75390625)","(2.12109375, 2.7578125)","(1.78515625, 2.37890625)","(1.50390625, 2.10546875)","(2.625, 2.72265625)","(2.875, 2.34375)","(2.88671875, 2.3359375)","(2.40625, 3.765625)","(1.546875, 3.68359375)","(2.16015625, 4.28125)","(2.828125, 3.69140625)","(2.734375, 3.63671875)","(3.109375, 4.3203125)","(2.0546875, 2.39453125)","(2.16015625, 2.3828125)","(None, None)","(2.453125, 2.38671875)",1.3828125,1.0904106388549797,0.39226219408228724,0.8980382944620527,0.5063832048906367,0.014084184669781208,0.4669562031958939,0.453949277220553,0.8563333958019067,0.5713416442147925,0.86328125,0.7796957195208029,0.6889300645124021,0.1085347186675766,1.8895351326657372,1.5787098622297773,2.272595016792821,1.3567345944456584,1.3096718972764227,1.9968274703361486,1.32626823333661,1.9389524860511829,1.300593548769777,1.990409746014938,1.8221599061643334,2.126205999691704,1.3330847190497919,1.3465235275893113,1.3453161294956848,1.4410251020459577,0.6753408066140569,0.8181985410272146,0.30423644497844926,0.8054456380049805,2
23,"(2.0625, 2.46875)","(2.35546875, 2.75390625)","(2.109375, 2.765625)","(1.79296875, 2.41796875)","(1.51953125, 2.22265625)","(2.62109375, 2.72265625)","(2.8828125, 2.3671875)","(3.25390625, 1.93359375)","(2.38671875, 3.765625)","(1.515625, 3.70703125)","(2.15625, 4.2734375)","(2.81640625, 3.66796875)","(2.66015625, 3.65625)","(3.10546875, 4.33203125)","(2.0390625, 2.3984375)","(2.14453125, 2.390625)","(None, None)","(2.4375, 2.38671875)",1.734375,1.091026184271315,0.33602833074385263,0.8017048789240496,0.4700827408054086,0.5707136859478008,1.0114698656225503,0.44142353395364525,0.8551119404288906,0.5576642178612615,0.8730621677911172,0.8093105216836196,0.7242486678016743,0.15668883687602797,1.7699623509082933,1.484380139793733,2.147350577328519,1.7887042490655072,1.8221096613991328,2.4030264527908343,1.3185604592017435,1.8906976354848823,1.3081505779421239,1.9774192189766249,1.8071209243313657,2.1353221841394627,1.353666398979661,1.3294168808782527,1.3367881520557259,1.4165098814129837,0.5961352172667078,1.3060785062365605,0.2742732762740931,0.8265757914810353,2
