,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
24,"(1.640625, 1.10546875)","(1.80859375, 1.765625)","(1.37890625, 1.75390625)","(0.953125, 1.91015625)","(0.4921875, 1.94140625)","(2.19140625, 1.796875)","(1.81640625, 1.87890625)","(2.21484375, 1.51953125)","(1.6328125, 2.92578125)","(0.6875, 3.328125)","(1.20703125, 4.19140625)","(2.16796875, 2.88671875)","(2.37890625, 3.359375)","(2.72265625, 4.2734375)","(None, None)","(1.7578125, 1.0703125)","(None, None)","(2.0390625, 1.2421875)",1.72265625,0.86384667569052,0.4619956075616412,0.9063257646131233,0.453545736780275,0.5365657760528992,0.27833230511443063,0.38386732861310624,1.0075550785580534,1.33532629475966,1.0273734548937463,0.9765625,1.4935418019787101,0.5175891803064594,1.506658398990959,1.400405607050262,2.360826462685062,1.3679908354156654,1.847144154721096,2.800334474477167,1.4426337083964045,2.295336564926604,1.5837278711087213,2.5602868920741213,3.1162499569105995,3.347658529024895,2.418397831476257,2.371740413259981,1.8203292649442573,1.8576713899837243,1.4204577414736772,0.7079370923731942,1.0583847233668153,0.7931611527664555,5
25,"(1.59375, 1.1796875)","(1.78515625, 1.83984375)","(1.36328125, 1.8203125)","(1.08203125, 1.96484375)","(None, None)","(2.2109375, 1.8828125)","(1.87890625, 1.96484375)","(2.22265625, 1.59375)","(1.57421875, 2.94140625)","(0.64453125, 3.3515625)","(1.234375, 4.21875)","(2.140625, 2.90625)","(2.296875, 3.36328125)","(2.71875, 4.26171875)","(1.62890625, 1.14453125)","(1.71875, 1.1328125)","(None, None)","(2.0234375, 1.29296875)",,0.796875,,,0.3162132899271669,0.5058405220907697,0.2892999447075863,0.3420144396851177,1.0487753856619217,1.321779418086893,1.0161431971283932,0.9925565258620035,1.4736091910176057,0.48300271839458886,,,,1.3150609780449585,1.7710870299277008,2.7136997364788953,1.454095987753753,2.2590489153520172,1.4595633995763297,2.4456026435296194,3.0602371263565917,3.2809360898951634,2.370244133201591,2.294006632654767,1.7618270130260023,1.8111019662159418,,0.7529746510974407,0.9371907041875869,0.8353349171608505,5
26,"(1.6015625, 1.20703125)","(1.7890625, 1.8515625)","(1.3671875, 1.83203125)","(1.04296875, 2.03515625)","(None, None)","(2.21875, 1.8984375)","(1.859375, 2.0625)","(2.21875, 1.6171875)","(1.56640625, 2.9765625)","(0.6328125, 3.35546875)","(1.23828125, 4.22265625)","(2.12890625, 2.9375)","(2.28125, 3.34765625)","(2.71484375, 4.25390625)","(1.62890625, 1.1640625)","(1.7265625, 1.16015625)","(None, None)","(2.02734375, 1.31640625)",,0.8168640313437268,,,0.3825932088740762,0.5722356274134371,0.28125,0.3950530274928291,1.0576419845027014,1.2885711658321641,1.0075550785580534,1.0046355570748342,1.4409192097218055,0.43753487584205786,,,,1.323365783549776,1.731597050334333,2.6829824403805973,1.3825531624752492,2.1962019995110307,1.3526289596704126,2.3524642685417403,3.0374277616474377,3.2438930942968147,2.3567478129630777,2.24594089153772,1.7698804498159262,1.8090366290903634,,0.7410455853524212,0.998908400787611,0.8934730367407919,7
27,"(1.73046875, 1.1328125)","(1.83203125, 1.8125)","(1.39453125, 1.79296875)","(0.640625, 2.0703125)","(0.796875, 1.70703125)","(2.25, 1.86328125)","(1.8671875, 1.96875)","(2.2265625, 1.5625)","(1.5625, 2.9296875)","(0.609375, 3.359375)","(1.234375, 4.2109375)","(2.1171875, 2.890625)","(2.296875, 3.36328125)","(2.7109375, 4.24609375)","(None, None)","(1.84765625, 1.109375)","(None, None)","(2.12109375, 1.29296875)",1.4296875,1.2307601341498269,0.3954583784692929,0.6038031525839465,0.8033020536841201,0.5423923424284307,0.3016930174164004,0.39707564440898724,1.0563066275500925,1.3225987971130928,1.0455039996486144,0.9750926438357024,1.4798089723766925,0.5056594983981934,1.442591399630908,1.6629480202832747,2.5418404274834137,1.3326210662637747,1.8021534224387812,2.7269570139010373,1.289441232242187,2.2214442268769656,1.4592288219750913,2.428622782188305,3.117845814727544,3.264021922617574,2.4928762028418725,2.3012620200154577,1.804708637592662,1.799848931648935,1.0960494801288057,0.6563081261460294,1.4375902230517785,0.8470439897123481,7
28,"(1.734375, 1.08984375)","(1.8359375, 1.78125)","(1.39453125, 1.7421875)","(1.09375, 1.89453125)","(None, None)","(2.2421875, 1.83203125)","(1.8515625, 1.90625)","(2.25, 1.5078125)","(1.51171875, 2.8828125)","(0.60546875, 3.36328125)","(1.234375, 4.21484375)","(2.078125, 2.84765625)","(2.31640625, 3.36328125)","(2.71484375, 4.25)","(None, None)","(1.86328125, 1.05859375)","(None, None)","(2.12890625, 1.24609375)",,0.7579031034755119,,,0.33716165042250135,0.5634757162580301,0.32431286284668465,0.39761327125306384,1.0586225780207563,1.360597959222571,1.0257384082828147,0.9721227201376442,1.5401229690403377,0.5680203295011214,,,,1.350822819632191,1.8566566920854337,2.78130760561832,1.5477871758098922,2.324569957708576,1.52938542408074,2.4976826417904983,3.164747225293041,3.308762078805399,2.5382961583895827,2.346759135996452,1.8067409178243086,1.7911082735714918,,0.6637522253081811,1.0285535296139185,0.8247739539991018,7
29,"(1.69921875, 1.06640625)","(1.8359375, 1.7265625)","(1.3984375, 1.70703125)","(1.09765625, 1.859375)","(None, None)","(2.234375, 1.76171875)","(1.8359375, 1.87109375)","(2.21875, 1.48046875)","(1.53125, 2.86328125)","(0.6171875, 3.3671875)","(1.24609375, 4.2265625)","(2.08984375, 2.83984375)","(2.28125, 3.3671875)","(2.70703125, 4.23828125)","(None, None)","(1.82421875, 1.02734375)","(None, None)","(2.1171875, 1.20703125)",,0.7383742500948451,,,0.33716165042250135,0.5469308007245981,0.28168369339562416,0.41317711944304225,1.0649171150442003,1.392784927228761,1.0437584791010381,0.9695844440483897,1.5285770675901493,0.5610060456030086,,,,1.3654732556568299,1.8877536628494627,2.8007049762975416,1.582513429605832,2.3718369150433807,1.5609611562897112,2.5223760586885757,3.192477061787455,3.328134169588307,2.5425156806454754,2.3732582531886672,1.804708637592662,1.815948362985922,,0.6643496621755839,0.9953275239250708,0.8162193266872652,7
30,"(1.7421875, 1.01953125)","(1.87109375, 1.65234375)","(1.43359375, 1.63671875)","(1.140625, 1.80859375)","(None, None)","(2.2421875, 1.6875)","(1.85546875, 1.83984375)","(2.26171875, 1.41015625)","(1.53125, 2.80078125)","(0.65625, 3.3671875)","(1.2421875, 4.2265625)","(2.08984375, 2.79296875)","(2.28125, 3.37109375)","(2.69921875, 4.23828125)","(1.7578125, 0.9765625)","(1.859375, 0.9765625)","(None, None)","(2.1484375, 1.15234375)",,0.7155264840759302,,,0.3396641048176308,0.5913293584426956,0.2780306195199101,0.41564409025706717,1.040119293413621,1.4547884044622477,1.0423248246295693,0.9626588368330768,1.5685235456572688,0.6089867553272916,,,,1.393453058334313,1.9610347647690523,2.8617647117862433,1.6321254909363012,2.420100786616709,1.589344593016745,2.542521682091669,3.2457740892546054,3.3580143501743054,2.5866484341847293,2.412557682276737,1.7936962372169514,1.80719269436613,,0.6500004695010324,0.9922182573972825,0.8280973609774472,7
31,"(1.78515625, 0.95703125)","(1.859375, 1.6171875)","(1.40234375, 1.59765625)","(1.0625, 1.76953125)","(0.67578125, 1.6640625)","(2.265625, 1.65625)","(1.921875, 1.7578125)","(None, None)","(1.52734375, 2.76171875)","(0.68359375, 3.35546875)","(1.2421875, 4.21875)","(2.09375, 2.75)","(2.27734375, 3.35546875)","(2.69921875, 4.23046875)","(1.8046875, 0.91796875)","(1.90625, 0.9296875)","(None, None)","(2.17578125, 1.11328125)",,0.8594548968541412,0.4008429228864157,0.7295908829236509,0.3808343341126985,,,0.3584396795923269,1.0282419433871703,1.4846730786239188,1.0317233762011986,0.971392565148097,1.5994937095697266,0.632691925241365,1.3892472546563885,1.6914242926289407,2.6167239561511475,,,,1.630572813521467,2.4558013117937314,1.6367234113895435,2.591966866363867,3.3066031312478557,3.3986619897119072,2.639307178562681,2.448418055921517,1.823009670246568,1.819331481895376,1.315525020325179,,1.087376800223392,0.8123685290267743,7
32,"(1.83203125, 0.828125)","(1.859375, 1.48828125)","(1.4375, 1.46875)","(1.12109375, 1.66796875)","(None, None)","(2.24609375, 1.546875)","(2.0390625, 2.2734375)","(None, None)","(1.546875, 2.66015625)","(0.77734375, 3.33203125)","(1.23046875, 4.21484375)","(2.08984375, 2.67578125)","(2.27734375, 3.31640625)","(2.703125, 4.24609375)","(None, None)","(1.953125, 0.8125)","(None, None)","(2.19921875, 1.015625)",,1.0996631453327537,,,0.37389975312993323,,,0.7554832922592084,0.9923105238690407,1.5865579528322666,1.0215646628342048,1.0225500088053456,1.6858218290370464,0.6675002926029321,,,,,,,1.699196300139054,2.549222461114369,1.0698419357915099,2.081430201705143,3.4397298343049867,3.527224786892044,2.7169674697068626,2.5278146296273016,1.8540907712112222,1.8655564594298164,,,1.10034978680432,1.4600651222232564,7
33,"(1.8203125, 0.71875)","(1.890625, 1.34375)","(1.53125, 1.3359375)","(0.7734375, 1.765625)","(0.828125, 1.37109375)","(2.25, 1.39453125)","(None, None)","(None, None)","(1.5625, 2.5234375)","(0.9296875, 3.28125)","(1.23828125, 4.2109375)","(2.1015625, 2.51171875)","(2.27734375, 3.26171875)","(2.7109375, 4.24609375)","(1.8515625, 0.6796875)","(1.9453125, 0.69921875)","(None, None)","(2.203125, 0.88671875)",,,0.39830343945641805,0.7040033576191682,0.8711550566991504,,,,0.9795656946807154,1.7183637705246124,0.9872848855890077,1.0756382666417472,1.8383129579182105,0.7703239888849123,1.366456277671943,1.9128543699979652,2.8693101390104427,,,,1.5236578366303244,2.4891028372830064,,,3.5403578789626358,3.6380443676911174,2.7128617990279196,2.5837119860683244,1.823009670246568,1.8148935233166057,1.187429325610713,,1.4805048231093338,,7
34,"(1.8359375, 0.6640625)","(1.8828125, 1.28515625)","(1.4921875, 1.29296875)","(0.81640625, 1.75)","(0.6953125, 1.52734375)","(2.23046875, 1.33203125)","(1.96875, 1.49609375)","(None, None)","(1.5390625, 2.515625)","(1.02734375, 3.2734375)","(1.23828125, 4.2109375)","(2.10546875, 2.5)","(2.30859375, 3.26953125)","(2.7109375, 4.23828125)","(1.859375, 0.625)","(1.94921875, 0.640625)","(None, None)","(2.20703125, 0.828125)",,1.1799849583588449,0.25345512808606774,0.8306271162501258,0.8158172965365009,,,0.3088902847417065,0.9609375,1.7217879756252836,0.914404650172894,1.0489790539682202,1.8407102192708458,0.7958882524271623,1.2994667720267272,1.7773823828218915,2.7379719645233083,,,,1.5379715359240236,2.4968363772044113,1.8057060505022162,2.8408510292362217,3.5968757636022213,3.6797642143011777,2.73178727999895,2.647993832676093,1.8752115766044242,1.8556167704116098,1.4304824036759636,,1.4895315450277689,0.8425646332079293,7
