,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
10,"(1.56640625, 1.75390625)","(1.578125, 2.1484375)","(1.2421875, 2.1484375)","(0.984375, 2.67578125)","(0.875, 3.1953125)","(1.921875, 2.1640625)","(2.15234375, 2.67578125)","(2.28515625, 3.21484375)","(1.35546875, 2.71484375)","(1.06640625, 3.26953125)","(1.140625, 4.13671875)","(1.76953125, 2.7109375)","(2.0546875, 3.25390625)","(1.9375, 4.14453125)","(1.48828125, 1.6953125)","(1.640625, 1.6953125)","(1.3828125, 1.78515625)","(1.7421875, 1.77734375)",1.41015625,1.16796875,0.5309195893462234,1.109402508461762,0.5869912399860091,0.5551824376387459,1.1118068636022738,0.5612235952168485,0.8703577327787767,1.4380147261203768,0.625488090664003,0.8983016201595375,1.4434003398280135,0.6132936901604524,0.6794854225464481,0.205291927241733,0.9781627513681261,0.7209650819658762,0.23375569219339346,0.9925642124418513,0.599389846824721,1.4692693563149848,0.586314982572561,1.484380139793733,2.420554705642451,2.4192557661219003,1.5959696552958016,1.5774722118318163,0.9838168060225948,0.9783499267141397,1.5986539901048398,1.6281707347223293,1.0902357046077524,1.0923260820520813,4
11,"(1.56640625, 1.66015625)","(1.57421875, 2.06640625)","(1.2421875, 2.0625)","(0.98828125, 2.578125)","(0.8828125, 3.10546875)","(1.91796875, 2.078125)","(2.15625, 2.58984375)","(2.2734375, 3.1015625)","(1.34765625, 2.64453125)","(1.05859375, 3.2421875)","(1.140625, 4.1328125)","(1.76171875, 2.6640625)","(2.05078125, 3.19921875)","(1.9375, 4.140625)","(1.48828125, 1.6015625)","(1.63671875, 1.59765625)","(1.3828125, 1.69140625)","(1.73828125, 1.6796875)",1.390625,1.168027538236203,0.537787214324239,1.1031474081470538,0.574749966867387,0.5249657029347846,1.0834123631530206,0.5644767782673836,0.8943947767074462,1.5026120648983639,0.6638901430736206,0.9481974315197363,1.486988858148511,0.6082346100151754,0.6546320270352746,0.22269051271467538,1.0591989736684568,0.6732475986600788,0.24313072374367867,1.0920187190760513,0.6677745514486907,1.5621337461370945,0.618434756341817,1.5661334706376602,2.509047349795461,2.5080741199206265,1.661534354484677,1.613484589183067,1.0083876750164096,1.0227290606242263,1.5988210149029543,1.6054735021219206,1.0848479808717728,1.10101521200677,4
12,"(1.5625, 1.54296875)","(1.57421875, 1.97265625)","(1.23046875, 1.97265625)","(0.984375, 2.4921875)","(0.8828125, 3.02734375)","(1.921875, 1.98828125)","(2.15625, 2.5)","(2.27734375, 3.0)","(1.35546875, 2.59375)","(1.0625, 3.16796875)","(1.140625, 4.12890625)","(1.7734375, 2.609375)","(2.046875, 3.1796875)","(1.94140625, 4.13671875)","(1.48828125, 1.484375)","(1.63671875, 1.484375)","(1.3828125, 1.57421875)","(1.73828125, 1.5703125)",1.39453125,1.1719010413773212,0.5447083194887999,1.1105091583684992,0.574869423013283,0.5144547563091069,1.0723492254522895,0.5628389820602003,0.9641080823907919,1.5501169468230858,0.6446377752878938,0.9628252545000702,1.5365521246090628,0.6324748327502843,0.6414105321111628,0.2281731541642224,1.1313298487012973,0.637580896368502,0.2922386736604389,1.1853200076383645,0.6802821572528288,1.6441600679683115,0.6884315421893814,1.6507592506224598,2.6201242851306215,2.621280032501118,1.7001838135919305,1.7068882234131684,1.0709823405771568,1.0870680378639197,1.632588202297582,1.6229422819036494,1.1114156517597558,1.1262539127463942,4
13,"(1.55859375, 1.4296875)","(1.56640625, 1.8828125)","(1.22265625, 1.88671875)","(0.98828125, 2.390625)","(0.8828125, 2.9296875)","(1.921875, 1.89453125)","(2.1640625, 2.41796875)","(2.27734375, 2.91015625)","(1.36328125, 2.59375)","(1.05859375, 3.24609375)","(1.140625, 4.1328125)","(1.77734375, 2.6015625)","(2.046875, 3.25390625)","(1.9375, 4.14453125)","(1.484375, 1.37109375)","(1.6328125, 1.37109375)","(1.37890625, 1.4609375)","(1.734375, 1.4609375)",1.39453125,1.176099157603484,0.5492832021214671,1.0969401022346776,0.5557455797521582,0.5050556174896113,1.0760353957243054,0.5767509007903672,0.8905050631962319,1.5550849444870567,0.7199908616227796,0.8973158759600769,1.5512583884996802,0.7058324609215879,0.5862629304610795,0.36195574714407425,1.2304377476253117,0.5875628498629423,0.4138597675862713,1.2803028606697178,0.8583534411201557,1.7488355849879977,0.8441116123253488,1.7413640150217014,2.7352481864725844,2.7411578818453934,1.8839670021099262,1.8884365562425245,1.1803340529538662,1.1921168475132797,1.6451991666213432,1.6457184699171856,1.117433320857446,1.1590048474135581,4
14,"(1.5703125, 1.30078125)","(1.56640625, 1.78125)","(1.21484375, 1.77734375)","(0.9765625, 2.30078125)","(0.8828125, 2.828125)","(1.92578125, 1.80078125)","(2.1640625, 2.3125)","(2.2890625, 2.8125)","(1.37109375, 2.59765625)","(1.046875, 3.26171875)","(1.140625, 4.13671875)","(1.7890625, 2.5859375)","(2.06640625, 3.3125)","(1.93359375, 4.14453125)","(1.49609375, 1.24609375)","(1.640625, 1.24609375)","(1.3828125, 1.3359375)","(1.7421875, 1.3359375)",1.40625,1.1875578213718954,0.5356122600949893,1.1019918267973339,0.575121526729623,0.5153882032022076,1.0749642299644788,0.5644767782673836,0.8800079900205452,1.5562227422939212,0.7389836275302806,0.8425646332079293,1.5652807287402555,0.7776969988821563,0.5399392779082894,0.46359469792623004,1.333748434936406,0.5489358490809741,0.5473351858450748,1.378646177669646,0.9635064745825531,1.843253375912411,1.004757056787392,1.8464707811669063,2.8683048742353905,2.8668601865283843,2.0295966829181853,2.0719848787794337,1.3120872211772214,1.3036403451159613,1.6749433365532287,1.6738862391457678,1.1629871291205247,1.1730788087769561,4
15,"(1.5703125, 1.30078125)","(1.5703125, 1.78125)","(1.21484375, 1.77734375)","(0.9765625, 2.30078125)","(0.8828125, 2.828125)","(1.9296875, 1.80078125)","(2.1640625, 2.3125)","(2.28515625, 2.8125)","(1.37109375, 2.59765625)","(1.046875, 3.26171875)","(1.140625, 4.13671875)","(1.7890625, 2.5859375)","(2.06640625, 3.3125)","(1.93359375, 4.14453125)","(1.49609375, 1.24609375)","(1.640625, 1.24609375)","(1.3828125, 1.3359375)","(1.7421875, 1.3359375)",1.40234375,1.1875578213718954,0.5356122600949893,1.1019918267973339,0.575121526729623,0.5144547563091069,1.0723492254522895,0.5628389820602003,0.8800079900205452,1.5562227422939212,0.7389836275302806,0.8425646332079293,1.5652807287402555,0.7776969988821563,0.5399392779082894,0.46359469792623004,1.333748434936406,0.5453802115912462,0.5457577873929056,1.3776441639199914,0.9635064745825531,1.843253375912411,1.004757056787392,1.8464707811669063,2.8683048742353905,2.8668601865283843,2.0295966829181853,2.0719848787794337,1.3120872211772214,1.3036403451159613,1.6749433365532287,1.6722126557395818,1.1629871291205247,1.1730788087769561,4
16,"(1.57421875, 1.1640625)","(1.57421875, 1.66015625)","(1.22265625, 1.66015625)","(0.96875, 2.1875)","(0.8828125, 2.69921875)","(1.9296875, 1.67578125)","(2.171875, 2.1953125)","(2.2890625, 2.71875)","(1.36328125, 2.5703125)","(1.03125, 3.328125)","(1.14453125, 4.12109375)","(1.7890625, 2.5859375)","(2.06640625, 3.32421875)","(1.9296875, 4.13671875)","(1.5, 1.10546875)","(1.64453125, 1.109375)","(1.38671875, 1.1953125)","(1.75, 1.20703125)",1.40625,1.2031503649923603,0.5188847010731888,1.093226716340354,0.585286096241082,0.536395121680371,1.1031474081470538,0.5732080816621591,0.8010194005628859,1.5661334706376602,0.8273599797747124,0.8239224882242033,1.5571441410404376,0.7886563001495803,0.49746059242479196,0.6461863219655091,1.4457611212529415,0.5173385353482283,0.6451110081920979,1.462800658531969,1.14233604540214,1.9415673663024482,1.1338222870078118,1.9564541938658602,2.988087207752279,2.993834199298723,2.23113907396711,2.2155188014481646,1.421982310511017,1.4380147261203768,1.6836707856505455,1.71115598633506,1.1891243516272016,1.1919184349879242,4
17,"(1.578125, 1.05078125)","(1.57421875, 1.55078125)","(1.21484375, 1.55078125)","(0.95703125, 2.09375)","(0.8828125, 2.59765625)","(1.9453125, 1.5625)","(2.18359375, 2.09375)","(2.2890625, 2.62890625)","(1.34375, 2.55078125)","(1.046875, 3.3359375)","(1.1484375, 4.12890625)","(1.77734375, 2.55078125)","(2.05859375, 3.3203125)","(0.0068359375, 0.0047149658203125)","(1.5078125, 0.98828125)","(1.6484375, 0.9921875)","(1.39453125, 1.07421875)","(1.7578125, 1.08203125)",1.40625,1.2265625,0.5093426465952218,1.0982677344807878,0.6010676739210091,0.5454501527551578,1.1204402494283496,0.5822409437694694,0.7994462958090509,1.5901652393010137,0.8394075902319817,3.8990892692798416,3.1011532431597275,0.8193167319337269,0.46331484384946053,0.7562907562623071,1.5541181432326823,0.5176481379533423,0.7288061794919312,3.477777735644589,1.2454323283785083,2.0441373032291947,1.2329154741531352,3.0170087749805954,3.107971181217942,1.8876450908021951,2.346095831251158,2.3198323893016766,1.5182001319407794,1.5131715402926273,1.6959604176634695,1.7308699097653901,1.21389507774174,1.2059752156255639,4
18,"(1.58203125, 0.94140625)","(1.578125, 1.42578125)","(1.21484375, 1.4296875)","(0.96875, 1.953125)","(0.87890625, 2.47265625)","(1.9609375, 1.43359375)","(2.1796875, 1.953125)","(2.2890625, 2.484375)","(1.34765625, 2.484375)","(1.0859375, 3.28515625)","(1.1484375, 4.12890625)","(1.7890625, 2.48828125)","(2.015625, 3.2578125)","(None, None)","(1.515625, 0.87890625)","(1.65234375, 0.8828125)","(1.40625, 0.95703125)","(1.76171875, 0.96484375)",1.41015625,1.2109375,0.5272424671255389,1.0957361988101024,0.578402066209408,0.5423923424284307,1.100821171206551,0.5637058472524146,0.8460616481675552,1.656553996276042,0.8424650226882567,,,0.802190071699228,0.4688964614939662,0.8384617990562018,1.6780378890914718,0.500015258556239,0.8203497015373993,,1.3371761892633343,2.1831884127367047,1.3149623479638115,,3.2168555749425654,,2.3956779982478995,2.356637743709908,1.560667871169764,1.560667871169764,1.6849662691356762,1.6972465206778669,1.1830844097963278,1.1750607738604948,4
19,"(1.58203125, 0.8359375)","(1.58984375, 1.296875)","(1.2265625, 1.3046875)","(0.9765625, 1.828125)","(0.87890625, 2.3125)","(1.96484375, 1.30078125)","(2.17578125, 1.796875)","(2.28125, 2.30078125)","(1.34375, 2.390625)","(1.18359375, 3.1796875)","(1.15234375, 4.125)","(1.7890625, 2.40625)","(1.9609375, 3.25)","(1.9296875, 4.13671875)","(1.515625, 0.76953125)","(1.65625, 0.76953125)","(1.41015625, 0.8359375)","(1.765625, 0.84375)",1.40234375,1.1996258470254642,0.49412132496894173,1.066091414148108,0.5800748369014553,0.5148253742927061,1.0488626769215608,0.5390766528939206,0.9458288878841934,1.744904866508218,0.8051519442442603,0.8872692399162514,1.7361732302254758,0.8610778583409284,0.47136315886910646,0.9191564789591052,1.8330096334733896,0.5033608967558093,1.0018065347200589,1.8692947053133435,1.3673270018114951,2.303591503169901,1.4689214078837105,2.352749648433323,3.3170112264751985,3.319039277941077,2.3773759702466606,2.443617748379503,1.5728417519756437,1.5839012867387956,1.635427033539329,1.623167912529577,1.1623374907413133,1.1295751154333429,4
20,"(1.5859375, 0.7578125)","(1.6015625, 1.19921875)","(1.23828125, 1.203125)","(0.98046875, 1.70703125)","(0.8828125, 2.1875)","(1.96875, 1.20703125)","(2.1796875, 1.6796875)","(2.2890625, 2.1796875)","(1.359375, 2.2734375)","(1.234375, 3.12890625)","(1.15625, 4.1015625)","(1.796875, 2.296875)","(1.91796875, 3.1484375)","(1.92578125, 4.12890625)","(1.515625, 0.6953125)","(1.66015625, 0.6953125)","(1.421875, 0.76171875)","(1.7734375, 0.76953125)",1.40625,1.199530446056133,0.49029273183540567,1.046590737992441,0.5660289691749995,0.511823104817475,1.0240411506967444,0.5175891803064594,0.9757887559759348,1.8393751061841628,0.8645529377814655,0.980499875003976,1.8365607319840052,0.8601292854538278,0.4842489755409917,1.0049089107701814,1.933495104806966,0.5059460893341305,1.0373943964515437,1.9827826411266378,1.444367300728614,2.400974584429857,1.4918858088344304,2.4623445878147567,3.371245379701135,3.3881804623873157,2.3970151778191378,2.413572588840361,1.5324652384413977,1.5534503557605244,1.5932329124397506,1.5862261129013102,1.1258812737487576,1.0965366287201719,4
21,"(1.5859375, 0.7578125)","(1.6015625, 1.19921875)","(1.23828125, 1.203125)","(0.98046875, 1.70703125)","(0.8828125, 2.1875)","(1.96875, 1.20703125)","(2.1796875, 1.6796875)","(2.2890625, 2.1796875)","(1.359375, 2.2734375)","(1.234375, 3.13671875)","(1.15625, 4.1015625)","(1.796875, 2.296875)","(1.91796875, 3.1484375)","(1.92578125, 4.12890625)","(1.515625, 0.6953125)","(1.66015625, 0.69140625)","(1.421875, 0.76171875)","(1.7734375, 0.76953125)",1.40625,1.199530446056133,0.49029273183540567,1.046590737992441,0.5660289691749995,0.511823104817475,1.0240411506967444,0.5175891803064594,0.9680015379838312,1.8393751061841628,0.8722840802178855,0.980499875003976,1.8365607319840052,0.8601292854538278,0.4842489755409917,1.0122314096874354,1.933495104806966,0.5059460893341305,1.0373943964515437,1.9827826411266378,1.4520587906298121,2.400974584429857,1.4918858088344304,2.4623445878147567,3.371245379701135,3.3881804623873157,2.4047434660884957,2.413572588840361,1.5324652384413977,1.5534503557605244,1.5932329124397506,1.5862261129013102,1.1258812737487576,1.0965366287201719,4
22,"(1.58984375, 0.75390625)","(1.59765625, 1.1484375)","(1.234375, 1.15625)","(0.953125, 1.625)","(0.8671875, 2.09765625)","(1.96484375, 1.1484375)","(2.20703125, 1.58984375)","(2.296875, 2.078125)","(1.36328125, 2.29296875)","(1.23046875, 3.13671875)","(None, None)","(1.80078125, 2.3046875)","(1.921875, 3.19921875)","(1.94140625, 4.1171875)","(1.5234375, 0.6875)","(1.66796875, 0.6875)","(1.421875, 0.74609375)","(1.77734375, 0.75390625)",1.4296875,1.2543989978085621,0.4804052295409704,1.0104812653856143,0.5466517401417469,0.49647807455679754,0.9871998777516195,0.5034821374143401,,,0.8541388778508153,0.9181765057455592,1.8179470951116812,0.902690341986456,0.5331566199957687,1.1007380003923788,,0.5453802115912462,1.1821489738138178,2.069814946108181,1.536949294793301,,1.6344424056965308,2.5412640695703117,,3.3816056774863346,2.4097605276834564,2.467751602903504,1.5556490431046779,1.5650613771535646,1.525744447200796,1.501149055333322,1.0789879924682317,1.0390918698856708,5
23,"(1.58984375, 0.82421875)","(1.6015625, 1.15234375)","(1.2421875, 1.16015625)","(0.9296875, 1.546875)","(0.84765625, 1.98828125)","(1.9609375, 1.15625)","(2.2578125, 1.5390625)","(2.31640625, 1.99609375)","(1.3515625, 2.32421875)","(1.1796875, 3.1796875)","(1.10546875, 4.1015625)","(1.80859375, 2.328125)","(1.9609375, 3.296875)","(1.98046875, 4.11328125)","(1.5234375, 0.75390625)","(1.6640625, 0.75)","(1.41796875, 0.796875)","(1.7734375, 0.79296875)",1.46875,1.3281479777424088,0.44896392228733145,0.917303615413982,0.4971998004842344,0.4607719512032227,0.9119734407539646,0.48443799993523423,0.9248577936507658,1.7943001252446942,0.8725639219286817,0.8166398439738445,1.7934112335265056,0.9806554852057181,0.605619940800592,1.2368078280459034,2.1289492541528117,0.6067275221487917,1.3484768787703127,2.1436736957994564,1.6518403857988972,2.5607278790429513,1.7827056826019403,2.5891160129502935,3.312944490372433,3.312177534422219,2.390912207012341,2.500347876187057,1.5188080701989841,1.519732072205184,1.3805375000565903,1.3788343200077557,0.9787943247067409,0.9783577249097719,5
