,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
10,"(1.83984375, 2.32421875)","(1.7890625, 2.5546875)","(1.4375, 2.56640625)","(1.16015625, 3.078125)","(1.046875, 3.5625)","(2.15234375, 2.55078125)","(2.3828125, 3.0546875)","(2.49609375, 3.56640625)","(1.58203125, 3.13671875)","(1.3828125, 3.37890625)","(1.359375, 4.1796875)","(2.01953125, 3.12109375)","(2.18359375, 3.45703125)","(2.23828125, 4.1875)","(1.765625, 2.24609375)","(1.91015625, 2.25)","(1.62109375, 2.2109375)","(2.00390625, 2.22265625)",1.44921875,1.2228808699420857,0.4974452555071387,1.0699489003751825,0.5820443580738713,0.5241075468862522,1.0722211540186102,0.5541095140093021,0.8011241643826583,1.0664706367925114,0.3135967083816609,0.7325130151627427,1.0886109739200054,0.3738589410626687,0.683872710937953,0.3828324293281755,0.691792353351965,0.6522384832731813,0.33108781406901705,0.6724765657220425,0.3742260894374215,1.119432021945867,0.44896392228733145,1.1419953775663072,1.9166675512339444,1.9054053264352475,1.149453472800362,1.1838193370004775,0.8524221578280623,0.8168827108473101,1.4704216716908538,1.4048821472480353,1.0150614422020534,0.9101646324721286,4
11,"(1.84375, 2.296875)","(1.79296875, 2.51171875)","(1.4375, 2.5234375)","(1.16015625, 3.0234375)","(1.046875, 3.51171875)","(2.16015625, 2.5078125)","(2.38671875, 3.00390625)","(2.49609375, 3.515625)","(1.54296875, 3.08203125)","(1.35546875, 3.5078125)","(1.3515625, 4.171875)","(1.9921875, 3.0703125)","(2.1953125, 3.37890625)","(2.2421875, 4.1796875)","(1.765625, 2.21875)","(1.91015625, 2.21875)","(1.62109375, 2.1796875)","(2.00390625, 2.18359375)",1.44921875,1.2267179937266806,0.5012496590553703,1.06267950000297,0.5717687956368924,0.523277144280698,1.0623276514628148,0.5453802115912462,0.6640739888712044,1.106524175946068,0.465237490806107,0.8021520279701114,1.1371951858080476,0.36944535206720697,0.6563081261460294,0.308618472110995,0.7270768508695024,0.6724765657220425,0.33039578834047656,0.7109482313750506,0.5222701535424459,1.1642787655648936,0.4210241709677278,1.1846310945092253,1.9385235451642702,1.9245091196360957,1.3056753838561148,1.1377116582784992,0.8407970606904053,0.7875527016095494,1.4528782132508775,1.3823544880616052,0.9975938459339615,0.891464105813086,4
12,"(1.84375, 2.296875)","(1.79296875, 2.51171875)","(1.4375, 2.5234375)","(1.16015625, 3.0234375)","(1.046875, 3.51171875)","(2.16015625, 2.5078125)","(2.38671875, 3.0078125)","(2.49609375, 3.515625)","(1.546875, 3.08203125)","(1.35546875, 3.50390625)","(1.3515625, 4.171875)","(1.9921875, 3.07421875)","(2.1953125, 3.38671875)","(2.2421875, 4.1796875)","(1.765625, 2.21875)","(1.91015625, 2.21875)","(1.62109375, 2.1796875)","(2.00390625, 2.18359375)",1.44921875,1.226662018255742,0.5012496590553703,1.06267950000297,0.5717687956368924,0.5194578190587278,1.0623276514628148,0.5489358490809741,0.6679801716859752,1.107206562512304,0.46326544028673505,0.7943530097516862,1.1333848230969754,0.3727143888086426,0.6592657640559306,0.30869262656453667,0.7270768508695024,0.6698962504210073,0.3272402506425898,0.7109482313750506,0.5186493925406762,1.1642787655648936,0.4245071245905362,1.180754122521519,1.9385235451642702,1.9245091196360957,1.3020533850722578,1.1451443537040702,0.8394075902319817,0.7913892828882082,1.4528782132508775,1.3823544880616052,0.9975938459339615,0.8945653650699945,4
13,"(1.84765625, 2.26171875)","(1.7890625, 2.4765625)","(1.43359375, 2.4921875)","(1.15625, 2.98828125)","(1.0546875, 3.46484375)","(2.16015625, 2.46875)","(2.39453125, 2.9609375)","(2.48828125, 3.453125)","(1.55078125, 3.00390625)","(1.3515625, 3.3828125)","(1.34375, 4.171875)","(2.00390625, 3.00390625)","(2.2109375, 3.40625)","(2.25, 4.18359375)","(1.76953125, 2.1875)","(1.9140625, 2.18359375)","(1.625, 2.15234375)","(2.00390625, 2.15234375)",1.43359375,1.2385831158083922,0.4872645665472711,1.0438534987981432,0.5683560191052128,0.5010365232757489,1.0376223572427494,0.5451423445131097,0.7891011747947788,1.1861757624623448,0.4280865060249213,0.7783246010311587,1.2050828732686032,0.45248473083699187,0.677179730718007,0.30799982402846027,0.7638391960241452,0.6606183663633357,0.28127712542804206,0.7683505377287928,0.44022934918382317,1.1983532096335632,0.4816740471473551,1.2311691954766513,1.9755045958445971,1.963538644587639,1.2259527744077767,1.200801835786457,0.799360401059028,0.7584565562088906,1.440940388809184,1.3527192033692959,1.0029634434740444,0.8876818833211381,4
14,"(1.84765625, 2.26171875)","(1.7890625, 2.4765625)","(1.43359375, 2.4921875)","(1.15625, 2.98828125)","(1.0546875, 3.46484375)","(2.16015625, 2.46875)","(2.39453125, 2.9609375)","(2.48828125, 3.453125)","(1.546875, 3.0078125)","(1.3515625, 3.38671875)","(1.34375, 4.171875)","(2.0078125, 3.00390625)","(2.2109375, 3.40625)","(2.25, 4.18359375)","(1.76953125, 2.1875)","(1.9140625, 2.18359375)","(1.625, 2.15234375)","(2.00390625, 2.15625)",1.43359375,1.2385831158083922,0.4872645665472711,1.0438534987981432,0.5683560191052128,0.5010365232757489,1.0376223572427494,0.5451423445131097,0.7851951171971923,1.1816519240162264,0.42628267492980815,0.7783246010311587,1.2042912367083387,0.4507108372216742,0.6716592131675203,0.3069825422560703,0.7638391960241452,0.6577596104034703,0.28127712542804206,0.7683505377287928,0.44373349441134147,1.1983532096335632,0.4816740471473551,1.2311691954766513,1.9755045958445971,1.963538644587639,1.229525928473679,1.200801835786457,0.804440951307568,0.7592709065744008,1.440940388809184,1.3527192033692959,1.0029634434740444,0.8876818833211381,4
15,"(1.84375, 2.23046875)","(1.7890625, 2.42578125)","(1.43359375, 2.44921875)","(1.15625, 2.92578125)","(1.05078125, 3.3984375)","(2.16015625, 2.4140625)","(2.39453125, 2.8984375)","(2.49609375, 3.38671875)","(1.5625, 2.953125)","(1.33203125, 3.40234375)","(1.33984375, 4.16796875)","(2.015625, 2.94140625)","(2.24609375, 3.41015625)","(2.25, 4.18359375)","(1.765625, 2.1484375)","(1.9140625, 2.1484375)","(1.625, 2.11328125)","(2.00390625, 2.11328125)",1.4453125,1.2385831158083922,0.484280484730311,1.0235045898811654,0.5513903989645744,0.498731912461808,1.0290355604012489,0.5380992299288301,0.765664858656351,1.2350794073978097,0.5048894236148397,0.7734473642047741,1.2641049900151689,0.5223431891262319,0.6783504269607358,0.28127712542804206,0.8220313093993515,0.6550980402831416,0.25109622937481557,0.8340095319683478,0.5079476983487695,1.2556816675397122,0.5328130727636218,1.2932578509874297,2.0019559832296667,1.994927649847232,1.2787287025505303,1.2464120870804778,0.7754570382452289,0.7314185836655027,1.4117189661731988,1.327579161731632,0.9778117010223645,0.8657610734654942,4
16,"(1.84375, 2.23046875)","(1.7890625, 2.42578125)","(1.43359375, 2.44921875)","(1.15625, 2.921875)","(1.05078125, 3.39453125)","(2.16015625, 2.4140625)","(2.39453125, 2.8984375)","(2.49609375, 3.38671875)","(1.5625, 2.953125)","(1.33203125, 3.40234375)","(1.33984375, 4.16796875)","(2.015625, 2.94140625)","(2.24609375, 3.4140625)","(2.25390625, 4.18359375)","(1.765625, 2.1484375)","(1.91015625, 2.1484375)","(1.625, 2.11328125)","(2.00390625, 2.11328125)",1.4453125,1.2385030361318508,0.484280484730311,1.0198829015198265,0.5480177792080518,0.498731912461808,1.0290355604012489,0.5380992299288301,0.765664858656351,1.2350794073978097,0.5048894236148397,0.7695709063385988,1.264835064052943,0.52585147655077,0.6757925396455816,0.2813584860213923,0.8256892244134594,0.6550980402831416,0.2514909156690605,0.8328652656830215,0.5116143738971033,1.2595460685612594,0.5365657760528992,1.2928271259294735,2.0019559832296667,1.9957267886760108,1.2787287025505303,1.250109858453698,0.7754570382452289,0.7314185836655027,1.4084888861410347,1.327579161731632,0.9750378723614086,0.8657610734654942,4
17,"(1.83984375, 2.1640625)","(1.7890625, 2.36328125)","(1.43359375, 2.37890625)","(1.15234375, 2.8515625)","(1.05078125, 3.328125)","(2.15625, 2.34375)","(2.39453125, 2.80859375)","(2.49609375, 3.3046875)","(1.56640625, 2.8828125)","(1.3046875, 3.3046875)","(1.33203125, 4.1484375)","(2.0234375, 2.87109375)","(2.265625, 3.359375)","(2.25390625, 4.171875)","(1.76171875, 2.08984375)","(1.90625, 2.0859375)","(1.62109375, 2.05859375)","(2.0, 2.0546875)",1.4453125,1.242930448027086,0.4872645665472711,1.0235045898811654,0.5500049937628407,0.5063832048906367,1.0192618178467752,0.522357795017577,0.8441929537517252,1.2871434579136858,0.4964627072868238,0.8125845058217407,1.3210403873758458,0.5450443690726586,0.6813019618944671,0.2549856862557436,0.8671875,0.6414105321111628,0.2368682489968052,0.9003715595866519,0.47804903910484176,1.3092640540705491,0.5656649243506486,1.370514924116685,2.0483206965173326,2.0500631183118485,1.259927617976153,1.2688820455455316,0.7690056104517379,0.7304791944440479,1.4062934021080025,1.3159367207905552,0.9722718241315028,0.850352135813636,4
18,"(1.83984375, 2.1640625)","(1.7890625, 2.36328125)","(1.43359375, 2.37890625)","(1.15234375, 2.8515625)","(1.05078125, 3.328125)","(2.16015625, 2.34765625)","(2.39453125, 2.80859375)","(2.49609375, 3.3046875)","(1.56640625, 2.87890625)","(1.3046875, 3.3046875)","(1.33203125, 4.1484375)","(2.0234375, 2.87109375)","(2.26171875, 3.359375)","(2.2578125, 4.171875)","(1.76171875, 2.08984375)","(1.90234375, 2.0859375)","(1.62109375, 2.05859375)","(2.0, 2.0546875)",1.4453125,1.242930448027086,0.4872645665472711,1.0235045898811654,0.5500049937628407,0.5063832048906367,1.0142794572418454,0.5171025232304035,0.8441929537517252,1.2909845991922455,0.4997863312988111,0.8125093899697791,1.3217274684958933,0.5433199179149656,0.6838615546852759,0.2549856862557436,0.8671875,0.6414105321111628,0.2406706531367088,0.8993287020093446,0.47804903910484176,1.3092640540705491,0.5665678648739376,1.370119623683686,2.0483206965173326,2.0508556534122073,1.259927617976153,1.2675766202803087,0.7653558997749429,0.7304791944440479,1.4062934021080025,1.3159367207905552,0.9722718241315028,0.850352135813636,4
19,"(1.83984375, 2.1640625)","(1.7890625, 2.36328125)","(1.43359375, 2.37890625)","(1.15234375, 2.8515625)","(1.05078125, 3.33203125)","(2.16015625, 2.3515625)","(2.39453125, 2.81640625)","(2.49609375, 3.3046875)","(1.56640625, 2.87890625)","(1.3046875, 3.3046875)","(1.33203125, 4.1484375)","(2.0234375, 2.87109375)","(2.265625, 3.36328125)","(2.25390625, 4.171875)","(1.76171875, 2.08984375)","(1.90625, 2.0859375)","(1.62109375, 2.0546875)","(2.0, 2.0546875)",1.4453125,1.2426848945208566,0.4910856963227625,1.0271283638286162,0.5500049937628407,0.498731912461808,1.010594512913686,0.5205875070908468,0.8441929537517252,1.2909845991922455,0.4997863312988111,0.8086786640196618,1.3210403873758458,0.5485465525481862,0.6864338323902749,0.255374361385643,0.8634933280223204,0.6414105321111628,0.23780048836288162,0.9003715595866519,0.47804903910484176,1.3092640540705491,0.5618621600660276,1.3627438948135349,2.0483206965173326,2.0500631183118485,1.259927617976153,1.2725624869542262,0.7653558997749429,0.7304791944440479,1.409528513327351,1.3159367207905552,0.9722718241315028,0.8562888477729419,4
20,"(1.83984375, 2.1640625)","(1.7890625, 2.36328125)","(1.43359375, 2.37890625)","(1.15625, 2.84765625)","(1.05078125, 3.328125)","(2.16015625, 2.3515625)","(2.39453125, 2.81640625)","(2.49609375, 3.3046875)","(1.56640625, 2.87890625)","(1.3046875, 3.30859375)","(1.33203125, 4.1484375)","(2.02734375, 2.875)","(2.265625, 3.36328125)","(2.25390625, 4.171875)","(1.76171875, 2.0859375)","(1.90234375, 2.0859375)","(1.62109375, 2.0546875)","(2.0, 2.0546875)",1.4453125,1.2386755090020802,0.4919084030112974,1.0235045898811654,0.5446522910665689,0.498731912461808,1.010594512913686,0.5205875070908468,0.8402887629131577,1.2909845991922455,0.5031183277896091,0.8086786640196618,1.3165163622345337,0.5433199179149656,0.6838615546852759,0.25465634395322845,0.8671875,0.6358914295351448,0.23780048836288162,0.9003715595866519,0.4842489755409917,1.3126046275261736,0.5618621600660276,1.3627438948135349,2.0483206965173326,2.0500631183118485,1.263465074365186,1.2725624869542262,0.7653558997749429,0.7352471549800448,1.4062934021080025,1.3159367207905552,0.966747552403483,0.8562888477729419,4
21,"(1.83203125, 2.09375)","(1.7890625, 2.296875)","(1.43359375, 2.3125)","(1.14453125, 2.78125)","(1.0546875, 3.2578125)","(2.15234375, 2.28515625)","(2.39453125, 2.71875)","(2.49609375, 3.23046875)","(1.578125, 2.83203125)","(1.30078125, 3.2890625)","(1.3359375, 4.15625)","(2.03515625, 2.8359375)","(2.28125, 3.34375)","(2.25390625, 4.16015625)","(1.75, 2.0234375)","(1.89453125, 2.01953125)","(1.61328125, 1.9921875)","(1.9921875, 1.9921875)",1.44140625,1.2515615246562992,0.48495743712238554,1.0184231286382455,0.5507119858930346,0.5217001250793529,1.0058726485774678,0.49664708314386835,0.867899834122759,1.3461835250098007,0.534599961785095,0.8168640313437268,1.3421649899887729,0.5643010446076744,0.674741794509435,0.24806994233292856,0.9414305624453936,0.6067275221487917,0.24287955557359084,0.9607151673688201,0.5313074417474782,1.3882583882473256,0.6351831559491817,1.448249760284483,2.1213239400876667,2.109031366685679,1.3080514268010452,1.3282686043686955,0.7807224781512474,0.7694816767027335,1.3997516956840284,1.3164757956406994,0.9722718241315028,0.8408515029421069,4
22,"(1.83203125, 2.09375)","(1.7890625, 2.296875)","(1.4375, 2.3125)","(1.140625, 2.78125)","(1.0546875, 3.2578125)","(2.15234375, 2.28515625)","(2.39453125, 2.71875)","(2.49609375, 3.23046875)","(1.58203125, 2.828125)","(1.296875, 3.29296875)","(1.3359375, 4.15625)","(2.03515625, 2.8359375)","(2.28125, 3.34765625)","(2.25390625, 4.16015625)","(1.75, 2.0234375)","(1.89453125, 2.01953125)","(1.61328125, 1.9921875)","(1.9921875, 1.9921875)",1.44140625,1.2554629161345479,0.4842489755409917,1.0198829015198265,0.554852528267647,0.5217001250793529,1.0058726485774678,0.49664708314386835,0.8641645650614311,1.3507324492341415,0.5453382425872267,0.8129599809732718,1.3421649899887729,0.567818820479407,0.6802372955964062,0.24472586105745445,0.9414305624453936,0.6067275221487917,0.24472586105745445,0.9607151673688201,0.5350421867493839,1.3888023519047805,0.6390271613089893,1.448249760284483,2.1213239400876667,2.109031366685679,1.3132089789007784,1.3319453326396788,0.7757619742066506,0.7694816767027335,1.3997516956840284,1.3164757956406994,0.9750378723614086,0.8408515029421069,4
23,"(1.82421875, 2.01171875)","(1.78515625, 2.2265625)","(1.4375, 2.24609375)","(1.140625, 2.71875)","(1.0546875, 3.1875)","(2.14453125, 2.21875)","(2.40625, 2.6875)","(2.50390625, 3.1796875)","(1.57421875, 2.8046875)","(1.3125, 3.32421875)","(1.34375, 4.15625)","(2.03515625, 2.8046875)","(2.2890625, 3.28125)","(2.26171875, 4.1640625)","(1.74609375, 1.94140625)","(1.88671875, 1.9375)","(1.60546875, 1.92578125)","(1.984375, 1.91796875)",1.44921875,1.2660107436846655,0.4765625,1.0162633210419987,0.558156515942493,0.5017821024312371,1.0259392133704852,0.5368642906746196,0.8326178976436686,1.3710714919845766,0.5817296827806924,0.8832358636402354,1.3781258857706904,0.5399816665362932,0.6453356722534502,0.29182066711905874,1.010956819753569,0.6002928972593295,0.2376400183477364,1.0137302036445643,0.6293913113886801,1.4517802917883271,0.6052040752145098,1.4836192566264474,2.197695270494325,2.1963583196200167,1.4087272018036574,1.3519575831514186,0.8314441884315281,0.8205449819375001,1.4052188059438022,1.3513423321397182,0.9834600162261936,0.8918748083829506,4
