,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
10,"(1.4921875, 1.3515625)","(1.71484375, 1.94140625)","(1.359375, 1.98828125)","(1.14453125, 2.453125)","(0.875, 2.92578125)","(2.05078125, 1.89453125)","(2.4921875, 2.3125)","(2.7421875, 2.85546875)","(1.8125, 2.90234375)","(1.19140625, 3.41015625)","(1.56640625, 4.2578125)","(2.3046875, 2.85546875)","(2.34375, 3.4609375)","(2.40625, 4.27734375)","(1.51171875, 1.3125)","(1.61328125, 1.30859375)","(0.006134033203125, 0.0165863037109375)","(1.87109375, 1.45703125)",1.8671875,1.3549733424643684,0.5441057115952974,1.0552371253064403,0.5120913481285589,0.5977583654592903,1.183825781711698,0.6078958410086591,0.9269013529842658,1.3776275498173027,0.802266153745322,0.8187950995450953,1.4254976173362235,0.6067275221487917,0.9377929229879324,0.5785603301852474,1.5007830801003939,0.4375,0.7248067664093738,1.4610210537604345,0.9581785215196397,1.8533417084502388,1.157990666116312,1.9667222009781433,2.9071975311890252,3.065241618006289,2.080451294284638,2.2747794578884455,1.583515892881348,1.7093537547240076,1.690882930012546,1.9555648822754674,1.1551211233330956,1.3868672895797385,0
11,"(1.6484375, 1.1875)","(1.7734375, 1.7734375)","(1.4296875, 1.8203125)","(1.19140625, 2.2890625)","(0.90234375, 2.765625)","(2.109375, 1.7265625)","(2.53515625, 2.13671875)","(2.75, 2.6796875)","(1.75, 2.80859375)","(1.16015625, 3.39453125)","(1.55078125, 4.234375)","(2.2265625, 2.765625)","(2.24609375, 3.40234375)","(2.390625, 4.2734375)","(1.6640625, 1.16015625)","(1.76171875, 1.15234375)","(0.009002685546875, 0.0111541748046875)","(2.00390625, 1.3046875)",1.84765625,1.352358192441656,0.5573768431792803,1.0824542268938269,0.5258369677015515,0.5839288487398315,1.14841092656331,0.5912003232962791,0.9262426329202638,1.439631995755556,0.8314074833198896,0.8830026067433918,1.5167119169646226,0.6370182386149749,0.8487446209789049,0.6796987247636356,1.6055210225675185,0.5304451623989986,0.8809957800427451,1.6337654216946202,1.1059103579072593,1.9782292873378582,1.298215609801103,2.14160133984552,3.048439602286564,3.1739332915268554,2.260399415496767,2.294063170463735,1.6242721101143467,1.680686476190607,1.7456043078011874,1.8547408111546206,1.1926095358007216,1.298955879525215,0
12,"(1.73828125, 1.109375)","(1.83203125, 1.6875)","(1.48046875, 1.73046875)","(1.20703125, 2.19921875)","(0.91015625, 2.67578125)","(2.1640625, 1.6484375)","(2.54296875, 2.03515625)","(2.73828125, 2.54296875)","(1.70703125, 2.75)","(1.1640625, 3.375)","(1.53125, 4.203125)","(2.1796875, 2.70703125)","(2.21875, 3.3828125)","(2.390625, 4.26171875)","(1.7421875, 1.0703125)","(1.84375, 1.07421875)","(0.0087738037109375, 0.0132904052734375)","(2.08203125, 1.23046875)",1.828125,1.3459738139401152,0.5614682377759672,1.1040253938712188,0.542673593337883,0.5440776670775047,1.06297381438967,0.5414068136721453,0.9058795040077074,1.4637183176679052,0.8279130772469792,0.8955541367857459,1.5689320735973562,0.676909282517098,0.8003238022679087,0.7438919573033607,1.6487984646260212,0.5821885274078428,0.9875475908231588,1.7535582199242952,1.176566131302497,2.0299650382803702,1.3861079200464965,2.2317681744684665,3.1006694440034335,3.219133965265833,2.3372598942942915,2.323654080566385,1.64092259205759,1.6575116804122754,1.7718407252527137,1.7479104782679984,1.2124297760753249,1.2266184800123519,0
13,"(1.90625, 0.953125)","(1.9453125, 1.51953125)","(1.59765625, 1.55859375)","(1.23828125, 2.02734375)","(0.90625, 2.4921875)","(2.2578125, 1.4765625)","(2.59375, 1.8125)","(2.74609375, 2.390625)","(1.67578125, 2.5859375)","(1.265625, 3.33203125)","(1.5, 4.203125)","(2.12890625, 2.57421875)","(2.171875, 3.328125)","(2.390625, 4.24609375)","(1.91796875, 0.93359375)","(2.01171875, 0.9296875)","(0.00933837890625, 0.0166473388671875)","(2.23828125, 1.09765625)",1.83984375,1.3723896564535252,0.5712481622645494,1.1617400279658634,0.5906580678573687,0.5978604634771081,1.036305376328721,0.4750873686097116,0.9020731466538966,1.6267127767395855,0.8514012175250426,0.9436727125844863,1.6922360118277127,0.7551297552511257,0.7752208764130146,0.9135031007276672,1.8110345638353371,0.6439154254988092,1.0993786530816225,1.8892120882667263,1.3049740048446608,2.1914654348068385,1.5732443091427346,2.4420561634950295,3.2752922102462856,3.3284023688703206,2.4636548737422745,2.3898078668849094,1.648997424158938,1.6363131582778172,1.8354055080298333,1.6648554815400833,1.2649617282068755,1.1005369783087708,1
14,"(2.04296875, 0.86328125)","(2.0859375, 1.375)","(1.7578125, 1.4140625)","(1.3359375, 1.82421875)","(0.92578125, 2.2734375)","(2.37890625, 1.34765625)","(2.7109375, 1.69921875)","(2.796875, 2.22265625)","(1.69140625, 2.43359375)","(1.45703125, 3.26953125)","(1.4375, 4.14453125)","(2.11328125, 2.4375)","(2.203125, 3.23046875)","(2.375, 4.1953125)","(2.05859375, 0.82421875)","(2.15625, 0.83203125)","(0.0074920654296875, 0.0036468505859375)","(2.3984375, 0.9921875)",1.87109375,1.3806701271484076,0.6082973243123999,1.1961611060394677,0.5883932911234309,0.5304451623989986,0.9697024677583133,0.48357103137265417,0.8752179555553934,1.729674973136662,0.8681723011771626,0.9800328961514825,1.7771892103143696,0.798042190545478,0.7821966920404755,1.12890625,1.939806150209506,0.7165600128064118,1.1697115446366468,2.0172632937445383,1.4503764749006764,2.3225341846919068,1.613257604245599,2.518598422276825,3.3366441179314528,3.3485335599263637,2.4765625,2.3725991411467535,1.609185365041113,1.5757882219726775,1.799068803456475,1.554437205040481,1.1930188881081525,1.070034464343468,1
15,"(2.10546875, 0.859375)","(2.15625, 1.36328125)","(1.828125, 1.3671875)","(1.37890625, 1.765625)","(0.94140625, 2.16796875)","(2.4609375, 1.3515625)","(2.734375, 1.578125)","(2.62890625, 1.45703125)","(1.7109375, 2.375)","(1.515625, 3.26953125)","(1.3984375, 4.11328125)","(2.12109375, 2.41015625)","(2.24609375, 3.19921875)","(2.37890625, 4.1328125)","(2.1171875, 0.81640625)","(2.21875, 0.8203125)","(0.0084228515625, 0.0032501220703125)","(2.46484375, 0.96875)",1.6875,1.3683755998360108,0.594379292341231,1.1947889989253855,0.6004580974204715,0.1605844124304255,0.19833597304353287,0.35510369304260975,0.8518491490024803,1.766147772441922,0.9156053352197182,0.9429933457852778,1.7418415085249037,0.7989021397557088,0.7968941480542601,1.2422427758927852,1.998278830927459,1.0799633330725864,1.7837496167659013,2.6874347057838563,1.510107951568571,2.3477374933945714,1.6930338228726043,2.5792995667201613,3.3298346914322376,3.2848380679742037,2.4812836997868915,2.3440657339415765,1.5661334706376602,1.5508599633676028,1.751416314428215,0.794468255860681,1.1615429948591012,0.9550521628628786,1
16,"(2.19921875, 0.89453125)","(2.25390625, 1.37109375)","(1.94140625, 1.3515625)","(1.45703125, 1.69140625)","(0.9375, 1.98828125)","(2.515625, 1.40234375)","(2.24609375, 1.9609375)","(3.2901763916015625e-05, 1.2695789337158203e-05)","(1.75390625, 2.35546875)","(1.51171875, 3.1953125)","(1.42578125, 4.05078125)","(2.15234375, 2.4140625)","(2.30078125, 3.1875)","(2.4453125, 4.10546875)","(2.203125, 0.83984375)","(2.3125, 0.8515625)","(3.2901763916015625e-05, 1.2695789337158203e-05)","(2.57421875, 0.98046875)",0.937467098236084,0.8338265548858542,0.5983706922565329,1.1887970917657162,0.5917034012400659,2.9816128893180656,2.8800583310605727,0.620220986637525,0.8597744100244044,1.7267745910457595,0.8740665361231447,0.9292770890337957,1.7165913290633927,0.7875527016095494,0.895179214009861,1.3366568786820816,2.1195105163932455,3.234204453129745,3.931096319910672,4.778510408757588,1.5049002396987359,2.359581944566664,1.2277810428014027,2.1537647022314497,3.2496337684277976,3.2203542914864682,2.401301857399765,2.2952169025786677,1.5272987924969037,1.520254085786834,1.6697973729173137,2.3741486556045723,1.0889683424146224,1.0674359726297697,1
17,"(2.2421875, 0.97265625)","(2.32421875, 1.43359375)","(2.03515625, 1.40625)","(1.51953125, 1.6875)","(0.9765625, 1.8359375)","(2.55078125, 1.4609375)","(2.3828125, 2.046875)","(0.0100555419921875, 0.0038299560546875)","(1.82421875, 2.38671875)","(1.45703125, 3.1796875)","(1.453125, 4.078125)","(2.21875, 2.4375)","(2.33984375, 3.19921875)","(2.55078125, 4.12890625)","(2.25, 0.9140625)","(2.3515625, 0.9296875)","(0.0100555419921875, 0.0038299560546875)","(2.62109375, 1.046875)",0.9665069580078125,0.9350962021239112,0.5628932002456705,1.1424762908679167,0.5873420665378907,3.131135358518375,2.9288990282961516,0.6095377386863036,0.8984459918076949,1.7316367037655807,0.8738570241365646,0.95331709129885,1.723687864294352,0.7712840918822487,1.0108813498703124,1.4270649187148294,2.2922732388531912,3.286499823768625,3.954544555147095,4.844743703664973,1.4934958269631187,2.3915471311818344,1.153144584013915,2.0887957360529836,3.20414665490405,3.1713000748965814,2.342532235720701,2.2287030554944534,1.4745408200123904,1.4650312380015358,1.5320121269841707,2.4333182006880234,1.0164810094527714,1.0833841947695944,1
18,"(2.23828125, 1.03515625)","(2.32421875, 1.46875)","(2.0546875, 1.453125)","(1.58203125, 1.671875)","(1.09765625, 1.78125)","(2.546875, 1.49609375)","(2.39453125, 2.09765625)","(None, None)","(1.85546875, 2.42578125)","(1.40234375, 3.24609375)","(1.484375, 4.12109375)","(2.2578125, 2.4921875)","(2.375, 3.234375)","(2.59765625, 4.14453125)","(2.23828125, 0.9765625)","(2.34375, 0.98828125)","(None, None)","(2.62109375, 1.10546875)",,0.917303615413982,0.4965702681897095,1.01171875,0.5208219399795505,,,0.6205530272026013,0.8788368028118545,1.735452403249744,0.9371418586752222,0.9369953068602451,1.6869302423568453,0.7513821899090369,0.9948368295267382,1.496195737385424,2.371586002238929,,,,1.5844406806528961,2.4511648717529435,1.1368865318615244,2.0569290292205027,3.1766940185821033,3.1300740057145613,2.3636912092768165,2.203464346648959,1.4423533897007523,1.4571621506212427,1.3629678185540781,,0.914371275304273,1.0739275173399738,1
19,"(2.17578125, 1.20703125)","(2.35546875, 1.625)","(2.11328125, 1.6015625)","(1.5078125, 1.8125)","(0.91796875, 1.74609375)","(2.5625, 1.65625)","(2.39453125, 2.3046875)","(2.5703125, 2.7421875)","(1.93359375, 2.640625)","(1.296875, 3.31640625)","(1.56640625, 4.22265625)","(2.32421875, 2.6875)","(2.44921875, 3.34765625)","(2.6484375, 4.21875)","(2.16796875, 1.13671875)","(2.27734375, 1.15234375)","(None, None)","(2.55859375, 1.23828125)",1.65234375,1.0141590983459214,0.5935700796478247,1.2040187934093107,0.6411606944696567,0.47149262756862115,1.0859656021543684,0.6698393034025493,0.9454819708627777,1.6240842146061307,0.9284885914501723,0.893584037257059,1.5651978661982524,0.6718863552819498,1.3533958393062846,1.6153796129533493,2.5600455089338743,0.2520969187541024,0.6174593942241263,1.4786278544756453,1.5186272214389258,2.41086838648507,1.04440152055271,1.9308297795754323,3.0765779741865797,3.0485822540593563,2.28515625,2.1580184097989643,1.4539070896021218,1.4878915992547348,1.368459229959921,1.5850424660369908,0.9015401589519598,1.119241174038939,1
20,"(2.05078125, 1.4296875)","(2.2578125, 1.78515625)","(1.95703125, 1.76953125)","(1.5078125, 1.890625)","(1.07421875, 1.64453125)","(2.55859375, 1.79296875)","(2.40625, 2.5234375)","(2.59765625, 2.90625)","(1.953125, 2.90625)","(1.2109375, 3.453125)","(None, None)","(2.40234375, 2.921875)","(2.53125, 3.47265625)","(2.65625, 4.30078125)","(2.03125, 1.3671875)","(2.13671875, 1.36328125)","(None, None)","(2.39453125, 1.3984375)",1.5234375,1.0989274778448759,0.4985636106136558,0.8916181414463537,0.46525388944169505,0.42799738631831913,1.1139663462186873,0.7461857763925985,,,0.9219081032192146,0.8375058302035873,1.4020880250819223,0.5656649243506486,1.537663942605999,1.8137539439352366,,0.19593650318725708,0.5702857442354008,1.395761668325085,1.5904530850122554,,0.9574138265930582,1.794840050161591,,2.934241252609544,2.19080734908853,2.0987071099138928,1.479788349585951,1.5330426369029988,0.9999160731382972,1.5745821928471215,0.7122348225008466,1.150063952450716,1
21,"(1.94921875, 1.53515625)","(2.1953125, 1.84765625)","(1.90234375, 1.8671875)","(1.42578125, 1.8984375)","(1.0390625, 1.6328125)","(2.5078125, 1.82421875)","(2.98828125, 1.77734375)","(2.69140625, 1.69140625)","(1.96484375, 3.0078125)","(1.1796875, 3.484375)","(None, None)","(2.41796875, 2.98828125)","(2.5390625, 3.4609375)","(2.65625, 4.28515625)","(1.9296875, 1.46875)","(2.02734375, 1.46875)","(None, None)","(2.28125, 1.48828125)",1.65234375,1.5671853579870705,0.46915672458844976,0.89453125,0.47758599111181016,0.30906313195082,0.22659617206676838,0.48274992009482764,,,0.9184672848394289,0.8325079326996305,1.318583603616609,0.4879217426525744,1.6576175442035965,1.8568950110416178,,1.3253878043920768,1.7760769867577884,2.5939882467763926,1.6049174083719424,,1.7424940173184598,2.529697271638014,,2.83943536437732,2.095622122444341,2.0140876525776195,1.4727391389139701,1.5268591382720935,0.9153803267375398,0.7584565562088906,0.6371499690087197,1.0669140846677863,1
22,"(1.7265625, 1.83203125)","(2.0703125, 2.09375)","(1.765625, 2.13671875)","(1.3125, 1.9765625)","(1.01171875, 1.66015625)","(2.38671875, 2.03125)","(2.90625, 1.8515625)","(2.796875, 1.51171875)","(2.0078125, 3.21484375)","(1.13671875, 3.50390625)","(1.640625, 4.27734375)","(2.46484375, 3.171875)","(2.5390625, 3.49609375)","(2.65625, 4.29296875)","(1.69921875, 1.75390625)","(1.8203125, 1.75)","(None, None)","(2.11328125, 1.75390625)",1.78515625,1.5986444453035829,0.4365572990921409,0.8919004710141779,0.4805957657315163,0.35701073518742055,0.6619221020185267,0.549727493748323,0.9231072934363115,1.1241587566515017,0.9178025115433671,0.8054456380049805,1.137315940637484,0.33260520245950004,1.8464170659537655,1.8479824302465648,2.691689707497005,1.6930338228726043,2.0010525794644303,2.7848028571381853,1.5374257635787247,2.3240611816336854,1.6850251310834543,2.4541728703453356,2.446822117883215,2.6306904467387455,1.7728738435204752,1.8518261943028698,1.411124364702222,1.529784454920243,0.7352160244030747,1.1172148160996165,0.438562465485605,1.1798491714548993,1
23,"(1.53515625, 2.10546875)","(1.921875, 2.2890625)","(1.625, 2.34375)","(1.25, 2.046875)","(0.953125, 1.671875)","(2.23828125, 2.22265625)","(2.72265625, 1.90234375)","(2.734375, 1.484375)","(1.9765625, 3.35546875)","(1.140625, 3.5078125)","(1.640625, 4.28125)","(2.47265625, 3.28125)","(2.5234375, 3.5)","(2.6484375, 4.3125)","(1.5, 2.03515625)","(1.61328125, 2.0234375)","(None, None)","(1.90625, 1.99609375)",1.78125,1.4797316354294197,0.47828837078168646,0.9501747372194232,0.47828837078168646,0.4181329992695207,0.8894763700574766,0.5807058104421291,0.9209807633204127,0.9848476667778691,0.8497059032808425,0.8220591523728691,1.046124089365866,0.22456691174695015,1.970256894784361,1.8454871318723005,2.6984243811203976,1.815834923589301,2.026632371578834,2.8294303789864226,1.4650260303254854,2.2682635497776706,1.610029069152363,2.4112987314444525,2.1783359945330116,2.4719187041806463,1.4567851249894834,1.7092153861723,1.3256468147810194,1.5037844918243979,0.7257850343012213,1.3505121460544607,0.29111392006072984,1.2047472828875772,1
