,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
24,"(1.86328125, 1.28515625)","(1.8671875, 1.578125)","(1.48828125, 1.55859375)","(1.078125, 1.796875)","(1.03515625, 2.08984375)","(2.23828125, 1.5859375)","(2.63671875, 1.8671875)","(2.66796875, 2.09765625)","(1.63671875, 2.8046875)","(1.30078125, 3.4609375)","(1.3671875, 4.1875)","(2.1015625, 2.79296875)","(2.4453125, 3.484375)","(None, None)","(1.78515625, 1.2109375)","(1.9375, 1.21484375)","(1.6640625, 1.2578125)","(2.04296875, 1.24609375)",1.6328125,1.5601789401204313,0.2961030259101129,0.6982469678595103,0.4743480826519962,0.23257774447819057,0.6681971466250155,0.48770278234417525,0.7295908829236509,1.4088355137782453,0.7372367777086613,,,0.7721441996408848,0.93427995179192,1.3965868078691215,2.1237717613106697,0.896814090375097,1.40448022316643,,1.6788924353782504,2.4080375868186215,1.628475287714036,,2.944436831034608,,2.2473162434004617,2.2749337322937837,1.5363286712591198,1.5265243166284028,1.1546917286796723,1.1435375912737848,0.9371907041875869,0.9679700110968379,5
25,"(1.86328125, 1.28515625)","(1.8671875, 1.57421875)","(1.48828125, 1.5546875)","(1.078125, 1.796875)","(1.03515625, 2.0859375)","(2.234375, 1.5859375)","(2.63671875, 1.8671875)","(2.66796875, 2.09765625)","(1.63671875, 2.80078125)","(1.30078125, 3.4609375)","(1.37109375, 4.1875)","(2.1015625, 2.7890625)","(2.4453125, 3.48046875)","(None, None)","(1.7890625, 1.2109375)","(1.9375, 1.21484375)","(1.6640625, 1.25390625)","(2.04296875, 1.24609375)",1.6328125,1.5601789401204313,0.2922386736604389,0.6982469678595103,0.476322301147356,0.23257774447819057,0.6707157513735793,0.49089923168004906,0.7299567891748798,1.411929719294329,0.74071605782534,,,0.7721441996408848,0.93427995179192,1.4004219509222926,2.1282431593482216,0.8937889250701896,1.4006235096628616,,1.6788924353782504,2.408509617813797,1.6245961787904788,,2.943781204220231,,2.2473162434004617,2.271157711087632,1.5324652384413977,1.5226660707097355,1.1519729276231114,1.1435375912737848,0.9371907041875869,0.9679700110968379,5
26,"(1.87890625, 1.453125)","(1.87109375, 1.7890625)","(1.4921875, 1.7734375)","(1.125, 1.96875)","(1.03515625, 2.06640625)","(2.25, 1.7890625)","(2.5390625, 1.99609375)","(2.6640625, 2.0625)","(1.57421875, 2.9296875)","(1.25390625, 3.50390625)","(1.3359375, 4.25)","(2.09375, 2.95703125)","(2.51171875, 3.5234375)","(2.39453125, 4.234375)","(1.796875, 1.3828125)","(1.9453125, 1.3828125)","(1.67578125, 1.4453125)","(2.0546875, 1.4453125)",1.62890625,1.4143268485644727,0.13269756055830492,0.5428703822765845,0.41590098919394264,0.14154430415619873,0.496201390881263,0.35555459128355027,0.7505897746210143,1.3416419238223785,0.6575159849827322,0.7205310812605519,1.3122790922725336,0.7039274934363802,1.017763673702207,1.4540487655164802,2.2042121098911114,1.0608687500736425,1.4688590800585033,2.188535608655149,1.5405588379556052,2.290981490847591,1.527588495416264,2.242942762606332,2.8490919306160625,2.8286429083793876,2.1439050201330194,2.1648661639492865,1.5076708158820677,1.5191747252054733,1.0430857846320993,0.9938854197235527,0.9133694621641686,0.8547639076906705,5
27,"(1.87890625, 1.44921875)","(1.87109375, 1.78515625)","(1.4921875, 1.7734375)","(1.12890625, 1.96875)","(1.03515625, 2.0625)","(2.25, 1.7890625)","(2.5390625, 1.99609375)","(None, None)","(1.57421875, 2.9296875)","(1.25390625, 3.50390625)","(1.33984375, 4.25)","(2.09375, 2.95703125)","(2.51171875, 3.5234375)","(2.390625, 4.23828125)","(1.796875, 1.3828125)","(1.9453125, 1.37890625)","(1.67578125, 1.4453125)","(2.0546875, 1.4453125)",,1.4104213306945286,0.13258252147247765,0.5407723110356266,0.4124563483058692,,,0.35555459128355027,0.7510267223576752,1.340953667462545,0.6575159849827322,0.7250277809871323,1.3151944069699353,0.7039274934363802,1.0210791051933734,1.4579106762895533,2.2086173780571974,,,,1.5402369012311263,2.290981490847591,1.527588495416264,2.2470955646261466,2.8521858265649196,2.835617341604437,2.1476418981422976,2.168602103431566,1.5114966729645198,1.5230418156013683,1.0430857846320993,,0.9123665489958313,0.8572505701596602,5
28,"(1.8828125, 1.61328125)","(1.875, 2.046875)","(1.4609375, 2.0546875)","(1.19140625, 2.52734375)","(1.0546875, 2.296875)","(2.29296875, 2.046875)","(2.51953125, 2.51953125)","(2.640625, 2.26171875)","(1.58984375, 3.109375)","(1.18359375, 3.53515625)","(1.33203125, 4.28125)","(2.11328125, 3.12109375)","(2.57421875, 3.5390625)","(2.3984375, 4.25390625)","(1.80078125, 1.546875)","(1.94921875, 1.54296875)","(1.68359375, 1.625)","(2.05078125, 1.6171875)",1.5859375,1.3281479777424088,0.2679698888459765,0.47296283961454094,0.5441057115952974,0.28483500740834594,0.40868411405158017,0.5241512158435889,0.7607164880527518,1.1998992877659567,0.5884970138850005,0.7361390050565348,1.1681516370190612,0.6222228337844992,0.9729072216373268,1.2449728010645955,2.00366257046666,1.0082741796203365,1.2790687415862858,2.0068547083215815,1.0078427805528498,1.7595347465776465,1.0209969110544912,1.7385972325165087,2.7242278238664484,2.690496149644151,2.045118670389707,2.0461368540228744,1.5245088380411655,1.5253243523535618,1.0738209490711488,0.9973720351817069,1.1461033358494828,1.1075648193679513,5
29,"(1.87109375, 1.8515625)","(1.8671875, 2.3671875)","(1.48046875, 2.375)","(1.234375, 2.8515625)","(1.08984375, 2.4140625)","(2.25390625, 2.36328125)","(2.515625, 2.80078125)","(2.64453125, 2.390625)","(1.63671875, 3.328125)","(1.1640625, 3.55078125)","(1.328125, 4.28125)","(2.11328125, 3.328125)","(2.6484375, 3.56640625)","(2.3984375, 4.24609375)","(1.78515625, 1.79296875)","(1.94140625, 1.7890625)","(1.66796875, 1.890625)","(2.04296875, 1.890625)",1.5546875,1.2822559408525127,0.46075539305206453,0.39257326645003476,0.5363524496031621,0.42993600768384704,0.3915808617502425,0.5098067811451339,0.748666213096873,1.0018369968034033,0.5224746274491471,0.7242065296973302,0.9612391548884309,0.5858072771958581,1.065167836320291,1.13913912207997,1.8823302351760205,1.0775587280979166,1.1757877387694706,1.8717175043300804,0.7027451230765053,1.4327579733354305,0.7770590716163411,1.4500555619742646,2.489617723895139,2.451911772044546,1.8404449322998298,1.8828043957294462,1.4950479781703496,1.4962926189627817,0.9626826125468352,0.9427586888024422,1.1855002178833889,1.1473607835280606,5
30,"(1.86328125, 1.890625)","(1.87109375, 2.41015625)","(1.515625, 2.40234375)","(1.28515625, 2.7734375)","(1.15625, 2.37109375)","(2.23046875, 2.41796875)","(2.44140625, 2.7578125)","(2.5703125, 2.38671875)","(1.62890625, 3.359375)","(1.17578125, 3.58984375)","(1.34375, 4.2890625)","(2.109375, 3.359375)","(2.65234375, 3.59765625)","(2.39453125, 4.25)","(1.78125, 1.8359375)","(1.9375, 1.8359375)","(1.66015625, 1.93359375)","(2.0390625, 1.94140625)",1.4140625,1.1563555695048993,0.4224894252559761,0.36073113689422487,0.4368368299670084,0.39284525271170706,0.34127750719035455,0.39998550388771903,0.719110812968436,0.9724365966839753,0.5083680854966827,0.7014411260542915,0.9351614713722237,0.5929527954045962,1.09549247362345,1.2189064903537772,1.9271119261673835,1.0763473229261604,1.2137127975278224,1.871554451372742,0.8237002219643155,1.5167571882684658,0.86592849203633,1.4929235749968082,2.454060953019059,2.418445151977816,1.8330304444693664,1.8805784528657166,1.4873325798640329,1.489224192755766,0.8548353105734022,0.8637141872550346,1.0552660450243105,1.0422296655638095,5
31,"(1.86328125, 1.890625)","(1.8671875, 2.40625)","(1.515625, 2.3984375)","(1.2890625, 2.7734375)","(1.16015625, 2.3671875)","(2.2265625, 2.41796875)","(2.4453125, 2.7578125)","(2.56640625, 2.390625)","(1.62890625, 3.359375)","(1.17578125, 3.58984375)","(1.34375, 4.2890625)","(2.10546875, 3.359375)","(2.64453125, 3.59375)","(2.3984375, 4.25)","(1.78125, 1.8359375)","(1.9375, 1.8359375)","(1.66015625, 1.93359375)","(2.0390625, 1.94140625)",1.40625,1.1563555695048993,0.42621107891403115,0.35683973255029,0.43812734040031104,0.3866398278053006,0.34094201131295776,0.40416003873968354,0.719110812968436,0.9724365966839753,0.5083680854966827,0.7008753072330788,0.9375732393267006,0.5878095095617712,1.0973434273992122,1.222756086179522,1.9306242981647317,1.0728186899034944,1.2056588577412766,1.8669464083367693,0.8242280064646099,1.516611309228983,0.8593483660645503,1.4929235749968082,2.454060953019059,2.419306223391132,1.8330304444693664,1.8737626125326015,1.4873325798640329,1.4885836717014769,0.8494095490581972,0.8627773557674077,1.0531310853867208,1.04440152055271,5
32,"(1.85546875, 1.9296875)","(1.87109375, 2.44140625)","(1.5234375, 2.4375)","(1.26953125, 2.70703125)","(1.1484375, 2.32421875)","(2.22265625, 2.453125)","(2.4453125, 2.73046875)","(2.55859375, 2.3671875)","(1.63671875, 3.41796875)","(1.19140625, 3.625)","(1.34765625, 4.29296875)","(2.109375, 3.41796875)","(2.6484375, 3.63671875)","(2.3984375, 4.265625)","(1.7734375, 1.875)","(1.9296875, 1.8671875)","(1.66015625, 1.9765625)","(2.0390625, 1.97265625)",1.41015625,1.176014823145445,0.40150853844633555,0.39173669932948907,0.3702910726923146,0.38053371493617355,0.3467553284558148,0.35566186375281367,0.6860002284814215,0.9215107861041291,0.4910856963227625,0.6767740178885877,0.895588212891568,0.5817559122228583,1.197792820817341,1.301490750573405,1.978803849008679,1.1427767589092477,1.2727063660328823,1.905181084784413,0.9212872199274027,1.5878605951188693,0.9287350688570988,1.535871732124484,2.417223986675172,2.398211639406083,1.8207315772959232,1.8822207965467614,1.5042714653949807,1.5097845749942689,0.8096592466606708,0.828125,0.9734403215248033,0.9945683786274451,6
33,"(1.85546875, 1.9296875)","(1.87109375, 2.44140625)","(1.51953125, 2.4375)","(1.26953125, 2.70703125)","(1.1484375, 2.328125)","(2.22265625, 2.453125)","(2.4453125, 2.73046875)","(2.55859375, 2.3671875)","(1.6328125, 3.4140625)","(1.19140625, 3.625)","(1.34765625, 4.29296875)","(2.109375, 3.41796875)","(2.6484375, 3.6328125)","(2.3984375, 4.265625)","(1.7734375, 1.875)","(1.9296875, 1.8671875)","(1.66015625, 1.9765625)","(2.04296875, 1.97265625)",1.41015625,1.176014823145445,0.39778592556565523,0.38687654608939853,0.3676235774900224,0.38053371493617355,0.3467553284558148,0.35566186375281367,0.6860002284814215,0.9240077289736948,0.4892178517238639,0.6804055115563439,0.895588212891568,0.5802983851608692,1.1890666064318054,1.2975866364530588,1.9749174849257942,1.1427767589092477,1.2688098912126522,1.905181084784413,0.9212872199274027,1.5878605951188693,0.9249237853948089,1.535871732124484,2.417223986675172,2.398211639406083,1.8207315772959232,1.8786788453861831,1.5009813277616288,1.5097845749942689,0.8115698552082947,0.828125,0.9734403215248033,0.9945683786274451,6
34,"(1.85546875, 1.98828125)","(1.87109375, 2.50390625)","(1.53125, 2.5)","(1.26171875, 2.71484375)","(1.1484375, 2.35546875)","(2.21875, 2.515625)","(2.453125, 2.78125)","(2.55859375, 2.42578125)","(1.63671875, 3.48046875)","(1.1796875, 3.671875)","(1.34375, 4.2890625)","(2.10546875, 3.484375)","(2.64453125, 3.6484375)","(2.39453125, 4.2734375)","(1.7734375, 1.93359375)","(1.9296875, 1.9296875)","(1.65625, 2.0390625)","(2.0390625, 2.03515625)",1.41015625,1.1932554808498157,0.37680635905802135,0.40918784486200527,0.34468091278837154,0.37078523359638393,0.3515190945427076,0.3542432515235823,0.6386211036776814,0.8600317093082237,0.49549360845083057,0.673145600891813,0.8403432380953035,0.5634757162580301,1.2263945446313607,1.3167771176395278,1.9434329838446482,1.1514959805244926,1.2256726967548524,1.854925907434125,0.960540441341813,1.5763545917172712,0.8880599713393867,1.493337457741991,2.3570003053570283,2.3478772254571387,1.814157714447844,1.8381344899980285,1.5081362994292824,1.5168376672502113,0.796693070531439,0.828125,0.9383134491768995,0.992971516026832,6
35,"(1.84765625, 2.16796875)","(1.875, 2.66015625)","(1.52734375, 2.65234375)","(1.25, 2.83984375)","(1.1484375, 2.5)","(2.23046875, 2.66796875)","(2.46484375, 2.9296875)","(2.55859375, 2.5625)","(1.6328125, 3.6640625)","(1.15234375, 3.703125)","(1.34765625, 4.296875)","(2.09375, 3.65625)","(2.6796875, 3.65234375)","(2.375, 4.265625)","(1.765625, 2.109375)","(1.921875, 2.10546875)","(1.65234375, 2.203125)","(2.03515625, 2.19921875)",1.41015625,1.2181614163681778,0.3546952435828714,0.4083853137089102,0.3347772478291536,0.37896665111359074,0.34465877741842366,0.35132370362183435,0.6250488262178003,0.6940934714217621,0.48205404119539597,0.6847980463303123,0.671147862341079,0.5859505206886606,1.2608174509147825,1.2031313412982236,1.8078849177911083,1.1884312240992587,1.096550544071328,1.7129919528894648,0.8687872350383752,1.4603002453744316,0.7539163697507337,1.3389551535881672,2.1868337434037053,2.162926992255662,1.6852786667404036,1.7016595257575948,1.5114411486072241,1.5084903754716583,0.7740488429861032,0.8130725897069785,0.8992268950543364,0.9803753690591235,6
36,"(1.84375, 2.17578125)","(1.87890625, 2.67578125)","(1.52734375, 2.671875)","(1.24609375, 2.86328125)","(1.15625, 2.53125)","(2.23046875, 2.68359375)","(2.46484375, 2.953125)","(2.55859375, 2.5859375)","(1.63671875, 3.67578125)","(1.1875, 3.71484375)","(1.34765625, 4.296875)","(2.09765625, 3.67578125)","(2.66015625, 3.66015625)","(2.375, 4.26953125)","(1.76171875, 2.12109375)","(1.91796875, 2.11328125)","(1.65234375, 2.21875)","(2.03515625, 2.2109375)",1.40234375,1.222057061644039,0.3439718744179893,0.3968450099397276,0.34020275577817194,0.37896665111359074,0.3423488846032107,0.357181655956129,0.6036641453578513,0.685065380234115,0.45091392111778106,0.6727941568853452,0.655330922636848,0.5627169720427846,1.2412904583348432,1.1840062193836072,1.7759695924097525,1.1833100938977545,1.0790092048994822,1.6935744979415948,0.8535759596809838,1.4371868289979952,0.7335122092595409,1.3194685727417401,2.1783359945330116,2.160096207348182,1.6731340177661351,1.694074468748072,1.5142199108704661,1.5213376955130844,0.7739601296104099,0.8241539518367458,0.9109606155943639,0.9949978653007879,6
37,"(1.84375, 2.17578125)","(1.87890625, 2.67578125)","(1.52734375, 2.671875)","(1.24609375, 2.86328125)","(1.15625, 2.53125)","(2.23046875, 2.68359375)","(2.4609375, 2.953125)","(2.55859375, 2.58984375)","(1.63671875, 3.67578125)","(1.1875, 3.71484375)","(1.34765625, 4.296875)","(2.1015625, 3.66796875)","(2.66015625, 3.66015625)","(2.375, 4.26953125)","(1.76171875, 2.12109375)","(1.91796875, 2.11328125)","(1.65234375, 2.21875)","(2.03515625, 2.21484375)",1.40234375,1.2181614163681778,0.3439718744179893,0.3968450099397276,0.34020275577817194,0.37617816226573414,0.3412551510600243,0.3546307085590939,0.6036641453578513,0.685065380234115,0.45091392111778106,0.6727941568853452,0.6607915766809531,0.5586483801957296,1.2412904583348432,1.1840062193836072,1.7759695924097525,1.170995763912732,1.0751203602678632,1.689691321719832,0.8535759596809838,1.4371868289979952,0.7345619775268286,1.3192083493312619,2.1783359945330116,2.160096207348182,1.6731340177661351,1.694074468748072,1.5142199108704661,1.5142954864597926,0.7739601296104099,0.8261049211936172,0.9109606155943639,0.9925642124418513,6
38,"(1.84375, 2.171875)","(1.875, 2.68359375)","(1.52734375, 2.67578125)","(1.25390625, 2.86328125)","(1.16015625, 2.5390625)","(2.2265625, 2.69140625)","(2.4609375, 2.93359375)","(2.5625, 2.58984375)","(1.63671875, 3.66796875)","(1.2109375, 3.70703125)","(1.34375, 4.30078125)","(2.1015625, 3.6640625)","(2.65234375, 3.66796875)","(2.37890625, 4.26953125)","(1.76171875, 2.1171875)","(1.921875, 2.11328125)","(1.65234375, 2.2265625)","(2.0390625, 2.21484375)",1.40234375,1.209077452495419,0.33750090422332574,0.3918145948759598,0.331548362092546,0.3584396795923269,0.35095433508150314,0.33702585328317175,0.608422733513673,0.697339478756805,0.42756935315549977,0.6607915766809531,0.6659669382864475,0.5507951017761732,1.2253738766985824,1.1690721689990422,1.7712593314194918,1.1689351144344209,1.0818620129383703,1.689691321719832,0.8448434032272267,1.440304880715907,0.7589090809603365,1.3384536338188233,2.1868337434037053,2.1648450187203068,1.6604687205937703,1.7006235213380194,1.510350438562397,1.5142954864597926,0.7759684756453141,0.8314441884315281,0.9088224534820456,0.9803753690591235,6
39,"(1.84375, 2.171875)","(1.875, 2.68359375)","(1.52734375, 2.67578125)","(1.25390625, 2.86328125)","(1.16015625, 2.54296875)","(2.2265625, 2.69140625)","(2.46484375, 2.93359375)","(2.5625, 2.58984375)","(1.63671875, 3.66796875)","(1.2109375, 3.70703125)","(1.33984375, 4.30078125)","(2.1015625, 3.6640625)","(2.65234375, 3.66796875)","(2.3828125, 4.265625)","(1.76171875, 2.1171875)","(1.921875, 2.11328125)","(1.65234375, 2.2265625)","(2.0390625, 2.21484375)",1.40234375,1.2129771129590616,0.33375014630146604,0.3904687187374937,0.331548362092546,0.35735249497388777,0.35095433508150314,0.33975393928225833,0.6075819975847396,0.6989895748730807,0.42756935315549977,0.6556219092515327,0.6640625,0.5507951017761732,1.221776090945575,1.1651696182349642,1.7669726604598328,1.1689351144344209,1.0818620129383703,1.6853873132036483,0.8448434032272267,1.4400664928767177,0.7579333022271815,1.3345547485783882,2.1877301776220315,2.162030860419492,1.6604687205937703,1.7006235213380194,1.510350438562397,1.5142954864597926,0.7778245215523389,0.8314441884315281,0.9088224534820456,0.9828392037310197,6
40,"(1.84375, 2.18359375)","(1.87890625, 2.69140625)","(1.5390625, 2.69140625)","(1.26171875, 2.84375)","(1.16015625, 2.53125)","(2.22265625, 2.69921875)","(2.4765625, 2.92578125)","(2.56640625, 2.5859375)","(1.64453125, 3.6796875)","(1.20703125, 3.67578125)","(1.33984375, 4.29296875)","(2.109375, 3.66796875)","(2.65234375, 3.6484375)","(2.3828125, 4.26171875)","(1.765625, 2.12890625)","(1.921875, 2.125)","(1.65625, 2.23046875)","(2.0390625, 2.22265625)",1.40625,1.2176101440488352,0.32858970070020455,0.411363550528149,0.3164303617356037,0.3515190945427076,0.3619346682780782,0.3402924480433154,0.6313157453386539,0.6847980463303123,0.43751743826853634,0.6698962504210073,0.6536873326799671,0.5433199179149656,1.246405965980286,1.1454907454237955,1.7708587046282978,1.1745932016886207,1.0659697481196406,1.6858082521125066,0.8338265548858542,1.4513230174487561,0.7437278423695223,1.339222933796405,2.168728751922209,2.146902860990979,1.6223545548855258,1.673197855740057,1.5092993802226995,1.5079541708055983,0.7669193459570081,0.8271109652447639,0.8800946826283096,0.9753429885494128,6
41,"(1.8515625, 2.140625)","(1.87890625, 2.65234375)","(1.53515625, 2.64453125)","(1.25390625, 2.8515625)","(1.1640625, 2.49609375)","(2.23046875, 2.66015625)","(2.48828125, 2.91796875)","(2.56640625, 2.5625)","(1.640625, 3.63671875)","(1.234375, 3.65625)","(1.3515625, 4.2890625)","(2.11328125, 3.625)","(2.64453125, 3.625)","(2.390625, 4.25390625)","(1.7734375, 2.08984375)","(1.9296875, 2.08203125)","(1.66015625, 2.1875)","(2.046875, 2.18359375)",1.40234375,1.2361599535108967,0.3666468759455411,0.399680200529514,0.3492327318230101,0.3639526725435087,0.3498438895712093,0.36460193404931357,0.6435717289568429,0.7135190936970871,0.4067192302148529,0.67822669888329,0.6873446202256369,0.53125,1.2361784689239859,1.162284978854288,1.8027460133020854,1.1550880986422638,1.065368370858174,1.700515848320922,0.8049244948334051,1.4408133096151154,0.7240906372661937,1.3395020519097058,2.2058521463158516,2.180950714827782,1.6364716773538277,1.6829048039332357,1.5108908424155971,1.5072709924650451,0.7739601296104099,0.8300482531389741,0.9287761420656285,1.004825393919573,6
42,"(1.8515625, 2.09375)","(1.875, 2.60546875)","(1.53125, 2.59765625)","(1.25390625, 2.81640625)","(1.16015625, 2.45703125)","(2.2265625, 2.6171875)","(2.48828125, 2.859375)","(2.5703125, 2.51171875)","(1.640625, 3.5859375)","(1.2578125, 3.6328125)","(1.34765625, 4.296875)","(2.109375, 3.5625)","(2.609375, 3.61328125)","(2.390625, 4.2578125)","(1.7734375, 2.0390625)","(1.9296875, 2.03515625)","(1.66015625, 2.140625)","(2.04296875, 2.13671875)",1.41015625,1.2351226473923804,0.3714020101251473,0.3968450099397276,0.3532295544883844,0.35720301530169785,0.3595660158115092,0.3565830748336389,0.6701126049555496,0.768936159497531,0.38567172022492135,0.6806409440568224,0.7500406890004369,0.5025721195525698,1.2268983417608914,1.1798297720500297,1.8493732112297028,1.147433925878877,1.102254879922289,1.7553150661477592,0.8164155950422095,1.4834341179258896,0.7635694664391217,1.4018431383611765,2.260017980993528,2.2301916695236086,1.6496219086221697,1.6980150190392347,1.5070229474239933,1.4912055014840342,0.7810351267008578,0.8314441884315281,0.9377766518889906,0.9957873303203664,6
43,"(1.8515625, 2.09375)","(1.875, 2.60546875)","(1.53125, 2.59765625)","(1.25390625, 2.81640625)","(1.16015625, 2.45703125)","(2.2265625, 2.6171875)","(2.4921875, 2.86328125)","(2.5703125, 2.51171875)","(1.640625, 3.58984375)","(1.2578125, 3.6328125)","(1.3515625, 4.29296875)","(2.11328125, 3.56640625)","(2.609375, 3.61328125)","(2.390625, 4.2578125)","(1.7734375, 2.0390625)","(1.9296875, 2.03515625)","(1.66015625, 2.140625)","(2.04296875, 2.13671875)",1.41015625,1.2391681563559331,0.3714020101251473,0.3968450099397276,0.3532295544883844,0.36013845536300343,0.3595660158115092,0.3621032648486651,0.6667798264150337,0.7602248973371301,0.385216463346016,0.6806409440568224,0.744957823103513,0.4983033959487558,1.2304935513373536,1.1798297720500297,1.8458880942368399,1.149453472800362,1.102254879922289,1.7553150661477592,0.8164155950422095,1.479788349585951,0.7591000659703897,1.3982247132105814,2.2553410186381044,2.2301916695236086,1.6496219086221697,1.6980150190392347,1.5108908424155971,1.4957316386189152,0.7810351267008578,0.8314441884315281,0.9377766518889906,1.0012885375113223,6
44,"(1.85546875, 2.04296875)","(1.87890625, 2.5546875)","(1.53515625, 2.54296875)","(1.2578125, 2.78515625)","(1.16015625, 2.41015625)","(2.2265625, 2.5703125)","(2.48828125, 2.828125)","(2.56640625, 2.46484375)","(1.625, 3.5078125)","(1.27734375, 3.609375)","(1.34375, 4.29296875)","(2.09765625, 3.49609375)","(2.56640625, 3.59375)","(2.38671875, 4.2578125)","(1.7734375, 1.98828125)","(1.93359375, 1.98046875)","(1.6640625, 2.08984375)","(2.05078125, 2.0859375)",1.40625,1.2312187694325996,0.3875070878888056,0.397824283014813,0.3682042107585307,0.37158684345192106,0.3558334324380229,0.3673744537359838,0.6868116227016874,0.8340095319683478,0.3621875337036222,0.6879437488359786,0.8147223962846563,0.47881447938012744,1.1920272459462178,1.2049309193923992,1.8917424706326473,1.1327855600244912,1.12890625,1.8019502035663506,0.8244501304373267,1.5102595105022514,0.769600647251547,1.43329037150973,2.307456625616517,2.2776653396436584,1.6696877120180476,1.705976147036591,1.4828631280872233,1.4731690503066002,0.7863117275053833,0.8266865455124148,0.9529088510032386,1.008425503976527,6
45,"(1.85546875, 2.04296875)","(1.87890625, 2.5546875)","(1.53515625, 2.54296875)","(1.2578125, 2.78515625)","(1.16015625, 2.41015625)","(2.23046875, 2.5703125)","(2.48828125, 2.83203125)","(2.56640625, 2.46484375)","(1.625, 3.50390625)","(1.27734375, 3.609375)","(1.34375, 4.2890625)","(2.09765625, 3.5)","(2.56640625, 3.59375)","(2.38671875, 4.2578125)","(1.7734375, 1.98828125)","(1.93359375, 1.98046875)","(1.6640625, 2.08984375)","(2.05078125, 2.0859375)",1.40625,1.2313612834386025,0.3875070878888056,0.397824283014813,0.3682042107585307,0.37540668052293635,0.3521046167445302,0.3673744537359838,0.6829237788328303,0.8340095319683478,0.36330225073707567,0.6879437488359786,0.8110714605153482,0.4780330793993236,1.1884312240992587,1.2049309193923992,1.8878546981502906,1.1363428287335045,1.12890625,1.8019502035663506,0.8244501304373267,1.506359606035462,0.7657146790590882,1.4293939674763612,2.3036478057399803,2.2776653396436584,1.6696877120180476,1.705976147036591,1.4790044704573453,1.477022291176681,0.7863117275053833,0.8266865455124148,0.9529088510032386,1.0114698656225503,6
46,"(1.85546875, 1.9921875)","(1.87890625, 2.5)","(1.53125, 2.4921875)","(1.2578125, 2.734375)","(1.1640625, 2.3515625)","(2.23046875, 2.51171875)","(2.484375, 2.76953125)","(2.56640625, 2.41015625)","(1.61328125, 3.42578125)","(1.30078125, 3.59765625)","(1.3515625, 4.2890625)","(2.09375, 3.42578125)","(2.52734375, 3.58203125)","(2.3828125, 4.25390625)","(1.77734375, 1.9375)","(1.93359375, 1.93359375)","(1.66796875, 2.03515625)","(2.05078125, 2.03125)",1.40234375,1.227066228172022,0.39412494548842,0.3931946728800506,0.36527092898628,0.3686183888543306,0.35095433508150314,0.3618503405350235,0.6932685900072388,0.9020816042371804,0.35664725657854146,0.6872447146770665,0.87712493097121,0.46088784160472546,1.1643639500616312,1.2535715577463558,1.9465514377996795,1.1202223311865651,1.172525860922159,1.852868243437472,0.8643499465367745,1.5575115682254979,0.8136353995965039,1.4878454496456446,2.351500855711956,2.322383072355985,1.6985900417354425,1.725983535564306,1.4539070896021218,1.453261502325244,0.779225893540546,0.8246999483950587,0.9529088510032386,0.9998931827716023,6
47,"(1.859375, 1.8671875)","(1.87890625, 2.375)","(1.53515625, 2.3671875)","(1.26953125, 2.63671875)","(1.17578125, 2.265625)","(2.22265625, 2.38671875)","(2.48046875, 2.671875)","(2.56640625, 2.3046875)","(1.59765625, 3.30078125)","(1.33203125, 3.58203125)","(1.33984375, 4.28125)","(2.0703125, 3.29296875)","(2.453125, 3.57421875)","(2.38671875, 4.25390625)","(1.77734375, 1.8125)","(1.9375, 1.8046875)","(1.671875, 1.91015625)","(2.05078125, 1.91015625)",1.390625,1.2114477251703073,0.3827527057893419,0.37345057508491,0.37842269402291734,0.3771099495670991,0.3534023040057358,0.38442342809760244,0.6992623938893129,1.0137979359235314,0.38685682509812336,0.6829237788328303,1.0116885854576558,0.47502312854875817,1.1178224266577685,1.3256468147810194,2.0222909396353557,1.1058068718771037,1.2745753160673263,1.9574834183225698,0.9473763627282717,1.6460336812722918,0.9027579541760488,1.5848065933976179,2.4693340141894153,2.4442826805150064,1.7940960168224345,1.8073446685611914,1.4572878041555912,1.4413003856787843,0.7912350197288492,0.8314441884315281,0.9695844440483897,1.016503526282773,6
48,"(1.86328125, 1.8046875)","(1.87890625, 2.31640625)","(1.53515625, 2.3046875)","(1.26171875, 2.5859375)","(1.17578125, 2.21875)","(2.22265625, 2.33203125)","(2.47265625, 2.62109375)","(2.56640625, 2.25)","(1.5859375, 3.234375)","(1.35546875, 3.58203125)","(1.33984375, 4.27734375)","(2.07421875, 3.24609375)","(2.421875, 3.5625)","(2.3828125, 4.25390625)","(1.78125, 1.75)","(1.9375, 1.74609375)","(1.671875, 1.84765625)","(2.05078125, 1.84765625)",1.390625,1.2114477251703073,0.3771099495670991,0.3695072996995459,0.39226219408228724,0.3827527057893419,0.3534023040057358,0.38217421276984403,0.6954880396392522,1.0716090459050935,0.4171099529987567,0.6925088313121447,1.054000065320355,0.4700827408054086,1.0953183510007776,1.3750721305654523,2.0651209968051054,1.1110586365918373,1.3204338424270117,2.0122989151286954,1.0004957877417888,1.6932095612073723,0.9427748739177476,1.6352824097293752,2.5274524223158608,2.503714281837711,1.8484654015751316,1.8444326397825734,1.4563398996526575,1.4567589390305153,0.8025609035495375,0.8322787924014705,0.9860167361187385,1.0187526960278743,6
