,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
10,"(1.46484375, 2.02734375)","(1.44140625, 2.515625)","(1.04296875, 2.52734375)","(0.8203125, 3.05078125)","(0.73046875, 3.56640625)","(1.82421875, 2.5234375)","(2.0234375, 3.12109375)","(2.1171875, 3.640625)","(1.21484375, 3.16796875)","(0.953125, 3.3828125)","(1.00390625, 4.1328125)","(1.65234375, 3.1875)","(1.86328125, 3.3828125)","(1.875, 4.125)","(1.3828125, 1.97265625)","(1.53515625, 1.96875)","(1.26171875, 2.07421875)","(1.6328125, 2.0625)",1.38671875,1.2051778347120603,0.5233937714943334,1.0850378467621533,0.5688256517337387,0.5279221365187886,1.1549625962050947,0.6299850026116693,0.7517171910709256,0.9876325687320728,0.3386067645745209,0.7422800106818265,0.9635777372189867,0.2874745233277203,0.6271934167633219,0.2885870244884981,0.6289547729728366,0.6491548178509211,0.3618503405350235,0.5415477133007304,0.3576086004737757,1.0974963740330193,0.3068333888539919,1.0148208956241058,2.1553333932672256,2.1373792112253094,1.4488449231467546,1.4128156191211976,1.1677008994708362,1.1752100979884672,1.7052917696192784,1.7401806687139199,1.2094812312032017,1.228135188014358,4
11,"(1.46484375, 2.02734375)","(1.44140625, 2.515625)","(1.04296875, 2.52734375)","(0.8203125, 3.05078125)","(0.73046875, 3.56640625)","(1.82421875, 2.5234375)","(2.0234375, 3.12109375)","(2.1171875, 3.640625)","(1.21484375, 3.16796875)","(0.94921875, 3.38671875)","(1.00390625, 4.1328125)","(1.65234375, 3.1875)","(1.8671875, 3.38671875)","(1.875, 4.125)","(1.3828125, 1.97265625)","(1.53515625, 1.96875)","(1.26171875, 2.07421875)","(1.6328125, 2.0625)",1.38671875,1.2051778347120603,0.5233937714943334,1.0850378467621533,0.5688256517337387,0.5279221365187886,1.1549625962050947,0.6299850026116693,0.7480953190906307,0.9876325687320728,0.34410493039914436,0.7383225848217109,0.9635777372189867,0.2929947905093621,0.6271934167633219,0.28308860831239746,0.6289547729728366,0.6491548178509211,0.35632623224941284,0.5415477133007304,0.3598205458215421,1.0974963740330193,0.3081731706768128,1.0148208956241058,2.1553333932672256,2.1373792112253094,1.4538808518066397,1.4176674094402617,1.1677008994708362,1.1752100979884672,1.7052917696192784,1.7401806687139199,1.2094812312032017,1.228135188014358,4
12,"(1.46875, 2.02734375)","(1.4453125, 2.49609375)","(1.05078125, 2.5078125)","(0.81640625, 3.03125)","(0.73046875, 3.5390625)","(1.82421875, 2.5)","(2.02734375, 3.1015625)","(2.1171875, 3.61328125)","(1.24609375, 3.19140625)","(0.953125, 3.3671875)","(1.0, 4.12109375)","(1.66015625, 3.1796875)","(1.86328125, 3.3515625)","(1.87109375, 4.1171875)","(1.3828125, 1.96875)","(1.53515625, 1.96484375)","(1.26171875, 2.06640625)","(1.6328125, 2.05078125)",1.38671875,1.2129771129590616,0.5150328038702972,1.0798502952521938,0.5735141297572798,0.5195459349428354,1.1511845334602637,0.6349308679149644,0.7553620982112238,0.9617073262928345,0.34165733758859185,0.765664858656351,0.9609375,0.26608416196760004,0.6218794165986381,0.28127712542804206,0.6414105321111628,0.6299850026116693,0.3646437821910926,0.5607884115940031,0.3626927356700331,1.1051995586558678,0.2990259251406975,1.0275739404660864,2.145580486721484,2.1282216502465445,1.4356358922230463,1.3817417287894742,1.1851655199044193,1.1681320433508897,1.6823652347820093,1.7133793932788208,1.1972385422099996,1.2107736784348366,4
13,"(1.46875, 2.02734375)","(1.4453125, 2.49609375)","(1.05078125, 2.5078125)","(0.81640625, 3.03125)","(0.73046875, 3.5390625)","(1.82421875, 2.5)","(2.03125, 3.10546875)","(2.1171875, 3.61328125)","(1.24609375, 3.1953125)","(1.02734375, 3.0546875)","(0.0073089599609375, 0.016082763671875)","(1.66015625, 3.1796875)","(1.86328125, 3.3515625)","(1.87109375, 4.1171875)","(1.3828125, 1.96875)","(1.53515625, 1.96484375)","(1.26171875, 2.06640625)","(1.6328125, 2.05078125)",1.38671875,1.2171087707208526,0.5150328038702972,1.0798502952521938,0.5735141297572798,0.5150328038702972,1.1511845334602637,0.639886197462584,3.205244096246922,3.412050625706647,0.26005182776708186,0.765664858656351,0.9609375,0.26608416196760004,0.6197041254703731,0.5681143425843076,3.5964352217866966,0.6299850026116693,0.3646437821910926,0.5607884115940031,0.2122355891750957,3.121837902226049,0.2979524035238263,1.024316774008717,2.48615781249623,2.1282216502465445,1.1181568128858872,1.3817417287894742,1.189002441814408,1.1681320433508897,1.6823652347820093,1.7133793932788208,1.1972385422099996,1.2160426660380794,4
14,"(1.46875, 2.02734375)","(1.4453125, 2.49609375)","(1.05078125, 2.5078125)","(0.81640625, 3.03125)","(0.73046875, 3.5390625)","(1.82421875, 2.5)","(2.02734375, 3.09765625)","(2.1171875, 3.609375)","(1.25, 3.19140625)","(1.02734375, 3.0546875)","(0.005401611328125, 0.0076904296875)","(1.66796875, 3.17578125)","(1.859375, 3.3515625)","(1.87109375, 4.1171875)","(1.3828125, 1.96875)","(1.53515625, 1.96484375)","(1.26171875, 2.06640625)","(1.6328125, 2.05078125)",1.38671875,1.2127569496586332,0.5150328038702972,1.0798502952521938,0.5735141297572798,0.5195459349428354,1.1474073291998628,0.6312311452939109,3.213807225283776,3.418343396090089,0.2612811173154788,0.7657146790590882,0.9630708661173707,0.2598757402887484,0.6251220583938988,0.5681143425843076,3.6050396744786335,0.6243404723311031,0.36460193404931357,0.5643010446076744,0.2122355891750957,3.1304378286711922,0.3044369963812299,1.0314349384360424,2.494070576563117,2.1282216502465445,1.1181568128858872,1.3806314455627042,1.1844378693735902,1.1655886074245116,1.6823652347820093,1.7097643309482196,1.1972385422099996,1.2073093328535618,4
15,"(1.46875, 2.02734375)","(1.4453125, 2.49609375)","(1.05078125, 2.5078125)","(0.81640625, 3.03125)","(0.73046875, 3.5390625)","(1.82421875, 2.5)","(2.02734375, 3.09765625)","(2.1171875, 3.61328125)","(1.25, 3.1875)","(1.02734375, 3.0546875)","(0.0059967041015625, 0.0076751708984375)","(1.66796875, 3.17578125)","(1.86328125, 3.3515625)","(1.87109375, 4.1171875)","(1.3828125, 1.96875)","(1.53515625, 1.96484375)","(1.26171875, 2.06640625)","(1.6328125, 2.05078125)",1.38671875,1.2127569496586332,0.5150328038702972,1.0798502952521938,0.5735141297572798,0.5233937714943334,1.1511845334602637,0.6312311452939109,3.213632511950051,3.414502913159829,0.25925849228195497,0.765664858656351,0.9630708661173707,0.2627660946694084,0.6273028862780822,0.5681143425843076,3.604934980471539,0.6270595947368659,0.3646437821910926,0.5607884115940031,0.2122355891750957,3.1302984489118373,0.302299334592904,1.0314349384360424,2.493733821816568,2.1282216502465445,1.1181568128858872,1.3817417287894742,1.1805990373170996,1.1655886074245116,1.6823652347820093,1.7133793932788208,1.1972385422099996,1.2073093328535618,4
16,"(1.47265625, 2.01171875)","(1.44921875, 2.47265625)","(1.0546875, 2.48046875)","(0.8203125, 3.0)","(0.73828125, 3.48828125)","(1.83203125, 2.47265625)","(2.02734375, 3.0390625)","(2.11328125, 3.54296875)","(1.23828125, 3.140625)","(1.04296875, 3.0)","(0.0049285888671875, 0.0080718994140625)","(1.66015625, 3.1484375)","(1.87890625, 3.3515625)","(1.87890625, 4.11328125)","(1.38671875, 1.953125)","(1.54296875, 1.94921875)","(1.26953125, 2.046875)","(1.63671875, 2.02734375)",1.375,1.2076631638759263,0.49512392900982377,1.0563138502335907,0.5699511912011085,0.5111817315743126,1.1066482775282533,0.5991352207100769,3.1668850839903255,3.3666077458940715,0.2406706531367088,0.76171875,0.9893305940958576,0.29851520585223124,0.6089867553272916,0.5755458728527314,3.5566365079237956,0.6008137588733821,0.3026020376072549,0.6165938600742388,0.22265625,3.101045740006106,0.3459623410231958,1.0844259376544867,2.4837119778906214,2.1404681739998495,1.0776507675299138,1.400078689543578,1.1529791680312627,1.152078889052986,1.6491038345208133,1.6598575098860142,1.1841673012144969,1.1675244765401334,4
17,"(1.47265625, 2.0078125)","(1.44921875, 2.47265625)","(1.0546875, 2.48046875)","(0.8203125, 3.00390625)","(0.7421875, 3.48828125)","(1.83203125, 2.47265625)","(2.02734375, 3.0390625)","(2.11328125, 3.5390625)","(1.23828125, 3.140625)","(1.046875, 3.0)","(0.0063934326171875, 0.0079193115234375)","(1.65625, 3.15234375)","(1.87890625, 3.3515625)","(1.87890625, 4.11328125)","(1.38671875, 1.953125)","(1.54296875, 1.94921875)","(1.26953125, 2.046875)","(1.63671875, 2.02734375)",1.37109375,1.2075431256856315,0.49063495212836195,1.0551503613970143,0.5735141297572798,0.5073315029704444,1.1028707324700673,0.5991352207100769,3.1678302887651313,3.3662133808226717,0.23751156427437908,0.76171875,0.9863958052274515,0.29877067462457724,0.6057836882527665,0.5755458728527314,3.5572899983543764,0.5986893644271001,0.3001464486296648,0.6202086854249644,0.22659617206676838,3.104577585400544,0.3459623410231958,1.0844259376544867,2.4798184237871803,2.144303551208775,1.0796877826519167,1.4038173403260126,1.156804132418816,1.159162821723344,1.650870168866445,1.6598575098860142,1.1906952284078092,1.1709631869346917,4
18,"(1.46875, 1.98046875)","(1.44921875, 2.43359375)","(1.05859375, 2.44140625)","(0.81640625, 2.96484375)","(0.7421875, 3.44140625)","(1.83203125, 2.44140625)","(2.03515625, 3.0078125)","(2.11328125, 3.50390625)","(1.234375, 3.09765625)","(0.96875, 3.34375)","(1.0, 4.109375)","(1.64453125, 3.10546875)","(1.88671875, 3.34765625)","(1.87890625, 4.109375)","(1.3828125, 1.92578125)","(1.5390625, 1.921875)","(1.265625, 2.015625)","(1.6328125, 2.0)",1.37109375,1.2195072267012452,0.482307204235861,1.0488626769215608,0.5767509007903672,0.5022076506924825,1.099094087191811,0.6017273516004258,0.7662624897024518,1.0385116608524734,0.3621032648486651,0.7617588130489942,1.0309022259235172,0.34250484713723395,0.6003437329199415,0.24671301054122075,0.7159954861120372,0.6152064725815635,0.27521742115325837,0.649248833538854,0.4083853137089102,1.159162821723344,0.3708469574100784,1.1125888746101364,2.1799010032084167,2.168056726818541,1.4520798072425505,1.4296501446622571,1.1415075780656254,1.1386500989555846,1.6316345930730018,1.6541711968937232,1.1809091873590714,1.1731373409380186,4
19,"(1.46875, 1.98046875)","(1.44921875, 2.43359375)","(1.05859375, 2.44140625)","(0.81640625, 2.96484375)","(0.7421875, 3.44140625)","(1.83203125, 2.44140625)","(2.03515625, 3.0078125)","(2.11328125, 3.5078125)","(1.234375, 3.09375)","(0.96875, 3.34375)","(1.0, 4.109375)","(1.65234375, 3.1015625)","(1.88671875, 3.34765625)","(1.87890625, 4.109375)","(1.3828125, 1.92578125)","(1.5390625, 1.921875)","(1.265625, 2.015625)","(1.6328125, 2.0)",1.37109375,1.2195072267012452,0.482307204235861,1.0488626769215608,0.5767509007903672,0.5060667106469264,1.1028707324700673,0.6017273516004258,0.7662624897024518,1.0423175050098699,0.3647692978102735,0.7617588130489942,1.0329649565994483,0.33984375,0.6025889173560302,0.24671301054122075,0.7159954861120372,0.6144122731572426,0.2774537633918713,0.6456075294102834,0.4083853137089102,1.159162821723344,0.3708469574100784,1.1125888746101364,2.1799010032084167,2.168056726818541,1.4520798072425505,1.4296501446622571,1.137684834313336,1.1360272273709486,1.6316345930730018,1.6577694239219836,1.1809091873590714,1.1731373409380186,4
20,"(1.47265625, 1.97265625)","(1.4453125, 2.39453125)","(1.05078125, 2.40234375)","(0.8125, 2.921875)","(0.74609375, 3.40625)","(1.828125, 2.3984375)","(2.03125, 2.95703125)","(2.11328125, 3.4453125)","(1.19921875, 3.0625)","(0.9453125, 3.34765625)","(0.99609375, 4.09765625)","(1.6171875, 3.0703125)","(1.89453125, 3.32421875)","(1.8828125, 4.109375)","(1.38671875, 1.91015625)","(1.5390625, 1.90625)","(1.265625, 1.98828125)","(1.6328125, 1.97265625)",1.3671875,1.2192569558604383,0.48890585051118224,1.0491245071226354,0.571568608154896,0.49512392900982377,1.0850167521928233,0.594379292341231,0.7517171910709256,1.0548972592338377,0.3818147072902313,0.785243698488326,1.0724772815921324,0.37601587659715247,0.5687585851000405,0.20765677906253144,0.7352160244030747,0.6218794165986381,0.25003051571570717,0.7029188065721478,0.4460143865480266,1.1900286605332768,0.3918145948759598,1.1618647983179078,2.177782545711635,2.1757286517430487,1.47265625,1.4158741847463885,1.1236224747753636,1.107130762552746,1.607197594088951,1.6059628953649778,1.1562104089505616,1.1318220346697896,4
21,"(1.47265625, 1.97265625)","(1.4453125, 2.39453125)","(1.05078125, 2.40234375)","(0.8125, 2.921875)","(0.74609375, 3.40625)","(1.828125, 2.3984375)","(2.03125, 2.95703125)","(2.11328125, 3.4453125)","(1.19921875, 3.0625)","(0.9453125, 3.34765625)","(0.99609375, 4.09765625)","(1.6171875, 3.0703125)","(1.89453125, 3.3203125)","(1.8828125, 4.109375)","(1.38671875, 1.91015625)","(1.5390625, 1.90625)","(1.265625, 1.98828125)","(1.6328125, 1.97265625)",1.3671875,1.2192569558604383,0.48890585051118224,1.0491245071226354,0.571568608154896,0.49512392900982377,1.0850167521928233,0.594379292341231,0.7517171910709256,1.0548972592338377,0.3818147072902313,0.7891495156228714,1.0724772815921324,0.37338928166735386,0.5687585851000405,0.20765677906253144,0.7352160244030747,0.6218794165986381,0.25194555463432966,0.7029188065721478,0.4460143865480266,1.1900286605332768,0.38815626132155207,1.1618647983179078,2.177782545711635,2.1757286517430487,1.47265625,1.4121458436680903,1.1236224747753636,1.107130762552746,1.607197594088951,1.6059628953649778,1.1562104089505616,1.1318220346697896,4
22,"(1.46875, 1.95703125)","(1.44140625, 2.3515625)","(1.05078125, 2.359375)","(0.80859375, 2.8828125)","(0.75, 3.359375)","(1.828125, 2.36328125)","(2.0390625, 2.90234375)","(2.11328125, 3.3828125)","(1.21484375, 2.9921875)","(1.0390625, 2.86328125)","(None, None)","(1.62109375, 3.0)","(1.890625, 3.296875)","(1.88671875, 4.10546875)","(1.38671875, 1.89453125)","(1.53515625, 1.890625)","(1.265625, 1.96484375)","(1.6328125, 1.94921875)",1.36328125,1.2306237501580752,0.4801510636719578,1.0442554095390468,0.5767509007903672,0.4861672989600648,1.0586586119427854,0.5788635485263345,,,0.2179813504422454,0.8086031853314238,1.1369335063457153,0.40097613439151525,0.5923735072319765,0.5741656012818188,,0.6235334356010911,0.23866516203734575,0.757339172412409,0.2312948647357416,,0.42153125463340496,1.2127317855936086,,2.1887168769356196,1.0029558365931424,1.4046920623535475,1.065840910128301,1.0540362572704152,1.5758075884015987,1.5646957228413851,1.1370475791564858,1.1040253938712188,4
23,"(1.46875, 1.95703125)","(1.44140625, 2.3515625)","(1.05078125, 2.359375)","(0.80859375, 2.8828125)","(0.74609375, 3.359375)","(1.828125, 2.36328125)","(2.0390625, 2.90234375)","(2.11328125, 3.37890625)","(1.21484375, 2.9921875)","(0.9375, 3.40234375)","(0.99609375, 4.10546875)","(1.62109375, 3.0)","(1.890625, 3.30078125)","(1.88671875, 4.10546875)","(1.38671875, 1.89453125)","(1.5390625, 1.890625)","(1.265625, 1.96484375)","(1.6328125, 1.94921875)",1.3671875,1.2306237501580752,0.48064338797725076,1.0453872357438894,0.5767509007903672,0.482307204235861,1.0548972592338377,0.5788635485263345,0.705562182351111,1.1345689507921335,0.49512392900982377,0.8046969811334652,1.1369335063457153,0.4038767820488385,0.5954437191341009,0.19616999264827686,0.7868645905040221,0.6211428832767164,0.23596466110217118,0.7610674298723471,0.5352845421041271,1.2369496981138977,0.42518952575586805,1.2127317855936086,2.1998153609042537,2.1887168769356196,1.5398554429413984,1.4084184669781208,1.065840910128301,1.0540362572704152,1.5775931189087145,1.5611371009144464,1.1370475791564858,1.1040253938712188,4
