,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
10,"(1.6875, 1.484375)","(1.6875, 1.98828125)","(1.3359375, 1.984375)","(1.078125, 2.5703125)","(0.98828125, 3.11328125)","(2.0390625, 2.01171875)","(2.28515625, 2.5546875)","(2.3828125, 3.11328125)","(1.49609375, 2.58203125)","(1.31640625, 3.19921875)","(1.33984375, 4.16015625)","(1.90625, 2.578125)","(1.99609375, 3.03125)","(2.01171875, 4.16015625)","(1.6171875, 1.4453125)","(1.765625, 1.44140625)","(1.51953125, 1.57421875)","(1.875, 1.5859375)",1.39453125,1.2071323784496721,0.5503516720158348,1.1812257148627967,0.6401484508006717,0.5670658874444177,1.1539514738091243,0.5961352172667078,0.961223280675463,1.5858412840271878,0.6428125759601316,1.1290143763097362,1.5855429774065177,0.46194606291109624,0.7349150275074323,0.3391920835326939,1.104329415089198,0.7165919538484314,0.395323307658586,1.1107015066677737,0.6725332894293226,1.6112417116980384,0.5573768431792803,1.6285877236528625,2.6982716998137204,2.695352128331867,1.7545368785531767,1.5773561323189074,1.1142197250556665,1.1154105185984218,1.7726371404324759,1.7710999531210294,1.245230157252566,1.2258718696586166,4
11,"(1.6953125, 1.38671875)","(1.6953125, 1.89453125)","(1.3515625, 1.88671875)","(1.09375, 2.4296875)","(0.9921875, 2.96875)","(2.04296875, 1.91015625)","(2.27734375, 2.453125)","(2.390625, 2.98828125)","(1.5, 2.5234375)","(1.31640625, 3.078125)","(1.34375, 4.15234375)","(1.9375, 2.5)","(1.98828125, 3.0625)","(2.00390625, 4.15625)","(1.62109375, 1.34765625)","(1.7734375, 1.34375)","(1.52734375, 1.48046875)","(1.8828125, 1.48046875)",1.3984375,1.183825781711698,0.5485465525481862,1.1401499974133065,0.6010676739210091,0.5470144911386032,1.1327922950784326,0.5913938654581754,1.0745667050098031,1.636383095057225,0.5842815140797393,1.0938616014491962,1.6575807227821704,0.5647875577166714,0.6754085858297183,0.34217055466033675,1.2347025376362164,0.666138757862476,0.4091319053992551,1.2303261326079866,0.685599735319605,1.7407023167859754,0.6744590569717706,1.7249356022852709,2.7878805268574998,2.786670674347011,1.7333277384349808,1.701197662333253,1.1533761265336702,1.1393199404723031,1.7312445354719714,1.745984511403953,1.2040187934093107,1.214900269987469,4
12,"(1.70703125, 1.3046875)","(1.70703125, 1.82421875)","(1.359375, 1.8203125)","(1.09375, 2.3984375)","(0.99609375, 2.93359375)","(2.05078125, 1.84375)","(2.29296875, 2.38671875)","(2.38671875, 2.90625)","(1.46484375, 2.5078125)","(1.3125, 3.09765625)","(1.34375, 4.1640625)","(1.890625, 2.52734375)","(2.01171875, 3.09375)","(2.00390625, 4.1640625)","(1.6328125, 1.265625)","(1.78125, 1.26171875)","(1.53515625, 1.40234375)","(1.890625, 1.3984375)",1.390625,1.1992760063693115,0.5439935248494462,1.1710544001894725,0.6362272834844479,0.5279221365187886,1.1143429696041744,0.5945333032159027,1.0668640272026526,1.6606708761187639,0.6091996943352196,1.0703410123939472,1.640634300568876,0.5792061259414691,0.6332584269881946,0.3564118670096613,1.2786392035639393,0.624242705266249,0.4192627457812106,1.3147766712687368,0.7326379889492235,1.7832362828927073,0.7609170460546685,1.8006965137330366,2.8823599111191096,2.8747452332772028,1.8358626979442458,1.8148220578234384,1.2272589583218572,1.2363636078044051,1.7772922382645215,1.7398211227199478,1.2539549250677084,1.2304935513373536,4
13,"(1.70703125, 1.21875)","(1.71875, 1.73046875)","(1.3828125, 1.72265625)","(1.109375, 2.2890625)","(0.98828125, 2.890625)","(2.05859375, 1.75)","(2.3046875, 2.30078125)","(2.390625, 2.83203125)","(1.46875, 2.48828125)","(1.32421875, 3.1875)","(1.34765625, 4.16796875)","(1.90625, 2.50390625)","(2.015625, 3.17578125)","(1.9921875, 4.1796875)","(1.6328125, 1.17578125)","(1.78125, 1.16796875)","(1.546875, 1.3125)","(1.8984375, 1.296875)",1.40234375,1.1953699434726526,0.6136294791609286,1.2328040834630314,0.6289547729728366,0.5381559406029539,1.1318287754572796,0.603259578573457,0.9807488394756388,1.6840468502821744,0.7140000998446183,1.004179802224339,1.6779833288080703,0.6807194034622489,0.6266823061892086,0.44831771048136165,1.3269353587455053,0.585051413339033,0.5087131436281158,1.405321959399451,0.9237682492488646,1.8939552926060914,0.9215107861041291,1.904716500240669,2.971033763856709,2.9746369468929,2.0056225897850894,1.9812121077803924,1.2916994808499866,1.3005055544924156,1.8198262494328956,1.7521349282063368,1.2258718696586166,1.236116749801824,4
14,"(1.7109375, 1.12109375)","(1.7265625, 1.63671875)","(1.37890625, 1.6328125)","(1.109375, 2.21484375)","(1.00390625, 2.75390625)","(2.0703125, 1.6484375)","(2.32421875, 2.203125)","(2.3984375, 2.73046875)","(1.46875, 2.45703125)","(1.30859375, 3.203125)","(0.006378173828125, 0.0045928955078125)","(1.89453125, 2.4765625)","(2.02734375, 3.15234375)","(1.984375, 4.16796875)","(1.63671875, 1.08203125)","(1.78515625, 1.07421875)","(1.55078125, 1.22265625)","(1.90625, 1.19921875)",1.39453125,1.214900269987469,0.5492832021214671,1.1821489738138178,0.6414105321111628,0.5325409406943516,1.1306890118868063,0.6100382008082056,3.4534581263266926,2.8553432789361093,0.7630897117660053,1.0165335479469246,1.693790719644291,0.6887085435856103,0.5515564137412079,0.5428001087028378,2.924685655577407,0.564260482913809,0.5618621600660276,1.4959458559407321,1.0081606714473268,2.470184373347195,0.9945607075370324,1.9940172357149084,2.037669417378909,3.0591200257641495,2.1205505462357235,2.0557454797564465,1.3577127049057545,1.3678458236459345,1.779317242268172,1.7500697530741454,1.2482653980248952,1.2437465648507837,4
15,"(1.71875, 1.0390625)","(1.73046875, 1.54296875)","(1.37890625, 1.53515625)","(1.09375, 2.17578125)","(1.01953125, 2.65234375)","(2.078125, 1.55078125)","(2.328125, 2.0859375)","(2.3984375, 2.640625)","(1.4765625, 2.43359375)","(1.30859375, 3.1796875)","(1.34375, 4.15625)","(1.90234375, 2.46484375)","(2.015625, 3.13671875)","(1.98046875, 4.171875)","(1.64453125, 1.0)","(1.7890625, 0.98828125)","(1.5625, 1.12109375)","(1.91015625, 1.109375)",1.37890625,1.2376403112532586,0.482307204235861,1.1735664875844274,0.701223557461572,0.5591261667213403,1.1359399178963263,0.5906709844863404,0.9771951076015027,1.727768420772967,0.7647675364224249,1.0357530708755465,1.708818072265612,0.6813579508793909,0.5066844441825331,0.6013722304615607,1.5384576063839475,0.5263155485453808,0.6266214319230651,1.5872694914464156,1.0266380061653304,1.9961854797905336,1.0962652440680414,2.1147104109239905,3.1396628656841883,3.143725634379981,2.17956498871657,2.1185600083049483,1.4154053102849418,1.4375530730691737,1.758289865736911,1.7398211227199478,1.2972102823372789,1.211315465207144,4
16,"(1.71875, 1.0390625)","(1.73046875, 1.54296875)","(1.37890625, 1.53515625)","(1.09375, 2.17578125)","(1.01953125, 2.65234375)","(2.078125, 1.55078125)","(2.328125, 2.0859375)","(2.3984375, 2.640625)","(1.4765625, 2.43359375)","(1.30859375, 3.1796875)","(1.34375, 4.15625)","(1.90234375, 2.46484375)","(2.015625, 3.13671875)","(1.98046875, 4.171875)","(1.64453125, 1.0)","(1.7890625, 0.98828125)","(1.5625, 1.12109375)","(1.91015625, 1.109375)",1.37890625,1.2376403112532586,0.482307204235861,1.1735664875844274,0.701223557461572,0.5591261667213403,1.1359399178963263,0.5906709844863404,0.9771951076015027,1.727768420772967,0.7647675364224249,1.0357530708755465,1.708818072265612,0.6813579508793909,0.5066844441825331,0.6013722304615607,1.5384576063839475,0.5263155485453808,0.6266214319230651,1.5872694914464156,1.0266380061653304,1.9961854797905336,1.0962652440680414,2.1147104109239905,3.1396628656841883,3.143725634379981,2.17956498871657,2.1185600083049483,1.4154053102849418,1.4375530730691737,1.758289865736911,1.7398211227199478,1.2972102823372789,1.211315465207144,4
17,"(1.71875, 0.9765625)","(1.7265625, 1.453125)","(1.375, 1.453125)","(1.12890625, 2.03125)","(1.015625, 2.5625)","(2.0703125, 1.453125)","(2.328125, 2.00390625)","(2.40234375, 2.53515625)","(1.4765625, 2.41015625)","(1.3125, 3.22265625)","(1.33984375, 4.1796875)","(1.90625, 2.40625)","(2.03125, 3.15234375)","(1.98046875, 4.17578125)","(1.6484375, 0.9296875)","(1.78515625, 0.921875)","(1.5625, 1.03515625)","(1.90625, 1.03125)",1.38671875,1.199530446056133,0.5431935236189424,1.1661317598153307,0.6283236820414001,0.5364093449517472,1.1318287754572796,0.6081342536873026,0.9574217953131342,1.7748050206510362,0.8288985184606437,1.0246965657002138,1.7710870299277008,0.7564924875959196,0.48546060300534427,0.7238377166458394,1.6493675175678137,0.5125678785079348,0.7201603859178263,1.6939979062118111,1.205469003159403,2.1587677782273156,1.1861886262442622,2.1995240130057825,3.225458062339993,3.20990612237385,2.2825372277991574,2.198108345339593,1.4539070896021218,1.4419301639317523,1.7348148372466872,1.7019150662057507,1.2084210243413975,1.194476065599082,4
18,"(1.71484375, 0.921875)","(1.72265625, 1.36328125)","(1.37109375, 1.36328125)","(1.125, 1.94921875)","(1.03515625, 2.421875)","(2.07421875, 1.3671875)","(2.33203125, 1.94921875)","(2.41015625, 2.43359375)","(1.515625, 2.33203125)","(1.34375, 3.1171875)","(1.33203125, 4.16015625)","(1.9375, 2.31640625)","(2.046875, 3.0625)","(1.984375, 4.14453125)","(1.65234375, 0.8671875)","(1.78515625, 0.8671875)","(1.5703125, 0.953125)","(1.90625, 0.9609375)",1.375,1.20703125,0.4811193511781926,1.1106190757614929,0.6355193842010741,0.49063495212836195,1.1180681079188837,0.6365749454171226,1.0430345835964046,1.8373207887203755,0.8037483141749427,1.0838348010543686,1.8287258627935463,0.7540681497146412,0.4887966030371171,0.7607164880527518,1.7634501608286417,0.4869669812423759,0.7262894312122579,1.763121323607032,1.1882771408541706,2.2206095035784235,1.1492211399533272,2.2226699801860628,3.2608297815522067,3.233907914642998,2.22645627487838,2.1662225512632727,1.4241589657638731,1.4121944670939002,1.6468075472429224,1.6639570462478328,1.1846310945092253,1.198480534184979,4
19,"(1.71875, 0.8671875)","(1.72265625, 1.2734375)","(1.37109375, 1.2734375)","(1.125, 1.84765625)","(1.0390625, 2.28125)","(2.08203125, 1.28515625)","(2.328125, 1.8125)","(2.40234375, 2.28515625)","(1.52734375, 2.20703125)","(1.359375, 3.12109375)","(1.30859375, 4.12109375)","(1.94921875, 2.1875)","(2.0625, 3.0)","(2.0234375, 4.12109375)","(1.65625, 0.8046875)","(1.7890625, 0.8046875)","(1.56640625, 0.875)","(1.91796875, 0.8828125)",1.36328125,1.2036385369117517,0.44202804655961875,1.0610988578510545,0.6247313875903987,0.4784478587219562,1.0500476644687373,0.5819394852157095,1.0012885375113223,1.9265219480728089,0.9293673949966248,1.121774074934571,1.935017625989651,0.8203590016581537,0.4938896657687069,0.8988535042320926,1.8594816802379703,0.4635288651088112,0.7915145995672632,1.8746296834829306,1.294826130038798,2.280838602673436,1.216845467027346,2.328613230056746,3.2796545600418234,3.26814019840724,2.282376781868862,2.160336367942791,1.3534465733648762,1.3402764425232627,1.5689320735973562,1.5741460513610626,1.146236464359149,1.1247015663193725,5
20,"(1.73046875, 0.8125)","(1.73046875, 1.20703125)","(1.37109375, 1.1953125)","(1.09765625, 1.75390625)","(1.04296875, 2.15625)","(2.08984375, 1.22265625)","(2.359375, 1.6953125)","(2.4296875, 2.1875)","(1.52734375, 2.1328125)","(1.37109375, 3.015625)","(1.265625, 4.12109375)","(1.96484375, 2.125)","(2.08203125, 2.953125)","(2.0859375, 4.09765625)","(1.6640625, 0.75)","(1.8046875, 0.75)","(1.57421875, 0.82421875)","(1.92578125, 0.8359375)",1.38671875,1.2630785532343682,0.4060433669207176,1.0154146416766157,0.6219284878065263,0.49718445552179125,1.0229453730909217,0.5441057115952974,1.1104885476460913,2.0054323806110057,0.8965333081688879,1.1445379159362197,1.9763694940352436,0.8363754693803794,0.48494170477620296,0.9198866268459391,1.9774192189766249,0.469026611093723,0.8408605763080241,1.9408402721280447,1.2910082379705454,2.3731393050414913,1.2880263354529333,2.417855156863271,3.341088492460672,3.304331947480553,2.2322433013114855,2.169302095613068,1.3358461226059122,1.33326212374949,1.5094105844666652,1.5425731296608154,1.1343268434165314,1.0839192688781358,5
21,"(1.7421875, 0.83203125)","(1.734375, 1.1796875)","(1.37890625, 1.171875)","(1.06640625, 1.63671875)","(1.04296875, 2.08203125)","(2.09375, 1.1953125)","(2.4375, 1.64453125)","(2.44921875, 2.1015625)","(1.53125, 2.1328125)","(1.375, 3.078125)","(None, None)","(1.96484375, 2.125)","(2.125, 2.9765625)","(2.1328125, 4.0859375)","(1.6796875, 0.7734375)","(1.8203125, 0.7734375)","(1.5859375, 0.84375)","(1.9375, 0.859375)",1.40625,1.371116007654098,0.445928849775948,0.9701744190197515,0.5601213814112639,0.4571814656983866,0.9734716712501512,0.5656514367095362,,,0.9581387087244988,1.109402508461762,1.9681182332072462,0.8664921902823548,0.4909147731053986,1.0499750043527822,,0.48494170477620296,0.9331360017980029,2.0094419761874347,1.4740699033892948,,1.3681971718201154,2.460345290847468,,3.2772692557087924,2.2759094432655513,2.1784305571633014,1.317773307233764,1.3119999977670065,1.432273319011271,1.453135500634103,1.0508102923495812,1.0693997020086783,5
22,"(1.7421875, 0.83203125)","(1.734375, 1.1796875)","(1.37890625, 1.171875)","(1.06640625, 1.63671875)","(1.04296875, 2.08203125)","(2.09375, 1.1953125)","(2.4375, 1.64453125)","(2.44921875, 2.1015625)","(1.53125, 2.1328125)","(1.375, 3.07421875)","(None, None)","(1.96484375, 2.125)","(2.125, 2.98046875)","(2.1328125, 4.0859375)","(1.6796875, 0.7734375)","(1.8203125, 0.7734375)","(1.5859375, 0.84375)","(1.9375, 0.859375)",1.40625,1.371116007654098,0.445928849775948,0.9701744190197515,0.5601213814112639,0.4571814656983866,0.9734716712501512,0.5656514367095362,,,0.9542849627019502,1.105496355662384,1.9681182332072462,0.8703314349376478,0.4909147731053986,1.0462699394194657,,0.48494170477620296,0.9367998687770109,2.0094419761874347,1.47025043871412,,1.372000456962843,2.460345290847468,,3.2772692557087924,2.2720544547418973,2.1822761286240797,1.317773307233764,1.3119999977670065,1.432273319011271,1.453135500634103,1.0508102923495812,1.0693997020086783,5
23,"(1.75390625, 0.94140625)","(1.75390625, 1.234375)","(1.40625, 1.22265625)","(1.03515625, 1.5625)","(1.0234375, 1.984375)","(2.11328125, 1.2421875)","(2.515625, 1.6015625)","(2.4921875, 1.984375)","(1.54296875, 2.29296875)","(1.359375, 3.1328125)","(1.3125, 4.15625)","(1.9765625, 2.28125)","(2.15625, 3.01953125)","(2.16015625, 4.05859375)","(1.69140625, 0.87890625)","(1.83203125, 0.8828125)","(1.59375, 0.93359375)","(1.9453125, 0.94921875)",1.46875,1.4809839967510832,0.4220377290320884,0.8525027063052718,0.5031941431526454,0.3835293033947993,0.8333140053097107,0.5394727831773003,1.024510410894516,1.8774804556447784,0.8596767935992718,1.0390698425492448,1.7868009040469857,0.7598334039497161,0.6042704876672573,1.1965628672629365,2.1910267329567774,0.5949822738956179,1.088302561708054,2.1006256624701427,1.6034335488282052,2.6085357229994117,1.462800658531969,2.4826116481848555,3.2450053643180814,3.1435484683166965,2.226637882495855,2.1167153820929876,1.3679239088167514,1.3582183477181144,1.2733296541756676,1.2778274600188106,0.9499257912011141,1.0079790317837098,5
