,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
25,"(1.578125, 1.21484375)","(1.734375, 1.71484375)","(1.38671875, 1.7734375)","(0.79296875, 1.71484375)","(0.40234375, 1.37109375)","(2.10546875, 1.6484375)","(2.72265625, 1.52734375)","(2.87109375, 1.140625)","(1.5703125, 2.8671875)","(1.02734375, 3.3203125)","(1.15625, 4.1484375)","(2.05859375, 2.8125)","(2.35546875, 3.34375)","(2.6484375, 4.14453125)","(1.5234375, 1.15625)","(1.66796875, 1.140625)","(1.44140625, 1.2734375)","(1.8515625, 1.2421875)",2.46875,1.9387754118660185,0.5203383064170848,1.0634258948272148,0.5966341341551474,0.4142282981736189,0.9187247551803804,0.6289547729728366,0.8380977490209972,1.3464951973201575,0.707203880858669,0.8526906231618389,1.4567851249894834,0.6085731904422015,1.89801146196898,2.046968181323677,2.8778486651408763,1.8588497157180297,2.2626596974025945,3.012146836469485,1.6224862242409217,2.4605592467243347,1.8531482199746767,2.6182396439225752,2.963773069191375,3.11907641703638,2.1763176796088675,2.266385917480323,1.6523622191639193,1.6683392079821853,1.1861178737172635,1.2950971435873546,0.9308438842867597,1.186426581051926,1
26,"(1.54296875, 1.40234375)","(1.70703125, 1.84765625)","(1.37890625, 1.9140625)","(0.81640625, 1.76171875)","(0.31640625, 1.390625)","(2.06640625, 1.75390625)","(2.66015625, 1.53515625)","(2.91796875, 1.140625)","(1.57421875, 2.94140625)","(1.0234375, 3.3125)","(1.16015625, 4.16015625)","(2.07421875, 2.875)","(2.3671875, 3.32421875)","(2.65625, 4.1484375)","(1.48828125, 1.3515625)","(1.625, 1.3359375)","(1.4296875, 1.44921875)","(1.80859375, 1.37890625)",2.6015625,1.8576179986494128,0.6226640918577708,1.1844378693735902,0.5827648480854541,0.47129841118214316,1.0494153529503047,0.6327642728536433,0.8586111662246334,1.2871671672344078,0.6641314302460206,0.8734378493961734,1.4001440791514324,0.5363097741307024,1.9967510537139608,2.0478028967900115,2.8952059352015986,1.9287225573225921,2.2519861567937367,3.0191774938313602,1.5645396843251131,2.4229458318142916,1.8128914245985093,2.6132841694677267,2.7842548725489373,2.9631783654364487,1.9795478319910902,2.0911575893453276,1.5393797261904711,1.565548783386855,1.2266184800123519,1.3996862877450655,0.8105821716712316,1.12505425216409,1
27,"(1.50390625, 1.5234375)","(1.69921875, 1.93359375)","(1.28125, 1.9296875)","(0.75390625, 1.7265625)","(0.2734375, 1.3359375)","(2.0703125, 1.8203125)","(2.59765625, 1.48828125)","(2.9453125, 1.015625)","(1.59765625, 2.97265625)","(1.05078125, 3.296875)","(1.16015625, 4.1640625)","(2.09765625, 2.90625)","(2.36328125, 3.328125)","(2.65625, 4.15234375)","(1.44140625, 1.4609375)","(1.58203125, 1.44921875)","(1.37109375, 1.5546875)","(1.76953125, 1.4921875)",2.671875,1.8590836497052956,0.6192237966612415,1.1697115446366468,0.5651116670969221,0.5867442362973198,1.188758584682462,0.6231662552165553,0.8740578074596954,1.2691946669203518,0.6357594383700194,0.8747383816479788,1.365568237521701,0.49853300417324425,2.1053274245240634,2.109393084413219,2.963876036076165,2.0719517390106033,2.3846208558126305,3.1500097849860422,1.59812894138153,2.471122277933652,1.8547120167398126,2.6647067815137397,2.6629052655182837,2.87037352786238,1.8304105637892418,1.9988552632147356,1.4522479291951367,1.5048951699890096,1.2446724849238704,1.528242622326479,0.7770197974472722,1.0943148652988601,1
28,"(1.4765625, 1.60546875)","(1.6796875, 1.98828125)","(1.34375, 2.0625)","(0.77734375, 1.7109375)","(0.2890625, 1.32421875)","(2.0390625, 1.87109375)","(2.5078125, 1.484375)","(2.9140625, 1.02734375)","(1.58984375, 3.0)","(1.0859375, 3.2890625)","(1.16015625, 4.171875)","(2.08984375, 2.9140625)","(2.34375, 3.3359375)","(2.65625, 4.1484375)","(1.40234375, 1.53515625)","(1.5625, 1.515625)","(1.33203125, 1.62109375)","(1.74609375, 1.57421875)",2.625,1.7452371360742964,0.6228723550641214,1.2874101625969139,0.6666425064795317,0.6114872247042963,1.2155406461735452,0.6076824451155081,0.8859268214744447,1.2481676022398795,0.5809291158956594,0.8705242673240075,1.3581228518304456,0.49238897166169604,2.121385080131169,2.120287887891421,2.977910414947556,2.0588939237981942,2.3779952586570294,3.131723723677635,1.6080138737473824,2.4905338361609344,1.8588168805217204,2.6681946509414374,2.5858371864984315,2.8032753452225867,1.7283158871178794,1.9355971313480531,1.3991247438409933,1.445175246861302,1.2203515118604147,1.5493981946630118,0.7071283600437229,1.0383353306081144,1
29,"(1.4765625, 1.64453125)","(1.6640625, 1.9921875)","(1.3359375, 2.08203125)","(0.796875, 1.7265625)","(0.3046875, 1.33984375)","(2.01953125, 1.8828125)","(2.48828125, 1.45703125)","(None, None)","(1.58984375, 2.9921875)","(1.11328125, 3.29296875)","(None, None)","(2.08984375, 2.91796875)","(2.31640625, 3.3203125)","(2.65625, 4.1640625)","(1.40234375, 1.5859375)","(1.5625, 1.55859375)","(1.3359375, 1.66015625)","(1.73828125, 1.62109375)",,1.712746974093262,0.6259392356753269,1.270558478644824,0.645713877141271,,,0.6332584269881946,,,0.5635434116000404,0.9096196111089858,1.3687825516962602,0.46174783114846624,2.0932908195179487,2.113887678701038,,,,,1.5980430078937566,,1.8711916075663022,2.712237395482395,,2.7820316887812067,1.6879927304368976,1.8744546733025114,1.3524089654263702,1.4134203047953615,1.2108366893521396,,0.6846197657333686,1.0289465870984569,1
30,"(1.48046875, 1.64453125)","(1.66796875, 2.00390625)","(1.33984375, 2.08984375)","(0.80078125, 1.7265625)","(0.3046875, 1.34375)","(2.0234375, 1.8828125)","(2.49609375, 1.44921875)","(2.93359375, 1.0078125)","(1.59375, 2.98828125)","(1.10546875, 3.296875)","(None, None)","(2.08984375, 2.91015625)","(2.3203125, 3.3203125)","(2.65625, 4.1640625)","(None, None)","(1.5625, 1.55859375)","(1.3359375, 1.66796875)","(1.73828125, 1.62109375)",2.62890625,1.7178486628106424,0.6266214319230651,1.2760111072020983,0.6500474178918123,0.6214867074516256,1.2625408505921947,0.6414105321111628,,,0.5776233042741826,0.9081674220132816,1.3758985877702343,0.4704720970903854,2.089537068618983,2.110911622019397,,2.0810636236463464,2.392440206484075,3.1684118447834497,1.599598643507958,,1.879332559485049,2.7195636803222913,,2.780377540475057,1.6943626731500143,1.8744546733025114,1.3485164826955445,1.4046866309785966,1.2136436495953518,1.5865002465258435,0.6846197657333686,1.03423455428701,3
31,"(1.48828125, 1.65625)","(1.66796875, 1.97265625)","(1.30859375, 2.03125)","(0.80078125, 1.734375)","(0.3125, 1.359375)","(2.03125, 1.87890625)","(2.53125, 1.4609375)","(2.93359375, 1.06640625)","(1.5859375, 2.9453125)","(1.12890625, 3.28125)","(None, None)","(2.09765625, 2.875)","(2.32421875, 3.3203125)","(2.65625, 4.171875)","(1.40625, 1.5859375)","(1.57421875, 1.5625)","(1.3359375, 1.65625)","(1.73828125, 1.609375)",2.62109375,1.751938971863122,0.615665151768039,1.2015068765571266,0.5882247026275333,0.5635027953707284,1.2142407064351213,0.6516884807763311,,,0.567213863884525,0.9140040713163221,1.4120593978880855,0.4996336548537338,2.03392252072504,2.088090678266646,,1.9924364121460219,2.3348300311615966,3.117828685622516,1.581293230634344,,1.8708653957731867,2.7138178142436624,,2.7735392807028285,1.664264218994388,1.8622286400473225,1.2927563080760087,1.3626039237889342,1.2126814558970391,1.56103935634894,0.6919246820463916,1.0610988578510545,3
32,"(1.4921875, 1.65625)","(1.66015625, 1.95703125)","(1.28515625, 1.99609375)","(0.796875, 1.73828125)","(0.31640625, 1.359375)","(2.03515625, 1.875)","(2.5390625, 1.4609375)","(2.95703125, 1.04296875)","(1.5859375, 2.92578125)","(1.13671875, 3.27734375)","(None, None)","(2.1015625, 2.86328125)","(2.31640625, 3.31640625)","(2.6484375, 4.16015625)","(1.41015625, 1.58984375)","(1.578125, 1.5625)","(1.3359375, 1.6484375)","(1.73828125, 1.609375)",2.640625,1.7641249504556962,0.6118988200802686,1.1592615447350794,0.552164707544599,0.5910970748981296,1.24182507488034,0.6522033905886357,,,0.570432885410556,0.9067297356305033,1.4074647531110682,0.5014779182965712,2.016268368736073,2.0860289364322857,,2.0113091209167258,2.361973424285559,3.132425260512262,1.576136781285277,,1.8687803744396037,2.701433832426136,,2.757981249263501,1.6596092848967872,1.8534981311740308,1.272988082122752,1.3521325116650227,1.2126814558970391,1.5880431680264946,0.7001347003490204,1.0649386077522263,3
33,"(1.5, 1.671875)","(1.66015625, 1.94921875)","(1.29296875, 1.99609375)","(0.80078125, 1.734375)","(0.33203125, 1.37890625)","(2.03515625, 1.87109375)","(2.54296875, 1.453125)","(2.94921875, 1.05859375)","(1.58984375, 2.91015625)","(1.14453125, 3.2734375)","(None, None)","(2.109375, 2.8515625)","(2.31640625, 3.31640625)","(2.65234375, 4.171875)","(1.4140625, 1.60546875)","(1.578125, 1.578125)","(1.34765625, 1.65625)","(1.73828125, 1.61328125)",2.6171875,1.7647432809494559,0.5882895500742491,1.1420688635377902,0.5574452791600378,0.5662984811268369,1.2229744494085926,0.657701612536272,,,0.5746968672768388,0.919065169687554,1.4275994400155851,0.5088630959213146,1.9816202581867823,2.0614084765583365,,1.9799177919526418,2.34481746524383,3.127403860588933,1.5769836528658914,,1.8770049501820214,2.720949182385625,,2.7527978709240646,1.6405366419659186,1.836028920596194,1.241536287635454,1.3277802861472412,1.2041518548144685,1.5736419150979442,0.7020064888244001,1.0656619426331047,3
34,"(1.5078125, 1.67578125)","(1.671875, 1.9453125)","(1.296875, 1.9921875)","(0.796875, 1.72265625)","(0.328125, 1.36328125)","(2.04296875, 1.859375)","(2.54296875, 1.44921875)","(2.95703125, 1.05859375)","(1.6015625, 2.90234375)","(1.15234375, 3.265625)","(None, None)","(2.109375, 2.83203125)","(2.30859375, 3.3046875)","(2.6484375, 4.16015625)","(1.421875, 1.609375)","(1.58203125, 1.578125)","(1.3515625, 1.6640625)","(1.74609375, 1.6015625)",2.62890625,1.7673741681362531,0.5906580678573687,1.154989018904103,0.5680203295011214,0.5692412884983397,1.2152205002623238,0.6467056126353493,,,0.5777289606321679,0.9205001665619756,1.4333542460017517,0.5129249857587608,1.9975876564778077,2.073221717765764,,1.9656046613117075,2.3378212774280485,3.1168766488177413,1.5833858012825317,,1.8702128014885264,2.7129883497967353,,2.7337052751256854,1.6290982725546745,1.815099496347411,1.2301400850741553,1.3033769615526622,1.2203765188073106,1.5751683705267232,0.7124811538077691,1.0596598644472255,3
35,"(1.51171875, 1.6640625)","(1.6796875, 1.9296875)","(1.30859375, 1.97265625)","(0.796875, 1.70703125)","(0.32421875, 1.34765625)","(2.05078125, 1.83984375)","(2.546875, 1.4375)","(2.9609375, 1.05078125)","(1.6015625, 2.88671875)","(1.1640625, 3.2578125)","(None, None)","(2.11328125, 2.8203125)","(2.30859375, 3.296875)","(2.65234375, 4.171875)","(1.42578125, 1.59765625)","(1.5859375, 1.56640625)","(1.3515625, 1.65234375)","(1.74609375, 1.5859375)",2.63671875,1.7706346587386577,0.5937628493675421,1.166027075425352,0.5765524431710982,0.5665678648739376,1.2045762858035653,0.638740559189038,,,0.5736870412420543,0.9401005597807077,1.4550977871993689,0.5150328038702972,2.000080107038294,2.086632316395997,,1.962081028625124,2.3389077583250533,3.1363125320714014,1.5936590430540067,,1.87458084507619,2.7364082842024073,,2.755022490975573,1.6312277372163773,1.8168892167056443,1.2259527744077767,1.3033769615526622,1.228930089565335,1.5736419150979442,0.7161339961142922,1.0596598644472255,3
36,"(1.51171875, 1.6640625)","(1.6796875, 1.93359375)","(1.30859375, 1.9765625)","(None, None)","(None, None)","(2.046875, 1.84375)","(2.546875, 1.4375)","(2.95703125, 1.0546875)","(1.6015625, 2.88671875)","(1.1640625, 3.26171875)","(None, None)","(2.11328125, 2.8203125)","(2.30859375, 3.29296875)","(2.65234375, 4.171875)","(1.42578125, 1.59765625)","(1.5859375, 1.56640625)","(1.3515625, 1.6484375)","(1.74609375, 1.5859375)",,,,,,0.561046842581181,1.2045762858035653,0.6442352540027595,,,0.5762215285808054,0.9437373886781547,1.4550977871993689,0.5114204760471686,,,,1.9568714068954556,2.3303163187661484,3.132042844983526,,,1.8707063468989795,2.7364082842024073,,2.755022490975573,1.6350444524012566,1.8133795347124833,1.2259527744077767,1.3033769615526622,,1.5685235456572688,,1.0596598644472255,3
37,"(1.51171875, 1.6328125)","(1.66015625, 1.859375)","(1.27734375, 1.8984375)","(0.78125, 1.671875)","(0.32421875, 1.30859375)","(2.03125, 1.78515625)","(2.5234375, 1.42578125)","(2.8984375, 1.09765625)","(1.59375, 2.85546875)","(1.1953125, 3.26171875)","(1.1484375, 4.16015625)","(2.10546875, 2.77734375)","(2.30859375, 3.28515625)","(2.64453125, 4.1640625)","(1.4296875, 1.55859375)","(1.5859375, 1.53515625)","(1.35546875, 1.59765625)","(1.7421875, 1.55078125)",2.57421875,1.759482713454529,0.583824314394429,1.1208759588103683,0.5453802115912462,0.4982880849719367,1.1066482775282533,0.6094250780705123,0.8996594950486823,1.378590836801297,0.569026804207192,0.940919869168099,1.4878095545155678,0.5469308007245981,2.001132644367075,2.1385746624595696,2.968289952019144,1.8574578154382975,2.265628367454394,3.0769003353745674,1.6428788462087862,2.5152276714559685,1.8717460371372667,2.740957478763694,2.5533193488605423,2.773173402918802,1.6593518271687067,1.8344616741128887,1.2254050071876748,1.289376145555114,1.2309646818051128,1.4863987027428491,0.7315124562389984,1.0326842535732426,3
38,"(1.515625, 1.609375)","(1.68359375, 1.8671875)","(1.30859375, 1.9140625)","(0.828125, 1.66796875)","(0.328125, 1.28515625)","(2.05078125, 1.75)","(2.546875, 1.37109375)","(2.96875, 0.9765625)","(1.61328125, 2.82421875)","(1.203125, 3.26171875)","(1.1484375, 4.15234375)","(2.12109375, 2.75390625)","(2.3203125, 3.26953125)","(2.64453125, 4.1640625)","(1.43359375, 1.53515625)","(1.58984375, 1.5078125)","(1.359375, 1.58203125)","(1.74609375, 1.515625)",2.640625,1.7442007705894984,0.6297185166058323,1.1648356283251406,0.5398262252944229,0.5776100958705297,1.2003633584805946,0.624242705266249,0.8923024225458821,1.4071232097933224,0.5996952554540201,0.9514746213526271,1.504170025569022,0.5527723319564416,2.0050785435539207,2.161579125640847,2.982226811933073,1.9691297376831536,2.3828925447621034,3.203946636236559,1.637273362178717,2.504938968973346,1.9119088649338127,2.794675505607158,2.569341690712392,2.7930015295279222,1.6816349538957802,1.8448958634758528,1.2187625199677437,1.294814345554267,1.2309646818051128,1.5849365683778167,0.6899923749861752,1.058420765386603,3
39,"(1.51953125, 1.58203125)","(1.68359375, 1.8125)","(1.30078125, 1.8671875)","(0.80859375, 1.6171875)","(0.33984375, 1.265625)","(2.05078125, 1.7109375)","(2.54296875, 1.34765625)","(2.9296875, 1.0)","(1.63671875, 2.796875)","(1.21875, 3.2421875)","(1.15234375, 4.1640625)","(2.13671875, 2.71875)","(2.328125, 3.26171875)","(2.640625, 4.1640625)","(1.43359375, 1.51171875)","(1.59375, 1.484375)","(1.359375, 1.5546875)","(1.75, 1.48828125)",2.58984375,1.7551933612430177,0.5859375,1.1337011600560793,0.5520403383415473,0.5200156341549983,1.1304460735458868,0.6117367095064775,0.9242636559251167,1.4504553770389663,0.6107381588150625,0.9549243389735453,1.5306370345203701,0.5757181741230903,2.0066418036423443,2.163163311609947,3.0101654757514993,1.892855250930869,2.3403523549901224,3.1772391525997064,1.675963349663131,2.569968157025491,1.92608231673008,2.81809881093675,2.6080092093650307,2.814913244181004,1.6871834917298192,1.8641818447231249,1.2204827926154111,1.2934643121314993,1.2213826233802871,1.5255494175511408,0.7118062171829581,1.0499314058695692,3
40,"(1.53125, 1.5546875)","(1.67578125, 1.76953125)","(1.296875, 1.828125)","(0.7890625, 1.55859375)","(0.3359375, 1.22265625)","(2.05078125, 1.671875)","(2.546875, 1.30859375)","(2.89453125, 1.015625)","(1.63671875, 2.765625)","(1.22265625, 3.23828125)","(1.15625, 4.16015625)","(2.125, 2.6953125)","(2.33203125, 3.24609375)","(2.63671875, 4.15625)","(1.4375, 1.4765625)","(1.60546875, 1.44921875)","(1.359375, 1.51953125)","(1.7578125, 1.44921875)",2.55859375,1.7755012771485832,0.5640711564432718,1.135778713540984,0.5749092362128239,0.45463783019082893,1.068914461030442,0.6148839527834703,0.9242636559251167,1.474980551381314,0.6283722500001989,0.9598014753428505,1.5479646178152175,0.5884062574685326,2.018114076019521,2.202047747490177,3.0498883336371923,1.847573663587683,2.300303696194605,3.1511890891822487,1.7347488687689963,2.627347350763218,1.949375306839107,2.8490731857181424,2.6323169275804466,2.826692165523655,1.7116419069355964,1.8713913842087189,1.215521816395252,1.2859099708474928,1.240571128002265,1.4659891355353942,0.7421977795340757,1.0450149637273443,3
41,"(1.5390625, 1.51171875)","(1.6796875, 1.71484375)","(1.2890625, 1.75)","(0.80078125, 1.51171875)","(0.33984375, 1.1796875)","(2.05078125, 1.62890625)","(2.5546875, 1.2578125)","(2.95703125, 0.8828125)","(1.6328125, 2.72265625)","(1.22265625, 3.23828125)","(1.15234375, 4.15625)","(2.125, 2.65234375)","(2.3359375, 3.234375)","(2.63671875, 4.15234375)","(1.4453125, 1.43359375)","(1.6171875, 1.41015625)","(1.37109375, 1.4765625)","(1.765625, 1.40234375)",2.6171875,1.7721894699997867,0.5680740531680817,1.1073719262324706,0.5433199179149656,0.5500049937628407,1.1738589976181393,0.6258051454551369,0.9206576310620646,1.5119660246730497,0.6588605998533092,0.9659896409010424,1.5848836168948062,0.6190759282049436,2.0130873681867674,2.239903153641986,3.0854627799418113,1.9553815089907967,2.432201397437168,3.2851841184905926,1.7773566277006003,2.6677971668837217,1.988630402791391,2.8956934028317165,2.672657277659843,2.8596764911068284,1.7553150661477592,1.89803959950499,1.214561110610022,1.2823213889393135,1.2443353090417892,1.551179695349841,0.73828125,1.046882287754484,3
42,"(1.5390625, 1.51171875)","(1.6796875, 1.71484375)","(1.2890625, 1.75)","(0.79296875, 1.5078125)","(0.33984375, 1.1796875)","(2.046875, 1.62890625)","(2.5546875, 1.2578125)","(2.953125, 0.890625)","(1.6328125, 2.72265625)","(1.2265625, 3.23828125)","(1.15234375, 4.16015625)","(2.125, 2.65234375)","(2.3359375, 3.234375)","(2.63671875, 4.15625)","(1.4453125, 1.43359375)","(1.6171875, 1.41015625)","(1.37109375, 1.4765625)","(1.765625, 1.40234375)",2.61328125,1.7793686953809102,0.5594535559365049,1.1073719262324706,0.5520541585255132,0.5418294026374907,1.168909006981109,0.6289547729728366,0.9248577936507658,1.5156703037687855,0.6564359855500002,0.9697024677583133,1.5885811555884153,0.6190759282049436,2.0130873681867674,2.241445598077416,3.0892313315332283,1.9466494213716456,2.423651062479137,3.2809174868722413,1.7839634622843668,2.6765794885990335,1.988630402791391,2.899598087215332,2.67652247945124,2.863283914562198,1.7546151476623728,1.89803959950499,1.214561110610022,1.2823213889393135,1.2443353090417892,1.5444514237085323,0.7461039757152652,1.046882287754484,3
43,"(1.5546875, 1.4140625)","(1.69140625, 1.609375)","(1.296875, 1.640625)","(0.81640625, 1.4140625)","(0.3515625, 1.08203125)","(2.06640625, 1.52734375)","(2.57421875, 1.14453125)","(2.94140625, 0.82421875)","(1.64453125, 2.65625)","(1.234375, 3.23046875)","(1.1484375, 4.15234375)","(2.15234375, 2.58203125)","(2.34765625, 3.20703125)","(2.63671875, 4.15234375)","(1.46484375, 1.33203125)","(1.6328125, 1.30859375)","(1.37890625, 1.3671875)","(1.77734375, 1.296875)",2.58984375,1.7783565109062953,0.5712481622645494,1.098017622898336,0.5312069146131406,0.4872645665472711,1.122501565978863,0.6359394195302726,0.9258718969335067,1.576199707390572,0.7056594945620904,0.9885205367429146,1.6433199591927465,0.6548068208687582,2.037138400140777,2.322744411587831,3.1720385579751786,1.92679122222998,2.4556739345149734,3.3420428615266515,1.863874872682076,2.758338078459224,2.0749064596762548,3.0084617805709697,2.76825274615624,2.9443124545601687,1.8444326397825734,1.9604939114807587,1.2454323283785083,1.3119999977670065,1.248100363192625,1.5069520699131824,0.73828125,1.0545572836281227,3
44,"(1.5703125, 1.359375)","(1.69140625, 1.5390625)","(1.296875, 1.56640625)","(0.81640625, 1.34375)","(0.359375, 1.0390625)","(2.0703125, 1.4609375)","(2.578125, 1.08203125)","(2.921875, 0.7890625)","(1.640625, 2.6171875)","(1.23046875, 3.23046875)","(1.1484375, 4.15234375)","(2.1484375, 2.5546875)","(2.3671875, 3.22265625)","(2.63671875, 4.1484375)","(1.4765625, 1.27734375)","(1.6484375, 1.2578125)","(1.3828125, 1.30078125)","(1.7890625, 1.2421875)",2.5625,1.7810529633346464,0.5492832021214671,1.0756382666417472,0.5295526653607033,0.45165778082145613,1.0847002844248037,0.6335956766308563,0.9255174993491817,1.6121269326794068,0.737795392378961,0.9642188639401974,1.6668706133355289,0.7028753897217931,2.0327518486340135,2.3581911868693184,3.2117191300778174,1.9275988190054616,2.496008165590672,3.3714558394763325,1.931619888981218,2.828151976735979,2.150992798577264,3.0669660118068025,2.824650943763063,2.9859825717752124,1.9017059698342236,2.026530725705032,1.2597762233081318,1.3277802861472412,1.2525852172856344,1.466962010095183,0.7540681497146412,1.0452777577372976,3
45,"(1.57421875, 1.3046875)","(1.69921875, 1.48828125)","(1.31640625, 1.515625)","(0.8125, 1.296875)","(None, None)","(2.07421875, 1.41015625)","(2.5703125, 1.0078125)","(2.97265625, 0.64453125)","(1.640625, 2.58203125)","(1.23046875, 3.23046875)","(1.1484375, 4.16015625)","(2.15234375, 2.52734375)","(2.375, 3.203125)","(2.6328125, 4.14453125)","(1.48046875, 1.22265625)","(1.65234375, 1.19921875)","(1.3984375, 1.2421875)","(1.79296875, 1.1796875)",,1.78142131851578,,,0.5493387582257987,0.5420827978875783,1.1804116155101363,0.638740559189038,0.9332995090713444,1.6530962013086987,0.7672674506456745,0.9760701884061989,1.6870523494790588,0.7115167626385376,,,,2.0537515691564305,2.6274693091838626,3.5164604042153043,1.9782524272740385,2.8829210049024603,2.2039836535946677,3.1373413532163763,2.8870385267741274,3.030731471436083,1.9562202036968033,2.060416353982324,1.2790687415862858,1.3524484542077981,,1.5464261106888724,0.7617588130489942,1.0393928633649852,3
46,"(1.5859375, 1.24609375)","(1.71484375, 1.4296875)","(1.3359375, 1.46484375)","(0.78515625, 1.2109375)","(0.3515625, 0.921875)","(2.0859375, 1.33984375)","(2.58203125, 0.9453125)","(2.9453125, 0.62109375)","(1.640625, 2.54296875)","(1.23828125, 3.2421875)","(1.13671875, 4.16015625)","(2.13671875, 2.48828125)","(2.38671875, 3.17578125)","(2.62890625, 4.1484375)","(1.4921875, 1.16015625)","(1.66796875, 1.13671875)","(1.40234375, 1.1796875)","(1.80078125, 1.109375)",2.59375,1.8164020497263265,0.5211148327819047,1.1241926899342312,0.6064885564795308,0.4869199774635715,1.1203244856402095,0.633848496105832,0.9235700121716883,1.6938762997767318,0.8067139229712259,1.0023547105792003,1.7315794262956328,0.7315437444199766,2.0711414908680945,2.48397267280818,3.332106809664964,2.0347513392784173,2.6150440149632876,3.541506296154664,2.0811772697502247,2.9700988917471776,2.2390037555535303,3.203467969443428,2.9484839730372983,3.0840530242913506,2.0261429186888877,2.0892449492598546,1.298027537566615,1.358819256011561,1.276244270692943,1.496170241190821,0.8015526010597339,1.0405153142268617,3
47,"(1.6015625, 1.19140625)","(1.72265625, 1.3671875)","(1.33984375, 1.40234375)","(0.78515625, 1.16796875)","(0.359375, 0.86328125)","(2.09375, 1.2890625)","(2.59375, 0.8828125)","(2.9609375, 0.54296875)","(1.64453125, 2.5078125)","(1.265625, 3.23828125)","(1.14453125, 4.171875)","(2.140625, 2.44921875)","(2.41796875, 3.1875)","(2.63671875, 4.1640625)","(1.5078125, 1.10546875)","(1.6796875, 1.0859375)","(1.41796875, 1.12109375)","(1.8203125, 1.0546875)",2.6015625,1.8309356732155078,0.523568663603746,1.1188866558471473,0.602170958516973,0.5003203319577494,1.1439711726898159,0.6442352540027595,0.9414143542182289,1.7375569066670162,0.8228940035117676,1.0007626486366534,1.785160523791383,0.7886563001495803,2.0871295166186083,2.542029516449406,3.400479810181664,2.07525941996567,2.699696389541447,3.6355794234400416,2.125333871979368,3.0253269491765784,2.3113813014100058,3.281531330945442,3.0153062088622318,3.1477346842734577,2.074259209821967,2.156596722576598,1.3171073337111237,1.368459229959921,1.2847940694061637,1.5061114108960365,0.8167426041570945,1.0390698425492448,3
48,"(1.6015625, 1.19140625)","(1.72265625, 1.3671875)","(1.33984375, 1.40234375)","(0.78515625, 1.16796875)","(0.359375, 0.8671875)","(2.09375, 1.2890625)","(2.59765625, 0.87890625)","(2.95703125, 0.54296875)","(1.6484375, 2.5078125)","(1.265625, 3.234375)","(1.14453125, 4.17578125)","(2.14453125, 2.453125)","(2.41796875, 3.18359375)","(2.63671875, 4.1640625)","(1.5078125, 1.10546875)","(1.6796875, 1.0859375)","(1.41796875, 1.12109375)","(1.8203125, 1.0546875)",2.59765625,1.8354055080298333,0.5213051248579137,1.1170099290698472,0.602170958516973,0.4919394216072239,1.1410128835340225,0.6497304504201146,0.94916248547239,1.74242396097093,0.8212420328761186,1.0045748017079477,1.7803245951405884,0.7799696539820075,2.0864641189177564,2.534731883781054,3.400479810181664,2.075777721581495,2.6950860412111615,3.6352331484989118,2.12152893210666,3.029205576678686,2.3116816541886775,3.2853884801983937,3.0191673859032,3.1477346842734577,2.070404626487975,2.152981699921138,1.3172405553520066,1.3735899197279096,1.2838020030393364,1.5025866775773078,0.8167426041570945,1.0439631261634974,3
49,"(1.61328125, 1.0703125)","(1.73828125, 1.25390625)","(1.37109375, 1.3046875)","(0.796875, 1.06640625)","(0.34375, 0.734375)","(2.11328125, 1.1640625)","(2.6015625, 0.74609375)","(2.97265625, 0.41015625)","(1.67578125, 2.4609375)","(1.30078125, 3.21484375)","(1.15234375, 4.1484375)","(2.16796875, 2.390625)","(2.4453125, 3.1796875)","(2.62890625, 4.1484375)","(1.515625, 0.98046875)","(1.69140625, 0.96484375)","(1.4296875, 1.01171875)","(1.83203125, 0.9375)",2.62890625,1.8328930875292482,0.5617535194385189,1.175028309582502,0.6216953650728989,0.5005642568095654,1.143197281493471,0.6427413593959276,0.9453205707300103,1.7668172136376332,0.842021159941401,0.9859935230715577,1.8172419112662188,0.836384591303733,2.1806708411364637,2.658690285310255,3.5085105965986925,2.1377040118741446,2.819289764353892,3.7540525790939,2.2067408547890968,3.102462676359399,2.4386046425238885,3.4024536255220474,3.1124454845878424,3.241349665841376,2.1671803183460674,2.267540273424391,1.392028785846399,1.4320975247211694,1.313226407986381,1.5111937880493893,0.8164155950422095,1.040104623080354,3
