,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
10,"(1.78125, 1.94921875)","(1.765625, 2.37890625)","(1.375, 2.3828125)","(1.1328125, 2.92578125)","(1.0625, 3.4375)","(2.15234375, 2.38671875)","(2.3671875, 2.9609375)","(2.46484375, 3.47265625)","(1.546875, 3.08203125)","(1.34765625, 2.93359375)","(0.00518798828125, 0.016265869140625)","(1.96875, 3.08203125)","(2.2265625, 3.39453125)","(2.23046875, 4.15625)","(1.70703125, 1.8828125)","(1.8515625, 1.88671875)","(1.58203125, 1.96484375)","(1.953125, 1.953125)",1.40234375,1.2348755413154244,0.5165267919070728,1.1000099875256815,0.5945333032159027,0.520953762118698,1.1300073025897885,0.6130946173027659,3.2113895743371925,3.431576345147827,0.24843872837746633,0.7617287659597903,1.1056412740817543,0.4051216300770054,0.6008137588733821,0.578995333058156,3.5808869946260318,0.6314245001693096,0.25076177883912554,0.72265625,0.21498574852839084,3.1203872821953085,0.4558277423150795,1.2031059759047882,2.625014877880316,2.252284267988418,1.0756382666417472,1.5123595621784192,1.156804132418816,1.1482248952867422,1.6527500239302864,1.6697790966008985,1.1722395266380075,1.1691439530732786,4
11,"(1.78125, 1.94921875)","(1.765625, 2.37890625)","(1.375, 2.3828125)","(1.1328125, 2.92578125)","(1.0625, 3.4375)","(2.15234375, 2.38671875)","(2.3671875, 2.9609375)","(2.46875, 3.4765625)","(1.546875, 3.07421875)","(1.34765625, 2.93359375)","(0.0076904296875, 0.0120391845703125)","(1.96484375, 3.078125)","(2.2265625, 3.39453125)","(2.23046875, 4.15625)","(1.703125, 1.8828125)","(1.8515625, 1.88671875)","(1.58203125, 1.96484375)","(1.953125, 1.953125)",1.40625,1.2348755413154244,0.5165267919070728,1.1000099875256815,0.5945333032159027,0.5255321893388168,1.1348446212821934,0.6130946173027659,3.214185663335085,3.427248580483071,0.24385139117208762,0.7617287659597903,1.1103648752774917,0.4106210164380593,0.60546875,0.578995333058156,3.58418819646333,0.6423970347030818,0.2557027788914553,0.7202451331024824,0.21498574852839084,3.123426403320358,0.4558277423150795,1.2031059759047882,2.626438314174809,2.252284267988418,1.0756382666417472,1.5123595621784192,1.1491547505123059,1.143737726197805,1.6527500239302864,1.6749433365532287,1.1722395266380075,1.1691439530732786,4
12,"(1.77734375, 1.9296875)","(1.76171875, 2.3359375)","(1.37109375, 2.3359375)","(1.125, 2.875)","(1.05859375, 3.3828125)","(2.1484375, 2.34765625)","(2.3671875, 2.890625)","(2.46875, 3.40234375)","(1.51171875, 3.00390625)","(1.265625, 3.375)","(1.32421875, 4.15234375)","(1.96875, 3.015625)","(2.234375, 3.37890625)","(2.23828125, 4.16015625)","(1.69921875, 1.86328125)","(1.84765625, 1.86328125)","(1.57421875, 1.93359375)","(1.953125, 1.92578125)",1.41015625,1.2422857665534328,0.5121360416874724,1.0925216316508337,0.5925795412392437,0.5217001250793529,1.102254879922289,0.5853773364049573,0.7795489293194655,1.163642961309976,0.44527823333071764,0.7812597655639656,1.1758396476361583,0.4500332290248827,0.5906709844863404,0.20717860322150186,0.8140853673611647,0.63210077646018,0.23554395987002086,0.792083095314382,0.5193990668310832,1.2927858159864012,0.5060214810240891,1.276058939083781,2.268374543872564,2.2775983455457665,1.533226761362393,1.5195764373101226,1.1065724393263021,1.1026770181904184,1.6211643433424632,1.626886300023184,1.1485504302468885,1.127526730645581,4
13,"(1.77734375, 1.9296875)","(1.76171875, 2.3359375)","(1.37109375, 2.3359375)","(1.125, 2.875)","(1.0546875, 3.37890625)","(2.1484375, 2.34765625)","(2.3671875, 2.890625)","(2.46875, 3.40234375)","(1.51171875, 3.00390625)","(1.265625, 3.375)","(1.32421875, 4.15234375)","(1.96484375, 3.015625)","(2.234375, 3.37890625)","(2.23828125, 4.16015625)","(1.69921875, 1.86328125)","(1.84765625, 1.86328125)","(1.57421875, 1.93359375)","(1.953125, 1.92578125)",1.4140625,1.2422857665534328,0.5087881252990408,1.089906752211227,0.5925795412392437,0.5217001250793529,1.102254879922289,0.5853773364049573,0.7795489293194655,1.163642961309976,0.44527823333071764,0.7812597655639656,1.1767411986638407,0.4523498218504402,0.5911874182326299,0.2109736658811059,0.8190559572659322,0.6351951671656713,0.23554395987002086,0.792083095314382,0.5193990668310832,1.2927858159864012,0.5060214810240891,1.276058939083781,2.268374543872564,2.2775983455457665,1.533226761362393,1.5195764373101226,1.1065724393263021,1.1020056732640944,1.6194032978278219,1.626886300023184,1.1485504302468885,1.127526730645581,4
14,"(1.7734375, 1.8828125)","(1.765625, 2.27734375)","(1.375, 2.28125)","(1.10546875, 2.796875)","(1.05859375, 3.28125)","(2.1484375, 2.2890625)","(2.375, 2.8125)","(2.48046875, 3.328125)","(1.53125, 2.92578125)","(1.25390625, 3.3828125)","(1.32421875, 4.16015625)","(1.98046875, 2.94921875)","(2.25, 3.38671875)","(2.234375, 4.1640625)","(1.69140625, 1.8203125)","(1.84375, 1.81640625)","(1.57421875, 1.890625)","(1.94921875, 1.875)",1.421875,1.2696274002051005,0.4866378594499199,1.0488626769215608,0.581821480654988,0.5263010524895068,1.0908233724498264,0.5703660077638744,0.7805172344800033,1.2516163865584224,0.534599961785095,0.7775007693173445,1.2410937598357044,0.5138612115411734,0.591406766016948,0.22014066880633393,0.9181681964183156,0.6273515332642955,0.23780048836288162,0.8714089956474586,0.6044472229338969,1.3807198590233873,0.5876667191968271,1.3588585585082982,2.3212264088226346,2.3273514864339355,1.5874232956985868,1.5776076271352495,1.0707187299346232,1.0863168177450007,1.5705505494317311,1.6089814825326028,1.132118591351106,1.1073374774938758,4
15,"(1.7734375, 1.8828125)","(1.765625, 2.27734375)","(1.375, 2.28125)","(1.10546875, 2.796875)","(1.05859375, 3.28125)","(2.1484375, 2.2890625)","(2.375, 2.8125)","(2.48046875, 3.33203125)","(1.5234375, 2.921875)","(1.25390625, 3.3828125)","(1.32421875, 4.16015625)","(1.98046875, 2.9453125)","(2.25, 3.38671875)","(2.234375, 4.1640625)","(1.69140625, 1.8203125)","(1.84375, 1.81640625)","(1.57421875, 1.890625)","(1.94921875, 1.875)",1.421875,1.2696274002051005,0.4866378594499199,1.0488626769215608,0.581821480654988,0.5301286418909329,1.0945449120310802,0.5703660077638744,0.7805172344800033,1.2542043551403914,0.5339573706138089,0.7775007693173445,1.2449176463883314,0.5171910403957372,0.5875628498629423,0.22014066880633393,0.9181681964183156,0.63210077646018,0.2368682489968052,0.8676624543943485,0.6044472229338969,1.3807198590233873,0.5876667191968271,1.3588585585082982,2.3212264088226346,2.3273514864339355,1.5874232956985868,1.5776076271352495,1.0687145918842178,1.0824824194768996,1.5705505494317311,1.6124912941867702,1.132118591351106,1.1073374774938758,4
16,"(1.76953125, 1.83984375)","(1.765625, 2.22265625)","(1.375, 2.2265625)","(1.1015625, 2.72265625)","(1.046875, 3.21875)","(2.1484375, 2.23828125)","(2.3828125, 2.7578125)","(2.48046875, 3.26953125)","(1.50390625, 2.85546875)","(1.2578125, 3.359375)","(1.3203125, 4.1640625)","(1.9765625, 2.87890625)","(2.2578125, 3.37109375)","(2.234375, 4.16796875)","(1.69140625, 1.7734375)","(1.84375, 1.7734375)","(1.5703125, 1.84765625)","(1.94921875, 1.8359375)",1.43359375,1.2817322358488386,0.4990989194992437,1.0450368657522326,0.5664601267479579,0.520953762118698,1.0833841947695944,0.5699511912011085,0.8071110348993191,1.3214099543964868,0.5607884115940031,0.7972195946107007,1.3145909683481398,0.5668774979272417,0.583824314394429,0.25351532405606175,0.984064931324402,0.637580896368502,0.24472586105745445,0.9315321117359897,0.6556102722666588,1.4579106762895533,0.6258904789190858,1.4179472277980985,2.367232621269639,2.374077868887005,1.6033812082059977,1.6072165820453579,1.0497860645150516,1.0594870539005243,1.5567962300677392,1.5966961127786652,1.1070411740910149,1.1039839299455971,4
17,"(1.76953125, 1.83984375)","(1.765625, 2.22265625)","(1.375, 2.2265625)","(1.1015625, 2.72265625)","(1.046875, 3.21875)","(2.1484375, 2.23828125)","(2.3828125, 2.7578125)","(2.48046875, 3.26953125)","(1.50390625, 2.85546875)","(1.2578125, 3.36328125)","(1.3203125, 4.1640625)","(1.9765625, 2.87890625)","(2.2578125, 3.37109375)","(2.234375, 4.16796875)","(1.69140625, 1.7734375)","(1.84375, 1.7734375)","(1.5703125, 1.84765625)","(1.94921875, 1.8359375)",1.43359375,1.2817322358488386,0.4990989194992437,1.0450368657522326,0.5664601267479579,0.520953762118698,1.0833841947695944,0.5699511912011085,0.8032165712630451,1.3214099543964868,0.5643010446076744,0.7972195946107007,1.3145909683481398,0.5668774979272417,0.583824314394429,0.2557027788914553,0.984064931324402,0.637580896368502,0.24472586105745445,0.9315321117359897,0.6594046201877872,1.4579106762895533,0.6258904789190858,1.4179472277980985,2.367232621269639,2.374077868887005,1.6070836616392479,1.6072165820453579,1.0497860645150516,1.0594870539005243,1.5567962300677392,1.5966961127786652,1.1070411740910149,1.1039839299455971,4
18,"(1.7734375, 1.77734375)","(1.765625, 2.15625)","(1.3828125, 2.16015625)","(1.09765625, 2.640625)","(1.05078125, 3.15234375)","(2.15234375, 2.1640625)","(2.390625, 2.66015625)","(2.4765625, 3.1796875)","(1.5078125, 2.81640625)","(1.2578125, 3.3125)","(1.328125, 4.15625)","(1.98046875, 2.84375)","(2.2734375, 3.30078125)","(2.23828125, 4.16015625)","(1.69140625, 1.71484375)","(1.84375, 1.7109375)","(1.57421875, 1.78515625)","(1.94921875, 1.7734375)",1.42578125,1.2931162585796858,0.5138612115411734,1.0462699394194657,0.558716660428723,0.5265908977876588,1.0661200394310963,0.5503516720158348,0.8466746188213333,1.3518390703298646,0.5555258848956208,0.8600938044998712,1.341414440132248,0.5428703822765845,0.567213863884525,0.26174789949610866,1.0415120327932486,0.5991352207100769,0.23648141980727047,1.0090078908651434,0.6906996742717217,1.5330476135305005,0.6512551733239821,1.5077163586577094,2.4202268837746,2.4277304467486323,1.6194362761587942,1.603390724809848,1.0724772815921324,1.0863168177450007,1.5533373927334855,1.5687424131415146,1.0963278772580423,1.0771621606390098,4
19,"(1.7734375, 1.77734375)","(1.765625, 2.15625)","(1.37890625, 2.16015625)","(1.09765625, 2.640625)","(1.05078125, 3.15625)","(2.15234375, 2.1640625)","(2.390625, 2.65625)","(2.4765625, 3.17578125)","(1.5078125, 2.81640625)","(1.2578125, 3.31640625)","(1.328125, 4.15625)","(1.9765625, 2.84765625)","(2.2734375, 3.3046875)","(2.2421875, 4.16015625)","(1.69140625, 1.71484375)","(1.84375, 1.7109375)","(1.57421875, 1.78515625)","(1.94921875, 1.76953125)",1.42578125,1.2930631574295057,0.5177512976806529,1.048746286960799,0.5567331337602985,0.5265908977876588,1.0623994667511487,0.5468331457198005,0.8427819243851357,1.3518390703298646,0.5590169943749475,0.8560393359691846,1.3391089913166143,0.5449883751985564,0.5695360725104469,0.26174789949610866,1.0377473467391098,0.598051850281395,0.24057553265879408,1.011892178668261,0.6945000520270859,1.5330476135305005,0.6589416526237357,1.5112139822656858,2.4202268837746,2.4284814128702426,1.6231397104165894,1.6071026509417694,1.0724772815921324,1.0894166389775999,1.5567962300677392,1.5652514836380926,1.0963278772580423,1.073963037746324,4
20,"(1.7734375, 1.77734375)","(1.765625, 2.15234375)","(1.3828125, 2.16015625)","(1.09765625, 2.640625)","(1.05078125, 3.15234375)","(2.15234375, 2.1640625)","(2.390625, 2.66015625)","(2.4765625, 3.17578125)","(1.5078125, 2.8203125)","(1.26171875, 3.30859375)","(1.328125, 4.15234375)","(1.98046875, 2.84765625)","(2.2734375, 3.3046875)","(2.2421875, 4.16015625)","(1.69140625, 1.71484375)","(1.84375, 1.71484375)","(1.57421875, 1.78515625)","(1.94921875, 1.7734375)",1.42578125,1.2931162585796858,0.5138612115411734,1.0462699394194657,0.558716660428723,0.5227374049475032,1.0623994667511487,0.5503516720158348,0.8463591746646707,1.3440962944048362,0.5467912882358542,0.8560393359691846,1.338339625842993,0.5428703822765845,0.5649091205257045,0.2625046502564288,1.0377473467391098,0.5947898993880634,0.24057553265879408,1.011892178668261,0.6878217464451182,1.5291858696143268,0.6550980402831416,1.5073266704355264,2.41638743223355,2.4284814128702426,1.6144914498384817,1.6071026509417694,1.0762622608368104,1.0901517261981528,1.5533373927334855,1.5652514836380926,1.0963278772580423,1.0771621606390098,4
21,"(1.7734375, 1.77734375)","(1.765625, 2.15234375)","(1.3828125, 2.16015625)","(1.09765625, 2.640625)","(1.05078125, 3.15625)","(2.15234375, 2.1640625)","(2.390625, 2.66015625)","(2.4765625, 3.17578125)","(1.5078125, 2.8203125)","(1.26171875, 3.30859375)","(1.328125, 4.15234375)","(1.98046875, 2.84765625)","(2.2734375, 3.3046875)","(2.2421875, 4.16015625)","(1.69140625, 1.71484375)","(1.84375, 1.71484375)","(1.57421875, 1.78515625)","(1.94921875, 1.7734375)",1.42578125,1.2931162585796858,0.5177512976806529,1.0499750043527822,0.558716660428723,0.5227374049475032,1.0623994667511487,0.5503516720158348,0.8463591746646707,1.3440962944048362,0.5467912882358542,0.8560393359691846,1.338339625842993,0.5428703822765845,0.567213863884525,0.2601984763028264,1.0339837109225294,0.5947898993880634,0.24057553265879408,1.011892178668261,0.6878217464451182,1.5291858696143268,0.6550980402831416,1.5073266704355264,2.41638743223355,2.4284814128702426,1.6144914498384817,1.6071026509417694,1.0762622608368104,1.0901517261981528,1.5567962300677392,1.5652514836380926,1.0963278772580423,1.0771621606390098,4
22,"(1.76953125, 1.70703125)","(1.76953125, 2.08984375)","(1.3828125, 2.09765625)","(1.08984375, 2.5546875)","(1.04296875, 3.0625)","(2.15234375, 2.1015625)","(2.390625, 2.59765625)","(2.46875, 3.12109375)","(1.49609375, 2.796875)","(1.24609375, 3.296875)","(1.32421875, 4.16015625)","(1.98828125, 2.828125)","(2.28125, 3.28125)","(2.23046875, 4.15625)","(1.69140625, 1.64453125)","(1.83984375, 1.640625)","(1.5703125, 1.71875)","(1.9453125, 1.69921875)",1.42578125,1.301490750573405,0.5099713725114872,1.0229453730909217,0.5428703822765845,0.5292356110762484,1.0675002973140686,0.5503516720158348,0.8668091094506116,1.374073062914255,0.5590169943749475,0.8764723243500404,1.3500262222569048,0.5395859098434304,0.5252417598116128,0.3101473943949876,1.133115530589914,0.5627440876660766,0.2465892828451036,1.062227101902237,0.7584565562088906,1.6224862242409217,0.6922884555328527,1.5668007218383342,2.4932158928342427,2.492215051767767,1.6737950788015576,1.6553008040694974,1.1236224747753636,1.1422358595268591,1.5379169674052018,1.5774915575868584,1.0865064269576654,1.0858040048342346,4
23,"(1.76953125, 1.70703125)","(1.76953125, 2.08984375)","(1.3828125, 2.09765625)","(1.08984375, 2.5546875)","(1.04296875, 3.0625)","(2.15234375, 2.1015625)","(2.390625, 2.59765625)","(2.46875, 3.12109375)","(1.49609375, 2.79296875)","(1.24609375, 3.296875)","(1.32421875, 4.16015625)","(1.98828125, 2.82421875)","(2.28515625, 3.28125)","(2.23046875, 4.15625)","(1.69140625, 1.64453125)","(1.83984375, 1.640625)","(1.5703125, 1.71875)","(1.9453125, 1.69921875)",1.42578125,1.301490750573405,0.5099713725114872,1.0229453730909217,0.5428703822765845,0.5292356110762484,1.0675002973140686,0.5503516720158348,0.8668091094506116,1.377948720301757,0.562513563204535,0.8767073186966389,1.3538692832518258,0.5449883751985564,0.527227996555155,0.3101473943949876,1.133115530589914,0.5647875577166714,0.24363228327363556,1.062227101902237,0.7584565562088906,1.6224862242409217,0.6916820601010445,1.5668007218383342,2.4932158928342427,2.492215051767767,1.6737950788015576,1.6565125455234446,1.1198340592750784,1.138402157700103,1.5379169674052018,1.5774915575868584,1.0865064269576654,1.0858040048342346,4
