,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
24,"(2.0078125, 0.80078125)","(1.9765625, 1.1484375)","(1.58203125, 1.14453125)","(1.234375, 1.5390625)","(1.19921875, 1.8984375)","(2.37109375, 1.15625)","(2.73046875, 1.5390625)","(2.74609375, 1.9609375)","(1.71875, 2.2890625)","(1.44140625, 3.1875)","(1.453125, 4.04296875)","(2.203125, 2.27734375)","(2.48046875, 3.10546875)","(None, None)","(1.9296875, 0.734375)","(2.07421875, 0.734375)","(1.8046875, 0.7734375)","(2.16796875, 0.78125)",1.546875,1.49609375,0.3610905046370819,0.8455294459362799,0.52585147655077,0.42216425269082175,0.8877764204214088,0.5250674249858298,0.8555490116458115,1.7739063601030531,0.9402709700242332,,,0.8733330242748538,0.6500004695010324,1.3116161458530846,2.159509820773137,0.6284329546702854,1.1749503916555637,,1.6613874111364912,2.513443468886671,1.586230922671432,,3.2892944544100184,,2.453006814430124,2.352655606611455,1.516093073662634,1.4894239789470627,1.3633316161899587,1.3751442573474337,1.0692356010289839,1.0330978945703186,5
25,"(2.00390625, 0.80078125)","(1.9765625, 1.1484375)","(1.58203125, 1.14453125)","(1.234375, 1.5390625)","(1.19921875, 1.89453125)","(2.37109375, 1.15625)","(2.73046875, 1.54296875)","(2.74609375, 1.953125)","(1.72265625, 2.28125)","(1.43359375, 3.203125)","(1.453125, 4.04296875)","(2.203125, 2.2734375)","(2.484375, 3.109375)","(2.4453125, 4.03515625)","(1.9296875, 0.73046875)","(2.07421875, 0.734375)","(1.8046875, 0.7734375)","(2.16796875, 0.78515625)",1.546875,1.4960988495343899,0.35720301530169785,0.8420483419354556,0.52585147655077,0.41045376114620086,0.880701291940122,0.5279221365187886,0.8400708268596315,1.7822177332829243,0.9661317945970156,0.9266049869053223,1.7782878673763178,0.8819824637747907,0.6507981315337441,1.3294168808782527,2.1633890253940256,0.6304087254573912,1.1855002178833889,2.103645285291255,1.675945140587189,2.513443468886671,1.5856199651329208,2.5084482498290277,3.288637981065689,3.264356156758031,2.469111548881563,2.3580617723600086,1.506947007106276,1.4860701669220149,1.3578700361802856,1.3706707859002147,1.066413404280031,1.0386218520532389,5
26,"(2.00390625, 1.0234375)","(1.98046875, 1.30078125)","(1.59375, 1.2890625)","(1.15234375, 1.578125)","(1.1640625, 1.87109375)","(2.37109375, 1.3046875)","(2.765625, 1.58984375)","(2.7890625, 1.91015625)","(1.7109375, 2.43359375)","(1.36328125, 3.2265625)","(None, None)","(2.203125, 2.4375)","(2.6015625, 3.15234375)","(2.46875, 3.95703125)","(1.92578125, 0.9453125)","(2.078125, 0.9453125)","(1.796875, 0.953125)","(2.1796875, 0.97265625)",1.625,1.6133238114845776,0.2932030313249251,0.7234581699260936,0.5276330225121553,0.321168824860851,0.7357243255480446,0.48679461186482437,,,0.8658315694409768,0.8155741123972119,1.5425731296608154,0.8183850122774198,0.7845243881645745,1.370030526148277,,0.7882982840082252,1.2562587453053808,2.0717860322150186,1.6618787020455192,,1.5710896708674047,2.385730794909864,,2.9701939333910716,2.2943757661398885,2.211206642187275,1.440267800754646,1.4280269130019267,1.1932554808498157,1.1843734539897561,1.0162858426951051,0.9492267875174114,5
27,"(2.00390625, 1.4609375)","(1.98828125, 1.80859375)","(1.6015625, 1.8046875)","(1.234375, 2.1484375)","(1.19140625, 2.08203125)","(2.375, 1.80078125)","(2.6328125, 2.234375)","(2.7421875, 2.1015625)","(1.69921875, 2.81640625)","(1.28125, 3.38671875)","(None, None)","(2.19921875, 2.83984375)","(2.71484375, 3.34375)","(2.6171875, 4.10546875)","(1.92578125, 1.37890625)","(2.078125, 1.37890625)","(1.78515625, 1.41015625)","(2.1875, 1.4140625)",1.55078125,1.4010755494663734,0.07909553410670542,0.49512392900982377,0.502981831338121,0.17205246519957218,0.4746535794743494,0.5044510136725988,,,0.7070744116659947,0.7679532520053711,1.33285577486897,0.7209650819658762,0.8928494698331013,1.3077772639369107,,0.9164465437646241,1.2424884167751071,2.007801100405382,1.2391681563559331,,1.1124037111595604,1.8711589889461726,,2.714711664952307,2.0569067743861473,2.0125642943922313,1.389291187938228,1.3926698887192588,1.022699220831356,0.9774761351186854,1.0319082297988336,0.9968593871230348,5
28,"(1.984375, 1.6328125)","(1.96484375, 2.12109375)","(1.58984375, 2.11328125)","(1.3359375, 2.5859375)","(1.3046875, 2.265625)","(2.34765625, 2.12109375)","(2.62109375, 2.63671875)","(2.71484375, 2.328125)","(1.69921875, 3.0)","(1.26171875, 3.40625)","(1.3828125, 4.11328125)","(2.22265625, 3.0)","(2.75, 3.3828125)","(2.6171875, 4.1015625)","(1.91015625, 1.5546875)","(2.06640625, 1.5625)","(1.7734375, 1.62109375)","(2.18359375, 1.64453125)",1.41015625,1.2861591356693094,0.32183328006321843,0.32329971400872753,0.5365373374268794,0.3225200226948127,0.42153125463340496,0.5836413342381175,0.717326205269001,1.1573711836055989,0.5970304117044625,0.7309177263250974,1.1700832656836062,0.6516416506181235,0.8336435376415765,1.1414340559583644,1.8493072037357834,0.8328652656830215,1.0552732748299432,1.7761242382137328,0.8236631717563998,1.5280628901616133,0.7571477432298963,1.464848958324074,2.5523719676279186,2.5485639530245754,1.9150228776884919,1.9101522558751698,1.396608659242206,1.3877966761229155,0.9286693479449507,1.0084860273612186,1.152787255755046,1.1887970917657162,5
29,"(1.98046875, 1.6328125)","(1.96484375, 2.11328125)","(1.58984375, 2.11328125)","(1.33203125, 2.58203125)","(1.296875, 2.265625)","(2.33984375, 2.11328125)","(2.62109375, 2.6328125)","(2.71484375, 2.33203125)","(1.69921875, 3.0)","(1.265625, 3.40625)","(1.3828125, 4.11328125)","(2.22265625, 2.99609375)","(2.74609375, 3.375)","(2.6171875, 4.1015625)","(1.91015625, 1.5546875)","(2.0625, 1.55859375)","(1.7734375, 1.62109375)","(2.18359375, 1.64453125)",1.41796875,1.2900623489807819,0.31835338376264355,0.33021100320950086,0.5349708848678122,0.31505304767858144,0.4341388746703064,0.5907743073514305,0.7166771230008758,1.1573711836055989,0.594173882410749,0.7379091324108359,1.1737615023730865,0.6461863219655091,0.8373691741335255,1.1410530018912355,1.849653716799529,0.8265757914810353,1.0434368097669176,1.772223910201706,0.8268895560415701,1.5320918046421248,0.7526402096328962,1.4687551944721975,2.551454136936548,2.5495366891067803,1.91208842717075,1.9029973530673263,1.3958163284100993,1.3846265026200433,0.9315321117359897,1.01400862963614,1.1495596664626906,1.1876027916037415,5
30,"(1.953125, 1.77734375)","(1.96875, 2.26953125)","(1.58203125, 2.26953125)","(1.27734375, 2.7578125)","(1.23828125, 2.390625)","(2.359375, 2.265625)","(2.6640625, 2.7734375)","(2.73828125, 2.34765625)","(1.7109375, 3.14453125)","(1.265625, 3.421875)","(1.3828125, 4.11328125)","(2.19921875, 3.15625)","(2.734375, 3.3828125)","(2.61328125, 4.109375)","(1.87109375, 1.71875)","(2.03125, 1.7109375)","(1.76171875, 1.80078125)","(2.1640625, 1.796875)",1.5,1.3868067753752007,0.3692594468155148,0.36445542771244677,0.5755458728527314,0.4322014526851165,0.38768424299373455,0.5922060518202258,0.7012670765801803,1.0228111155658213,0.5246167918779502,0.7365845251533001,1.0391799745622747,0.5811392073507969,0.8898193999082763,1.0316124481432272,1.728708719793657,0.9718087422149033,1.0351636202567809,1.766147772441922,0.6641658926863171,1.3595658091659724,0.613418077889175,1.3369022923377059,2.4045499270263657,2.423669949764329,1.7824531641046175,1.7854639368317027,1.3884727024009151,1.4006943207131686,0.9418680791467694,0.970426032508564,1.1907977441942543,1.223778937429188,5
31,"(1.953125, 1.77734375)","(1.96875, 2.2734375)","(1.5859375, 2.26953125)","(1.27734375, 2.75390625)","(1.2421875, 2.3828125)","(2.35546875, 2.26171875)","(2.6640625, 2.76953125)","(2.73828125, 2.3515625)","(1.7109375, 3.14453125)","(1.265625, 3.42578125)","(1.3828125, 4.11328125)","(2.203125, 3.15234375)","(2.734375, 3.38671875)","(2.609375, 4.109375)","(1.875, 1.71875)","(2.03125, 1.7109375)","(1.76171875, 1.80078125)","(2.1640625, 1.80078125)",1.49609375,1.3868067753752007,0.37275532619014984,0.3619346682780782,0.5743250326810267,0.4245071245905362,0.3932140760073481,0.5942252415501318,0.6974160595772441,1.0228111155658213,0.5266923059588492,0.7333873844456711,1.039686431563172,0.5806532555019389,0.8943947767074462,1.0432320594588782,1.7361732302254758,0.9631421609843611,1.0351636202567809,1.7625327249289053,0.6719771906296839,1.3634603213337608,0.6211797306838819,1.3409593569792906,2.4045499270263657,2.4226088857833745,1.7860577934115822,1.7889772086656106,1.3884727024009151,1.3975424859373686,0.9338225399575727,0.9727268423178344,1.1875835188557529,1.2206015582746483,5
32,"(1.9609375, 1.90234375)","(1.9921875, 2.42578125)","(1.61328125, 2.421875)","(1.32421875, 2.8359375)","(1.23828125, 2.39453125)","(2.37109375, 2.4296875)","(2.66015625, 2.859375)","(2.71875, 2.43359375)","(1.73828125, 3.28515625)","(1.26953125, 3.41796875)","(1.3828125, 4.11328125)","(2.22265625, 3.28515625)","(2.73046875, 3.40234375)","(2.609375, 4.109375)","(1.87890625, 1.84765625)","(2.03515625, 1.83984375)","(1.76953125, 1.94921875)","(2.16796875, 1.9375)",1.48046875,1.3361430762880524,0.4496940420389317,0.3759955859635356,0.5049800815997597,0.429794020887477,0.34767819453213483,0.5178691693492672,0.7044800311277903,0.90119312461401,0.487201932114652,0.717326205269001,0.9104328308299987,0.5211587525049349,1.0213779372127636,1.0239144880829893,1.724816177082811,0.9855291473088518,0.968820876943495,1.6793468041106228,0.5845948157765449,1.278686937136344,0.5475024302528825,1.2510310688993949,2.285273100644921,2.300316962916809,1.6658816714172897,1.68587613564181,1.4006235096628616,1.4073617567128263,0.8743458073441609,0.9254762815200884,1.1300478116613584,1.1852492032598567,5
33,"(1.96875, 1.96484375)","(1.95703125, 2.47265625)","(1.65625, 2.46875)","(1.41015625, 2.703125)","(1.3125, 2.3515625)","(2.26171875, 2.46875)","(2.50390625, 2.7578125)","(2.68359375, 2.390625)","(1.7578125, 3.37109375)","(1.2265625, 3.47265625)","(1.390625, 4.11328125)","(2.23046875, 3.3515625)","(2.76953125, 3.44921875)","(2.6015625, 4.1171875)","(1.88671875, 1.9140625)","(2.0390625, 1.8984375)","(1.7734375, 2.02734375)","(2.15625, 1.9921875)",1.37109375,1.0951163340742618,0.3648738611771368,0.3631762280990456,0.33984375,0.4087961078734728,0.42904781930456193,0.3771099495670991,0.6612993985565464,0.8280512938897565,0.540871060333468,0.6887639304965998,0.8508185540490184,0.5478367658986685,1.1125408722302352,1.124382697392357,1.7634501608286417,1.0624138292262812,1.0620762597126971,1.7285101076889346,0.7911289463580669,1.4102915014778417,0.7406748565761244,1.3628782534727975,2.224862289453271,2.2434427290038657,1.6805775258263154,1.6866000566158423,1.421982310511017,1.4112000551669224,0.76171875,0.8320404195504116,0.925789490997076,0.9566564955043294,5
34,"(1.9765625, 2.046875)","(1.97265625, 2.546875)","(1.65625, 2.55859375)","(1.41015625, 2.70703125)","(1.3046875, 2.37890625)","(2.27734375, 2.53125)","(2.46484375, 2.71875)","(2.67578125, 2.4609375)","(1.73828125, 3.3984375)","(1.23828125, 3.4921875)","(1.40234375, 4.11328125)","(2.21484375, 3.41015625)","(2.78125, 3.48828125)","(2.60546875, 4.1171875)","(1.8984375, 1.98828125)","(2.04296875, 1.98046875)","(1.78125, 2.0859375)","(2.15625, 2.05078125)",1.37109375,1.0547526021574027,0.34465877741842366,0.39482121151541494,0.2873948941705689,0.33310946258324753,0.4045939805070016,0.2651650429449553,0.6423970347030818,0.7898452954979934,0.5087131436281158,0.6530100452065228,0.8077630092431582,0.5717687956368924,1.1079023015436087,1.1152600287110737,1.7371221556899972,1.0552154349979024,1.0327433552875684,1.65774181046273,0.8037483141749427,1.4062717012214425,0.8320404195504116,1.4054902461530105,2.1447055655475475,2.163727551921755,1.6229563847367594,1.650810089076061,1.3724063339652046,1.3839485975653594,0.7494403022266434,0.8126220611439321,0.8698403959653317,0.8305628180496418,6
35,"(1.9765625, 2.046875)","(1.97265625, 2.55078125)","(1.65234375, 2.5625)","(1.40625, 2.70703125)","(1.3046875, 2.37890625)","(2.27734375, 2.53125)","(2.4609375, 2.71875)","(2.6796875, 2.45703125)","(1.7421875, 3.41015625)","(1.23828125, 3.49609375)","(1.40234375, 4.11328125)","(2.21484375, 3.41796875)","(2.78515625, 3.4921875)","(2.60546875, 4.1171875)","(1.8984375, 1.98828125)","(2.04296875, 1.98046875)","(1.78125, 2.08203125)","(2.15625, 2.05078125)",1.375,1.0547526021574027,0.343483561515322,0.3931558637526916,0.28539694465012233,0.34109861712056605,0.4091319053992551,0.2624174442354443,0.6386211036776814,0.7809472069474751,0.5111817315743126,0.6503173053642737,0.8009336745177859,0.575121526729623,1.1202155205584325,1.1191593721161042,1.7371221556899972,1.0674645618568854,1.0405153142268617,1.6618144292506385,0.8067422945915335,1.4062554253367567,0.8386437648118613,1.4058864547440566,2.1447055655475475,2.163727551921755,1.6264360391522088,1.6561256218038873,1.3832813911950679,1.391645078815222,0.7494403022266434,0.8140103900068245,0.8723890313789556,0.8282723925436607,6
36,"(1.98046875, 2.1796875)","(1.98046875, 2.6640625)","(1.65625, 2.66015625)","(1.3984375, 2.80078125)","(1.32421875, 2.4765625)","(2.3046875, 2.66015625)","(2.515625, 2.8046875)","(2.6484375, 2.625)","(1.76171875, 3.5546875)","(1.2109375, 3.49609375)","(1.40234375, 4.11328125)","(2.22265625, 3.54296875)","(2.80859375, 3.515625)","(2.6171875, 4.12109375)","(1.90234375, 2.12109375)","(2.046875, 2.11328125)","(1.78515625, 2.2109375)","(2.16015625, 2.17578125)",1.32421875,1.1171943290875193,0.33260520245950004,0.3794092987996275,0.29367103326894534,0.2234429632199233,0.3455430861905104,0.2557027788914553,0.6461863219655091,0.6642118398252642,0.5538891702232722,0.635002960438473,0.6999167256549614,0.5865751738441651,1.1635118244457165,1.0258053476796292,1.6385822476234029,1.011907258017317,0.9049104458669169,1.4964200851662819,0.7201497918185147,1.3125058128591516,0.768936159497531,1.3203182784636864,2.018170782085615,2.04315173057231,1.5248290919855985,1.571788796095471,1.3922918381215914,1.3846265026200433,0.7202769107260069,0.8027985261775289,0.8511861266877092,0.8228105565159349,6
37,"(1.98046875, 2.1796875)","(1.9765625, 2.6640625)","(1.65625, 2.66015625)","(1.3984375, 2.80078125)","(1.32421875, 2.4765625)","(2.30078125, 2.66015625)","(2.51171875, 2.80078125)","(2.6484375, 2.62109375)","(1.76171875, 3.5546875)","(1.2109375, 3.49609375)","(1.40234375, 4.1171875)","(2.22265625, 3.5390625)","(2.8125, 3.515625)","(2.6171875, 4.12109375)","(1.90234375, 2.12109375)","(2.046875, 2.11328125)","(1.78515625, 2.2109375)","(2.16015625, 2.1796875)",1.32421875,1.11328125,0.33260520245950004,0.3794092987996275,0.29367103326894534,0.2257866565096629,0.3498438895712093,0.25351532405606175,0.6499183016565429,0.6675002926029321,0.5538891702232722,0.6361913076133723,0.7031467010540012,0.5903092120408697,1.1635118244457165,1.0258053476796292,1.6424840657522373,1.011907258017317,0.9094518465167974,1.5003254855197254,0.7201497918185147,1.3164120456103876,0.7755455803920392,1.3245183105124718,2.021913639507138,2.04315173057231,1.5248290919855985,1.5738503756338507,1.3922918381215914,1.3807806399936413,0.7202769107260069,0.8006383256599855,0.8511861266877092,0.8173028868106746,6
38,"(1.9921875, 2.265625)","(1.984375, 2.7265625)","(1.66796875, 2.70703125)","(1.41796875, 2.90625)","(1.34375, 2.5546875)","(2.3046875, 2.73828125)","(2.5078125, 2.9296875)","(2.671875, 2.6640625)","(1.73828125, 3.59765625)","(1.1953125, 3.48828125)","(1.3984375, 4.1171875)","(2.21484375, 3.60546875)","(2.81640625, 3.546875)","(2.6171875, 4.125)","(1.9140625, 2.1953125)","(2.06640625, 2.19140625)","(1.80078125, 2.265625)","(2.1796875, 2.2578125)",1.328125,1.090095736997587,0.3593113054967969,0.35822676619094923,0.31966875097757447,0.31220689379200134,0.3746132445707339,0.2790987605921289,0.6608954810815871,0.6208111581959727,0.5538753958261393,0.6114872247042963,0.6571097418929542,0.6044093554415852,1.1150958347618043,0.9453205707300103,1.5634567383385605,1.0464813858906545,0.8945653650699945,1.4619607045206449,0.6231662552165553,1.2110949998380856,0.6900366024315757,1.2003061539795794,1.944433787483197,1.9616065840593522,1.459417031313895,1.5234625398583197,1.3560146145103396,1.3582183477181144,0.7099495195522707,0.7878626397174193,0.8603066682739141,0.8407426149132979,6
39,"(2.00390625, 2.23046875)","(1.9921875, 2.703125)","(1.67578125, 2.68359375)","(1.421875, 2.90234375)","(1.33984375, 2.55078125)","(2.31640625, 2.71484375)","(2.515625, 2.859375)","(2.6796875, 2.58984375)","(1.7421875, 3.5546875)","(1.18359375, 3.49609375)","(1.39453125, 4.11328125)","(2.22265625, 3.5625)","(2.7734375, 3.5703125)","(2.609375, 4.1328125)","(1.92578125, 2.1640625)","(2.078125, 2.15234375)","(1.8125, 2.23828125)","(2.18359375, 2.234375)",1.33984375,1.0945937036072164,0.3610059797050632,0.36123837567802786,0.3351416809187758,0.31553700041803734,0.3841851983113906,0.24612475003161507,0.6522384832731813,0.6579451692224246,0.5616584416512628,0.5859375,0.6890629428853452,0.5508366550147262,1.0815305136486557,0.9581387087244988,1.5634567383385605,1.0746802985728476,0.9849406237061006,1.5445699761204774,0.6397788810218438,1.2112461804151593,0.7562403150206288,1.2768837570061928,1.9789696310912024,1.9963727483590394,1.5082172384246408,1.5451082871891617,1.3498340645994695,1.3498736287062438,0.7372781710877516,0.7653957724449244,0.8889186642216275,0.8107892145253445,6
40,"(2.015625, 2.234375)","(2.0078125, 2.703125)","(1.6875, 2.69140625)","(1.421875, 2.859375)","(1.34765625, 2.51953125)","(2.33984375, 2.703125)","(2.5390625, 2.9296875)","(2.60546875, 2.8359375)","(1.74609375, 3.55859375)","(1.14453125, 3.5)","(1.390625, 4.109375)","(2.234375, 3.55859375)","(2.80078125, 3.5234375)","(2.61328125, 4.125)","(1.92578125, 2.171875)","(2.0859375, 2.16015625)","(1.80859375, 2.23828125)","(2.19140625, 2.22265625)",1.2578125,1.1193979443488808,0.347853700951456,0.3808343341126985,0.3142771732111044,0.11488625913947455,0.2969777782616908,0.3016930174164004,0.6571910106004665,0.6555288075882898,0.6044093554415852,0.6301060953571629,0.6814587194600455,0.5674962572150807,1.1128357112855878,1.0012885375113223,1.5904243027854628,0.8123685290267743,0.7147049899477755,1.289086174025034,0.6980830511400936,1.2503905639839097,0.6488726890550738,1.1976144602950536,1.976423537605237,1.9828403576155753,1.5364279878712386,1.5093549833688271,1.3513705607930508,1.3421649899887729,0.7262894312122579,0.8424921903616155,0.8620696390083576,0.8703139026021014,6
41,"(2.015625, 2.234375)","(2.0078125, 2.703125)","(1.6875, 2.69140625)","(1.421875, 2.859375)","(1.34765625, 2.51953125)","(2.33984375, 2.703125)","(2.52734375, 2.9140625)","(2.609375, 2.828125)","(1.75, 3.56640625)","(1.14453125, 3.5)","(1.390625, 4.109375)","(2.23828125, 3.55859375)","(2.80078125, 3.5234375)","(2.61328125, 4.125)","(1.92578125, 2.171875)","(2.0859375, 2.16015625)","(1.80859375, 2.23828125)","(2.19140625, 2.22265625)",1.26171875,1.1068206177528555,0.347853700951456,0.3808343341126985,0.3142771732111044,0.1188039556698871,0.2971062010907253,0.2822248729404444,0.6571910106004665,0.6511262965827463,0.6090994970163947,0.6301060953571629,0.6792945164205747,0.5635975620192679,1.1215292054998223,1.0012885375113223,1.5904243027854628,0.8193260437796573,0.7211766948503762,1.2968808828932834,0.6980830511400936,1.2503905639839097,0.6679116386403594,1.2139830652906571,1.976423537605237,1.9828403576155753,1.5364279878712386,1.5093549833688271,1.3582576676027132,1.3428071728716766,0.7262894312122579,0.8396893026590252,0.8620696390083576,0.8507826848013613,6
42,"(2.01953125, 2.2265625)","(1.9921875, 2.68359375)","(1.671875, 2.6640625)","(1.4140625, 2.85546875)","(1.3515625, 2.5078125)","(2.3203125, 2.69921875)","(2.57421875, 3.0390625)","(2.7109375, 2.5546875)","(1.734375, 3.53125)","(1.171875, 3.46484375)","(1.38671875, 4.109375)","(2.19921875, 3.55859375)","(2.7734375, 3.484375)","(2.609375, 4.1171875)","(1.93359375, 2.15625)","(2.08984375, 2.15234375)","(1.81640625, 2.22265625)","(2.19921875, 2.21875)",1.359375,1.1745932016886207,0.3532295544883844,0.3563904602486576,0.32109755168065746,0.5033002654743612,0.4165059097438625,0.42421946938244715,0.6793955910518003,0.6746060952800994,0.56640625,0.6537340162960009,0.6930044205870011,0.578995333058156,1.0926892177387402,0.9737537733599868,1.6019483148092863,1.1268024839742878,0.9317859720216065,1.5657973021455396,0.655738267741978,1.2542043551403914,0.48784355382418704,1.0786980474345276,1.9863118008793332,1.9804995683006503,1.5006203957915623,1.4664470392568947,1.3354862633401785,1.3440962944048362,0.7247646607531044,0.7653160250276108,0.8729922557019765,0.9837857859596519,6
43,"(2.01953125, 2.2265625)","(1.99609375, 2.68359375)","(1.671875, 2.6640625)","(1.4140625, 2.85546875)","(1.3515625, 2.5078125)","(2.3203125, 2.6953125)","(2.51953125, 2.88671875)","(2.7109375, 2.546875)","(1.73828125, 3.53515625)","(1.171875, 3.4609375)","(1.38671875, 4.109375)","(2.19921875, 3.5625)","(2.7734375, 3.48828125)","(2.61328125, 4.12109375)","(1.93359375, 2.15625)","(2.08984375, 2.15234375)","(1.81640625, 2.22265625)","(2.19921875, 2.22265625)",1.359375,1.1059103579072593,0.3532295544883844,0.3563904602486576,0.32109755168065746,0.39003862238645676,0.4178774725098854,0.2762688235951082,0.683102502059766,0.6732929260417136,0.5712481622645494,0.6527646471511095,0.6953234725257824,0.578995333058156,1.097718803822557,0.9699148742447711,1.6019483148092863,1.137255564825498,0.9434786577019443,1.5772448814358615,0.6521098008639439,1.2542043551403914,0.6529516254634125,1.2379300073610786,1.9863118008793332,1.9853935931513838,1.4973986639466,1.4697989106985434,1.3384764342486806,1.3479675817921215,0.7247646607531044,0.7619991471093078,0.8729922557019765,0.8281342128025279,6
44,"(2.015625, 2.1796875)","(2.00390625, 2.640625)","(1.6640625, 2.6328125)","(1.4140625, 2.83984375)","(1.35546875, 2.48046875)","(2.33984375, 2.640625)","(2.51171875, 2.81640625)","(2.6953125, 2.515625)","(1.765625, 3.4921875)","(1.2265625, 3.453125)","(1.390625, 4.109375)","(2.22265625, 3.51171875)","(2.70703125, 3.44921875)","(2.609375, 4.125)","(1.9296875, 2.1171875)","(2.0859375, 2.10546875)","(1.80859375, 2.1796875)","(2.1953125, 2.171875)",1.33984375,1.0979064439059971,0.36412033473024064,0.34414927096119935,0.3245950376647223,0.3523861878544972,0.37680635905802135,0.24584560902436817,0.6764470167028974,0.7221810092741638,0.5404759548883743,0.6828008794777765,0.7250277809871323,0.48839061275274326,1.091697292529218,0.9811610479188037,1.6292855898224612,1.1025455498314458,0.9336672957433098,1.6116678145732295,0.6413034707543399,1.2697475777227585,0.6622677953913356,1.3122325806438144,2.0283783788179783,2.033907516372426,1.4980863444115964,1.4455975225717652,1.3360973954019968,1.3480241798473516,0.7254485748594623,0.7581748489382248,0.8931314101633155,0.8071677492260361,6
45,"(2.01953125, 2.1015625)","(2.0078125, 2.578125)","(1.671875, 2.56640625)","(1.3984375, 2.7890625)","(1.3515625, 2.41015625)","(2.34375, 2.5859375)","(2.50390625, 2.7578125)","(2.7109375, 2.45703125)","(1.75390625, 3.4140625)","(1.2578125, 3.4296875)","(1.38671875, 4.11328125)","(2.2109375, 3.4140625)","(2.69921875, 3.44140625)","(2.609375, 4.1171875)","(1.93359375, 2.0390625)","(2.08984375, 2.03125)","(1.8203125, 2.11328125)","(2.20703125, 2.109375)",1.359375,1.1059103579072593,0.38179472483791926,0.3563904602486576,0.3526242647214064,0.36514558579849354,0.38915739931975146,0.23492773365242023,0.6956416004870073,0.7897680168934499,0.49633975199863095,0.6817273628552877,0.8081690460734375,0.48904627568935133,1.0815305136486557,1.0238325215710637,1.7034878125595916,1.0797725748862872,0.9844447519930016,1.6632599663974097,0.6558778706817299,1.3242706018609358,0.7109482313750506,1.3634603213337608,2.1089011331159675,2.1001570869911284,1.5310556716614072,1.5023835635650147,1.3391089913166143,1.3263832788975676,0.7358072801458443,0.7774320772682493,0.9265061771456586,0.8156489460086367,6
46,"(2.0234375, 2.03515625)","(2.01171875, 2.5)","(1.68359375, 2.484375)","(1.390625, 2.71875)","(1.34765625, 2.3359375)","(2.3359375, 2.50390625)","(2.5078125, 2.69140625)","(2.71484375, 2.37109375)","(1.7734375, 3.37890625)","(1.30859375, 3.390625)","(1.38671875, 4.109375)","(2.23828125, 3.359375)","(2.68359375, 3.40234375)","(2.6015625, 4.10546875)","(1.9375, 1.96875)","(2.09375, 1.9609375)","(1.82421875, 2.04296875)","(2.20703125, 2.03125)",1.3671875,1.1175220762116123,0.385216463346016,0.3672706022982237,0.37518306078708097,0.3813948559338635,0.40150853844633555,0.2543565718140579,0.7229834563287046,0.8265204088999406,0.46499144187353064,0.7078939833065135,0.8298368215442269,0.4473807507401414,1.1265316179886498,1.0554106317270544,1.773867651577338,1.0971835058493236,1.0317233762011986,1.7380705630746303,0.6768641973110725,1.3906304862953576,0.7323463502727466,1.4171668273023645,2.1697451899827143,2.1495167743661017,1.532415452526052,1.5182252581782165,1.366807983039315,1.3415338738793088,0.7396956524159953,0.7686979943029073,0.9315321117359897,0.8156489460086367,6
47,"(2.01953125, 1.9765625)","(2.01171875, 2.4375)","(1.67578125, 2.43359375)","(1.40234375, 2.66015625)","(1.359375, 2.28515625)","(2.33203125, 2.43359375)","(2.51953125, 2.625)","(2.69921875, 2.30859375)","(1.78125, 3.31640625)","(1.3671875, 3.359375)","(1.38671875, 4.109375)","(2.2265625, 3.3046875)","(2.640625, 3.37890625)","(2.60546875, 4.1015625)","(1.93359375, 1.9140625)","(2.08984375, 1.90234375)","(1.81640625, 1.98046875)","(2.203125, 1.97265625)",1.33984375,1.1177405209038065,0.3774537236225952,0.34949478743654033,0.35510369304260975,0.3638688124795975,0.3878809871033253,0.2679414162444143,0.7502542700488698,0.8856942732699162,0.4162860403410286,0.7235108966547256,0.8823716404747279,0.42066159410839077,1.1142060303754417,1.0742471587152616,1.8244236702355143,1.1025455498314458,1.0719151436542504,1.7954180574385907,0.7001020084713548,1.4493029793582026,0.7635694664391217,1.4790612124967986,2.2247114015783036,2.2043021013250996,1.528961339707552,1.5337292588501807,1.3608670870131385,1.3441644073927723,0.7287224279196607,0.7564521456330284,0.9209890472721771,0.8188230525615714,6
