,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
24,"(1.92578125, 1.984375)","(1.88671875, 2.28515625)","(1.54296875, 2.27734375)","(1.2265625, 2.7890625)","(1.109375, 3.33203125)","(2.25, 2.3046875)","(2.54296875, 2.81640625)","(2.6484375, 3.3203125)","(1.61328125, 2.80078125)","(1.37890625, 3.30859375)","(1.375, 4.16796875)","(2.09765625, 2.76953125)","(2.37109375, 3.28125)","(2.33984375, 4.16796875)","(1.84375, 1.91796875)","(1.9921875, 1.921875)","(1.71875, 1.9765625)","(2.08203125, 1.96875)",1.5390625,1.316690204908932,0.5554709476046542,1.1403373460056951,0.6016385909668902,0.5148253742927061,1.0909842262980936,0.5896496990401378,0.859383877795053,1.3877966761229155,0.5592898852842325,0.8872692399162514,1.4192541092286821,0.5801931967093483,0.7322213267100751,0.2705483526706686,0.87712493097121,0.7789223136508062,0.28008112141005237,0.9020816042371804,0.5414068136721453,1.3868727907401286,0.4956013796783283,1.3667409985184646,2.2519861567937367,2.222505212355038,1.4326993974580162,1.37119947063921,0.8741712732863409,0.8037483141749427,1.5756574923514073,1.5188683483338221,1.066034161276182,1.0359519347599155,4
25,"(1.9296875, 1.91015625)","(1.89453125, 2.22265625)","(1.546875, 2.20703125)","(1.23046875, 2.70703125)","(1.109375, 3.2578125)","(2.2578125, 2.24609375)","(2.546875, 2.75)","(2.6484375, 3.25)","(1.6171875, 2.75390625)","(1.39453125, 3.28125)","(1.375, 4.1640625)","(2.08984375, 2.74609375)","(2.375, 3.3046875)","(2.33984375, 4.16796875)","(1.84765625, 1.84765625)","(1.9921875, 1.84765625)","(1.72265625, 1.91015625)","(2.0859375, 1.89453125)",1.5390625,1.3171073337111237,0.5639358843349348,1.1382211935083455,0.5917034012400659,0.5102106833517405,1.0772259045409476,0.5809291158956594,0.8830285272191452,1.4308023743935823,0.5724222535228037,0.8639968046906337,1.4436857399119103,0.6271690876096533,0.7153985210673227,0.28611781370671857,0.9443758272663485,0.7522954780723629,0.27885262964960544,0.9684506846069267,0.5971965143550425,1.4641821422565995,0.5807058104421291,1.4330029010623548,2.321157385108841,2.2947647885067246,1.4718322877295242,1.4639059498078462,0.899761253055498,0.8511413092549982,1.5776850020901867,1.5204548125196167,1.0601493413555292,1.0422369858004044,4
26,"(1.9296875, 1.91015625)","(1.89453125, 2.22265625)","(1.546875, 2.20703125)","(1.23046875, 2.703125)","(1.109375, 3.2578125)","(2.2578125, 2.24609375)","(2.546875, 2.75)","(2.6484375, 3.25390625)","(1.61328125, 2.75390625)","(1.39453125, 3.28515625)","(1.375, 4.1640625)","(2.08984375, 2.74609375)","(2.375, 3.3046875)","(2.33984375, 4.16796875)","(1.84765625, 1.84765625)","(1.9921875, 1.84765625)","(1.72265625, 1.91015625)","(2.0859375, 1.89453125)",1.5390625,1.3172405553520066,0.5677516349120559,1.1382211935083455,0.5884062574685326,0.5140393469330071,1.0808672100592422,0.5809291158956594,0.879123237103664,1.4301463573759243,0.5745242597140698,0.8639968046906337,1.4436857399119103,0.6271690876096533,0.7126310529145674,0.2864642518327985,0.9443758272663485,0.7549175535747679,0.27811292986449315,0.9647488566696063,0.6047122289840122,1.4680693652320427,0.5807058104421291,1.4330029010623548,2.321157385108841,2.2947647885067246,1.4754718607666033,1.4639059498078462,0.9011253950139584,0.8511413092549982,1.5776850020901867,1.5238981675295762,1.0572162970878405,1.0422369858004044,4
27,"(1.9296875, 1.83203125)","(1.89453125, 2.13671875)","(1.55078125, 2.12890625)","(1.2421875, 2.62109375)","(1.1015625, 3.18359375)","(2.25, 2.15625)","(2.53515625, 2.65625)","(2.64453125, 3.15234375)","(1.62109375, 2.68359375)","(1.421875, 3.265625)","(1.37109375, 4.16015625)","(2.1015625, 2.671875)","(2.36328125, 3.25)","(2.34375, 4.16015625)","(1.84765625, 1.765625)","(1.99609375, 1.765625)","(1.72265625, 1.828125)","(2.08984375, 1.8203125)",1.54296875,1.2934466167533258,0.5798117286024835,1.1463695774085303,0.5809291158956594,0.5080077749543431,1.0713811954741528,0.5755988941216466,0.8959714797794208,1.497576981796345,0.6151816693694027,0.9103657886479616,1.5078580384962679,0.6346063502097679,0.7210497345721462,0.3306496992782732,1.0130752248144324,0.7250277809871323,0.29772185956705044,1.0517392240987367,0.6691099535075028,1.5444514237085323,0.61812626390164,1.5160377176469342,2.3941998649160565,2.3646593347734575,1.520876252426644,1.4827808051143718,0.9057531639168105,0.8572505701596602,1.5850905989978143,1.501408233815944,1.046554288561396,1.0227066808611964,4
28,"(1.9296875, 1.83203125)","(1.89453125, 2.1328125)","(1.5546875, 2.12890625)","(1.2421875, 2.6171875)","(1.1015625, 3.18359375)","(2.24609375, 2.15234375)","(2.53515625, 2.65625)","(2.64453125, 3.15625)","(1.62109375, 2.69140625)","(1.421875, 3.26171875)","(1.37109375, 4.16015625)","(2.1015625, 2.67578125)","(2.359375, 3.24609375)","(2.34375, 4.16015625)","(1.84765625, 1.765625)","(1.99609375, 1.765625)","(1.72265625, 1.828125)","(2.08984375, 1.81640625)",1.54296875,1.2935586833935337,0.5836021167405603,1.147905914385517,0.5797196124865559,0.511823104817475,1.0800834227944212,0.5809291158956594,0.8998714779110473,1.489874680132527,0.6041063300511033,0.9141960372541822,1.5040026348983735,0.6258782891365541,0.7156544242040376,0.3297023100938936,1.0130752248144324,0.7250277809871323,0.29897489247113207,1.047996717142103,0.6691099535075028,1.5483440782867435,0.6154792419453519,1.5160377176469342,2.3941998649160565,2.3646593347734575,1.5171947412288576,1.477905308726679,0.9131021263604978,0.8610778583409284,1.5850905989978143,1.504844471952376,1.0436122780583135,1.0227066808611964,4
29,"(1.9296875, 1.83203125)","(1.89453125, 2.1328125)","(1.5546875, 2.125)","(1.2421875, 2.6171875)","(1.1015625, 3.18359375)","(2.24609375, 2.15234375)","(2.53515625, 2.65625)","(2.64453125, 3.15234375)","(1.62109375, 2.69140625)","(1.42578125, 3.265625)","(1.37109375, 4.16015625)","(2.1015625, 2.6796875)","(2.36328125, 3.25)","(2.34375, 4.1640625)","(1.84765625, 1.765625)","(1.9921875, 1.765625)","(1.72265625, 1.828125)","(2.0859375, 1.8125)",1.54296875,1.2935586833935337,0.5836021167405603,1.1514959805244926,0.583013537712676,0.5080077749543431,1.076453641085509,0.5809291158956594,0.8962013612368666,1.489874680132527,0.6065262941602882,0.9142711433884438,1.5040026348983735,0.6274974515946758,0.7156544242040376,0.3344352311406874,1.0130752248144324,0.7198742905123262,0.29772185956705044,1.0554829176510272,0.6739271892758983,1.5483440782867435,0.61812626390164,1.5199127895031717,2.3941998649160565,2.3685053314026576,1.5195764373101226,1.4827808051143718,0.9131021263604978,0.8649058525579894,1.5850905989978143,1.501408233815944,1.0436122780583135,1.0227066808611964,4
30,"(1.9296875, 1.83203125)","(1.890625, 2.1328125)","(1.5546875, 2.125)","(1.2421875, 2.6171875)","(1.1015625, 3.18359375)","(2.24609375, 2.15234375)","(2.53515625, 2.65625)","(2.64453125, 3.15234375)","(1.62109375, 2.6953125)","(1.42578125, 3.265625)","(1.37109375, 4.16015625)","(2.1015625, 2.6796875)","(2.359375, 3.25)","(2.34375, 4.1640625)","(1.84765625, 1.765625)","(1.9921875, 1.765625)","(1.72265625, 1.828125)","(2.0859375, 1.8125)",1.54296875,1.2935586833935337,0.5836021167405603,1.1514959805244926,0.583013537712676,0.5080077749543431,1.076453641085509,0.5809291158956594,0.8962013612368666,1.4860239607469532,0.6028294288706383,0.9141960372541822,1.5040026348983735,0.6258782891365541,0.7129735611003574,0.3344352311406874,1.0130752248144324,0.7198742905123262,0.30141471443531914,1.0554829176510272,0.6739271892758983,1.5483440782867435,0.6192237966612415,1.5199127895031717,2.3941998649160565,2.3685053314026576,1.5195764373101226,1.4816432511346356,0.9167794822860211,0.8649058525579894,1.5850905989978143,1.501408233815944,1.0436122780583135,1.0227066808611964,4
31,"(1.93359375, 1.734375)","(1.8984375, 2.05859375)","(1.5546875, 2.04296875)","(1.23046875, 2.54296875)","(1.109375, 3.09375)","(2.26171875, 2.08203125)","(2.54296875, 2.58984375)","(2.6484375, 3.08203125)","(1.62109375, 2.63671875)","(1.44140625, 3.26171875)","(1.37109375, 4.16796875)","(2.109375, 2.63671875)","(2.33984375, 3.29296875)","(2.34375, 4.16796875)","(1.8515625, 1.66796875)","(1.99609375, 1.671875)","(1.7265625, 1.734375)","(2.09375, 1.7265625)",1.5390625,1.313336786823928,0.5639358843349348,1.1412468874033403,0.5959176099525525,0.5033608967558093,1.0721713443296097,0.5804955621331226,0.9089735475558406,1.5515239484133012,0.6503173053642737,0.8750087192645926,1.5490830200880132,0.6955428866910814,0.6861003152441522,0.3720997876284331,1.1056412740817543,0.699207838602014,0.3737977146068613,1.1278717686698696,0.7490635429696535,1.6310733860329523,0.7318774017893981,1.5906497496232672,2.497755950856501,2.467915454275759,1.6046892115984055,1.6106686624005144,0.9549243389735453,0.9193058745682119,1.589728573837862,1.5255094083872853,1.071544967868387,1.0503164631917195,4
32,"(1.93359375, 1.734375)","(1.8984375, 2.05859375)","(1.55078125, 2.046875)","(1.23046875, 2.54296875)","(1.109375, 3.09375)","(2.26171875, 2.0859375)","(2.54296875, 2.58984375)","(2.6484375, 3.08203125)","(1.62109375, 2.63671875)","(1.4375, 3.26171875)","(1.37109375, 4.16796875)","(2.109375, 2.63671875)","(2.33984375, 3.29296875)","(2.34375, 4.16796875)","(1.8515625, 1.66796875)","(1.99609375, 1.671875)","(1.7265625, 1.734375)","(2.09375, 1.7265625)",1.5390625,1.313336786823928,0.5639358843349348,1.136127960735085,0.5905159662916089,0.5033608967558093,1.0685289656301438,0.5770815118239905,0.9086797304546099,1.5515239484133012,0.651407449327272,0.8750087192645926,1.5490830200880132,0.6955428866910814,0.6861003152441522,0.3686183888543306,1.1056412740817543,0.699207838602014,0.3737977146068613,1.1278717686698696,0.7479729279703661,1.6310733860329523,0.7318774017893981,1.5906497496232672,2.497755950856501,2.467915454275759,1.605891633782655,1.6106686624005144,0.9549243389735453,0.9193058745682119,1.589728573837862,1.5255094083872853,1.071544967868387,1.0503164631917195,4
33,"(1.9375, 1.62109375)","(1.90234375, 1.96875)","(1.5625, 1.9609375)","(1.23046875, 2.453125)","(1.10546875, 3.0078125)","(2.25390625, 1.9921875)","(2.5390625, 2.49609375)","(2.65234375, 2.9765625)","(1.6171875, 2.62890625)","(1.46875, 3.2265625)","(1.375, 4.1640625)","(2.1015625, 2.60546875)","(2.30859375, 3.2578125)","(2.34375, 4.16796875)","(1.859375, 1.5546875)","(2.00390625, 1.55859375)","(1.73046875, 1.6328125)","(2.09765625, 1.625)",1.546875,1.3092990170375998,0.5685975929040238,1.1422892930871595,0.5937114502288233,0.49364244279450387,1.0619541336758618,0.578995333058156,0.9421758394800834,1.554142688774204,0.6158138392162947,0.9108349802945235,1.5811581309774965,0.6844079972068013,0.6367307322492177,0.42405757757828416,1.1872494081811802,0.6641314302460206,0.4441459501109967,1.2307229400145774,0.8093105216836196,1.7170312784375281,0.795821147512508,1.683244779668498,2.6044378114050954,2.579071795845358,1.6725000656880593,1.6782606585064863,1.0574904882846465,0.9979532276270516,1.6171780645860012,1.532415452526052,1.0918650051417185,1.0618391786924468,4
34,"(1.9375, 1.62109375)","(1.90625, 1.96875)","(1.5625, 1.95703125)","(1.23046875, 2.453125)","(1.10546875, 3.0078125)","(2.2578125, 1.99609375)","(2.5390625, 2.49609375)","(2.65234375, 2.98046875)","(1.6171875, 2.62890625)","(1.46484375, 3.234375)","(1.375, 4.1640625)","(2.1015625, 2.6015625)","(2.30859375, 3.25390625)","(2.34375, 4.16796875)","(1.859375, 1.5546875)","(2.00390625, 1.55859375)","(1.73046875, 1.6328125)","(2.09765625, 1.625)",1.546875,1.3092990170375998,0.5685975929040238,1.1458703237400492,0.5969537333542903,0.4974452555071387,1.0604947184458593,0.5736737422089319,0.9340186010301468,1.554142688774204,0.6243404723311031,0.9147383318853062,1.5850183990084508,0.6844079972068013,0.6367307322492177,0.42483050388507887,1.1872494081811802,0.6685281831311415,0.43924039990220615,1.226941870073339,0.8156489460086367,1.7170312784375281,0.792083095314382,1.683244779668498,2.6044378114050954,2.579071795845358,1.681094977169828,1.6744513225069615,1.0574904882846465,0.9941003337856861,1.6171780645860012,1.535871732124484,1.0918650051417185,1.0618391786924468,4
35,"(1.94140625, 1.49609375)","(1.89453125, 1.87109375)","(1.5546875, 1.87109375)","(1.2265625, 2.35546875)","(1.10546875, 2.90625)","(2.2421875, 1.8828125)","(2.54296875, 2.3984375)","(2.66015625, 2.90234375)","(1.6171875, 2.61328125)","(1.45703125, 3.28515625)","(1.375, 4.15234375)","(2.10546875, 2.59765625)","(2.27734375, 3.28125)","(2.34765625, 4.16796875)","(1.86328125, 1.4375)","(2.00390625, 1.4375)","(1.73046875, 1.5234375)","(2.09375, 1.5078125)",1.5546875,1.3171073337111237,0.5639358843349348,1.1284263145042412,0.585051413339033,0.5173532825307214,1.1018810487993362,0.5969409526716712,0.8710587156631937,1.558001336348111,0.6906996742717217,0.8895021018849886,1.5888788918015433,0.7048697969583194,0.5896496990401378,0.5168811639974052,1.2749104786280585,0.6328607234712074,0.5386235758350283,1.3036344927260095,0.9578281121280647,1.8029956896873742,0.9219081032192146,1.7802774551689442,2.715967618094712,2.7025830381553497,1.8534734337268635,1.8164902534338885,1.1632822993615146,1.1137129097359426,1.6393084375187947,1.5792848460616598,1.1178224266577685,1.084482219573153,4
36,"(1.94140625, 1.49609375)","(1.89453125, 1.87109375)","(1.55859375, 1.8671875)","(1.2265625, 2.35546875)","(1.10546875, 2.90625)","(2.2421875, 1.87890625)","(2.54296875, 2.3984375)","(2.66015625, 2.90234375)","(1.6171875, 2.609375)","(1.45703125, 3.28125)","(1.375, 4.15234375)","(2.10546875, 2.59375)","(2.28125, 3.28125)","(2.34765625, 4.1640625)","(1.86328125, 1.4375)","(2.00390625, 1.4375)","(1.73046875, 1.5234375)","(2.09375, 1.5078125)",1.5546875,1.3171073337111237,0.5639358843349348,1.1335665593741067,0.5904772053840224,0.5173532825307214,1.105496355662384,0.6003183156277384,0.8749476825877219,1.5618602205808343,0.6906996742717217,0.8853065571853134,1.5888788918015433,0.7096163032594182,0.591600240641062,0.5140245046748744,1.2749104786280585,0.634750600783735,0.5358543576179305,1.2998424728025941,0.9540370892046729,1.8029956896873742,0.9207902118603415,1.7763948359757327,2.715967618094712,2.698721236711299,1.849703213366691,1.8172167210677226,1.1595313447480085,1.109849425404326,1.6393084375187947,1.5792848460616598,1.1178224266577685,1.084482219573153,4
37,"(1.94140625, 1.36328125)","(1.8984375, 1.78125)","(1.55859375, 1.77734375)","(1.2265625, 2.25390625)","(1.1015625, 2.8046875)","(2.24609375, 1.79296875)","(2.5390625, 2.30078125)","(2.65625, 2.8046875)","(1.6015625, 2.60546875)","(1.44921875, 3.28515625)","(1.37890625, 4.1640625)","(2.1015625, 2.59765625)","(2.2734375, 3.28515625)","(2.33984375, 4.16796875)","(1.86328125, 1.3046875)","(2.0078125, 1.30859375)","(1.73046875, 1.41015625)","(2.09375, 1.3984375)",1.5546875,1.313336786823928,0.5647875577166714,1.1244166239168758,0.580824041670808,0.5173532825307214,1.091697292529218,0.5862629304610795,0.8817142643426568,1.5744174424856723,0.6965513016428241,0.8853065571853134,1.588288167102498,0.7086587794030355,0.5382268205427545,0.5930557207300381,1.3873788041804094,0.5920643217867569,0.614325345303946,1.3995173030872554,1.0550129706141353,1.9162216775671141,1.0195836313172157,1.877785203506464,2.8567082210739625,2.832847403949337,1.983898195669639,1.9503456787455813,1.2878367752049606,1.2447215210797404,1.6682294512305929,1.608929322392107,1.1420221002848685,1.1118000014229459,4
38,"(1.94140625, 1.36328125)","(1.90234375, 1.78125)","(1.55859375, 1.77734375)","(1.22265625, 2.25390625)","(1.1015625, 2.8046875)","(2.24609375, 1.79296875)","(2.54296875, 2.30078125)","(2.65625, 2.79296875)","(1.59765625, 2.609375)","(1.44921875, 3.2890625)","(1.37890625, 4.16015625)","(2.1015625, 2.6015625)","(2.2734375, 3.28515625)","(2.33984375, 4.16796875)","(1.86328125, 1.3046875)","(2.0078125, 1.30859375)","(1.73046875, 1.41015625)","(2.09375, 1.3984375)",1.5546875,1.3211443385494448,0.5639358843349348,1.1244166239168758,0.5830658799076653,0.5050556174896113,1.0808460340927668,0.5882247026275333,0.8739268670462721,1.5661334706376602,0.695707401902912,0.8853065571853134,1.5844262349950613,0.7048697969583194,0.5331566199957687,0.5962247971940302,1.3835516209706904,0.5867832437922137,0.6235334356010911,1.4109351207759564,1.0596598644472255,1.9126429685124196,1.0206082673345158,1.8782036433201938,2.852878549049188,2.832847403949337,1.9876825596678693,1.9503456787455813,1.292638269698473,1.2485954022483123,1.6682294512305929,1.5984392182908653,1.1444712548268743,1.1139047048137691,4
39,"(1.9453125, 1.22265625)","(1.8984375, 1.68359375)","(1.56640625, 1.6796875)","(1.21875, 2.1640625)","(1.10546875, 2.71484375)","(2.24609375, 1.6953125)","(2.55078125, 2.2109375)","(2.65625, 2.71484375)","(1.59765625, 2.62890625)","(1.3828125, 3.3125)","(1.38671875, 4.15625)","(2.10546875, 2.66015625)","(2.30078125, 3.33203125)","(2.328125, 4.16015625)","(1.8671875, 1.1640625)","(2.0078125, 1.16796875)","(1.73828125, 1.28515625)","(2.09375, 1.2734375)",1.55078125,1.33285577486897,0.5623100807856151,1.1331424627205144,0.5962247971940302,0.5148253742927061,1.0989413629218918,0.5989187033990924,0.8437590421969192,1.5418409644221782,0.7165600128064118,0.828576306859581,1.5164352296303534,0.6996877791424186,0.4996336548537338,0.6588721794309765,1.4685889622488189,0.5534895735312568,0.7122348225008466,1.4820911707048423,1.1600970628841796,1.999255995647584,1.148630139030429,1.9618943756012006,2.9863019384479736,2.9623388834088935,2.164221141522756,2.139116855819607,1.4485868737028036,1.4463942320176966,1.712297012661738,1.6528931193705478,1.189175678335759,1.1590048474135581,4
40,"(1.9453125, 1.22265625)","(1.8984375, 1.68359375)","(1.56640625, 1.6796875)","(1.21875, 2.1640625)","(1.10546875, 2.71484375)","(2.24609375, 1.6953125)","(2.55078125, 2.2109375)","(2.65625, 2.71484375)","(1.59765625, 2.62890625)","(1.3828125, 3.3125)","(1.38671875, 4.15625)","(2.109375, 2.66015625)","(2.30078125, 3.3359375)","(2.32421875, 4.16015625)","(1.8671875, 1.1640625)","(2.0078125, 1.16796875)","(1.73828125, 1.28515625)","(2.09375, 1.2734375)",1.55078125,1.33285577486897,0.5623100807856151,1.1331424627205144,0.5962247971940302,0.5148253742927061,1.0989413629218918,0.5989187033990924,0.8437590421969192,1.5418409644221782,0.7165600128064118,0.8245519172604067,1.5153078356934813,0.7023650406950969,0.4996336548537338,0.6588721794309765,1.4685889622488189,0.5496025730300487,0.7156224413163865,1.482960880681892,1.1600970628841796,1.999255995647584,1.1524430571616109,1.9623415354514138,2.9863019384479736,2.9618366255229307,2.164221141522756,2.142968892407943,1.4485868737028036,1.4468319715524156,1.712297012661738,1.6528931193705478,1.189175678335759,1.1590048474135581,4
41,"(1.9453125, 1.22265625)","(1.8984375, 1.6796875)","(1.56640625, 1.67578125)","(1.21875, 2.1640625)","(1.10546875, 2.71484375)","(2.24609375, 1.6953125)","(2.55078125, 2.2109375)","(2.65625, 2.71484375)","(1.6015625, 2.625)","(1.3828125, 3.3125)","(1.38671875, 4.15625)","(2.10546875, 2.65625)","(2.30078125, 3.33203125)","(2.32421875, 4.16015625)","(1.8671875, 1.1640625)","(2.0078125, 1.16796875)","(1.73828125, 1.28515625)","(2.09375, 1.2734375)",1.55078125,1.33285577486897,0.5623100807856151,1.1367120382104257,0.5994025752911185,0.5148253742927061,1.0989413629218918,0.5989187033990924,0.8437590421969192,1.5462484921299235,0.7214622737884497,0.8284565963472378,1.519732072205184,0.7034395997580833,0.50416357286413,0.6588721794309765,1.4685889622488189,0.5538891702232722,0.7122348225008466,1.482960880681892,1.1600970628841796,1.999255995647584,1.148630139030429,1.9623415354514138,2.9863019384479736,2.9618366255229307,2.164221141522756,2.139116855819607,1.4438601233028296,1.4425120673509546,1.712297012661738,1.6528931193705478,1.189175678335759,1.1590048474135581,4
42,"(1.9453125, 1.22265625)","(1.8984375, 1.68359375)","(1.56640625, 1.6796875)","(1.21875, 2.1640625)","(1.10546875, 2.71484375)","(2.24609375, 1.6953125)","(2.55078125, 2.2109375)","(2.65625, 2.71484375)","(1.59765625, 2.625)","(1.3828125, 3.3125)","(1.38671875, 4.15625)","(2.10546875, 2.65625)","(2.30078125, 3.328125)","(2.32421875, 4.16015625)","(1.8671875, 1.1640625)","(2.0078125, 1.16796875)","(1.73828125, 1.28515625)","(2.09375, 1.2734375)",1.55078125,1.33285577486897,0.5623100807856151,1.1331424627205144,0.5962247971940302,0.5148253742927061,1.0989413629218918,0.5989187033990924,0.8437590421969192,1.5457105781504668,0.720287502955634,0.8323612901756139,1.519732072205184,0.6996877791424186,0.5003203319577494,0.6588721794309765,1.4685889622488189,0.5538891702232722,0.7088525402565226,1.482960880681892,1.1600970628841796,1.999255995647584,1.1448178502086042,1.9623415354514138,2.9863019384479736,2.9618366255229307,2.164221141522756,2.1352650162106634,1.4447950931976912,1.4425120673509546,1.712297012661738,1.6528931193705478,1.189175678335759,1.1590048474135581,4
43,"(1.94921875, 1.0859375)","(1.91796875, 1.59765625)","(1.57421875, 1.58203125)","(1.21875, 2.06640625)","(1.10546875, 2.60546875)","(2.26953125, 1.61328125)","(2.55859375, 2.12109375)","(2.66015625, 2.640625)","(1.60546875, 2.61328125)","(1.3515625, 3.30078125)","(1.390625, 4.1484375)","(2.1015625, 2.61328125)","(2.3203125, 3.28515625)","(2.3203125, 4.16015625)","(1.8671875, 1.0390625)","(2.01171875, 1.03125)","(1.7421875, 1.16796875)","(2.109375, 1.15625)",1.5546875,1.3409593569792906,0.5508366550147262,1.1256779641204007,0.6008137588733821,0.5293653380537986,1.0991010286998473,0.5843206859785985,0.8485558302612224,1.5501169468230858,0.7328878725897042,0.875,1.5622656074192378,0.7065886909121883,0.5000610314314143,0.7375782036132253,1.5690973999056352,0.5592626021853464,0.7286386667207725,1.5570706451990626,1.2414994163434996,2.08911348222196,1.1882000917386821,2.052937854151414,3.1130263775848515,3.0965354017257134,2.294063170463735,2.2303079791007843,1.565548783386855,1.534922652392662,1.7380705630746303,1.709527815381341,1.2226624900000511,1.2012020448446892,4
44,"(1.94921875, 1.0859375)","(1.9140625, 1.59765625)","(1.57421875, 1.58203125)","(1.21875, 2.06640625)","(1.10546875, 2.60546875)","(2.26953125, 1.61328125)","(2.55859375, 2.12109375)","(2.66015625, 2.640625)","(1.6015625, 2.6171875)","(1.3515625, 3.30078125)","(1.390625, 4.1484375)","(2.1015625, 2.6171875)","(2.3203125, 3.28515625)","(2.3203125, 4.16015625)","(1.8671875, 1.0390625)","(2.01171875, 1.03125)","(1.7421875, 1.16796875)","(2.109375, 1.15625)",1.5546875,1.3409593569792906,0.5508366550147262,1.1256779641204007,0.6008137588733821,0.5293653380537986,1.0991010286998473,0.5843206859785985,0.8485558302612224,1.5457105781504668,0.7278739005068546,0.875,1.5583979356943984,0.7028753897217931,0.496232141130162,0.7375782036132253,1.5690973999056352,0.5590852295896508,0.7286386667207725,1.5570706451990626,1.2414994163434996,2.08911348222196,1.1882000917386821,2.052937854151414,3.1130263775848515,3.0965354017257134,2.294063170463735,2.2303079791007843,1.570220185408423,1.5388096635594872,1.7380705630746303,1.709527815381341,1.2226624900000511,1.2012020448446892,4
45,"(1.95703125, 0.9921875)","(1.93359375, 1.52734375)","(1.5703125, 1.5234375)","(1.21484375, 1.99609375)","(1.1015625, 2.5078125)","(2.3046875, 1.54296875)","(2.578125, 2.03515625)","(2.66015625, 2.54296875)","(1.60546875, 2.63671875)","(1.328125, 3.29296875)","(1.3828125, 4.14453125)","(2.1171875, 2.6484375)","(2.359375, 3.3046875)","(2.31640625, 4.13671875)","(1.875, 0.94921875)","(2.0234375, 0.94140625)","(1.75390625, 1.078125)","(2.125, 1.078125)",1.55859375,1.3638407698510162,0.5241075468862522,1.0902846890262194,0.591406766016948,0.5143954326515862,1.061300161229877,0.5630422733352266,0.8533167138070717,1.5241634888752298,0.7124490284673441,0.8331400329195117,1.5015555898644328,0.6995132934092461,0.5201329926837222,0.8171908610112527,1.6607076290249174,0.5531172757229021,0.8189534873563485,1.6303996825931977,1.3018131230044359,2.1549935481070035,1.2882395573908458,2.1177964126676136,3.2042157060684326,3.1650003432624714,2.38518708524942,2.3472402397632974,1.6816893957068328,1.663975386510889,1.740386716466074,1.7027352263275,1.2484670776377376,1.21389507774174,4
46,"(1.95703125, 0.9921875)","(1.9296875, 1.52734375)","(1.56640625, 1.5234375)","(1.21484375, 1.99609375)","(1.1015625, 2.5078125)","(2.30078125, 1.5390625)","(2.578125, 2.03515625)","(2.66015625, 2.5390625)","(1.609375, 2.6328125)","(1.328125, 3.29296875)","(1.3828125, 4.14453125)","(2.1171875, 2.6484375)","(2.359375, 3.3046875)","(2.31640625, 4.13671875)","(1.875, 0.94921875)","(2.0234375, 0.94140625)","(1.75390625, 1.078125)","(2.125, 1.07421875)",1.55859375,1.3638407698510162,0.5241075468862522,1.0886109739200054,0.589067162614173,0.5105395525966867,1.0626148834949565,0.5683560191052128,0.8533167138070717,1.528602023257791,0.7175707887825858,0.8331400329195117,1.5015555898644328,0.6995132934092461,0.5229708740993613,0.8171908610112527,1.6607076290249174,0.5538753958261393,0.8225879898081192,1.6342183316999177,1.3018131230044359,2.1549935481070035,1.2882395573908458,2.1177964126676136,3.2042157060684326,3.1650003432624714,2.38518708524942,2.3472402397632974,1.6770555324106182,1.663975386510889,1.740386716466074,1.6991783400367366,1.2484670776377376,1.21389507774174,4
47,"(1.97265625, 0.90625)","(1.94921875, 1.44140625)","(1.58203125, 1.43359375)","(1.22265625, 1.8984375)","(1.10546875, 2.390625)","(2.30859375, 1.4453125)","(2.5859375, 1.94140625)","(2.66015625, 2.41796875)","(1.63671875, 2.5390625)","(1.3671875, 3.2734375)","(1.3828125, 4.140625)","(2.1328125, 2.5546875)","(2.33984375, 3.28125)","(2.328125, 4.1328125)","(1.89453125, 0.8671875)","(2.04296875, 0.8671875)","(1.77734375, 1.00390625)","(2.14453125, 1.01171875)",1.5546875,1.3639582398585834,0.5059460893341305,1.0691214289699802,0.5875628498629423,0.482307204235861,1.0342419311120161,0.5683560191052128,0.8673282543427546,1.6215643142334233,0.7822747185941538,0.8516431297837214,1.5901652393010137,0.7554832922592084,0.5515979096282454,0.9207902118603415,1.7718407252527137,0.5447783469133342,0.9207902118603415,1.746692256206177,1.3825752356477974,2.247900088876352,1.3622567335870008,2.2065195756428975,3.2877191622824267,3.2460843486626794,2.443392941665915,2.4032169398862537,1.6670124966725655,1.6561993285291214,1.7191228288814182,1.6607076290249174,1.2437588331972762,1.2031884114782792,5
