,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
10,"(1.61328125, 2.05859375)","(1.62109375, 2.3828125)","(1.27734375, 2.39453125)","(0.890625, 2.76953125)","(0.61328125, 3.21484375)","(1.953125, 2.3828125)","(2.390625, 2.73828125)","(2.7109375, 3.2421875)","(1.40625, 3.078125)","(1.07421875, 3.32421875)","(1.21484375, 4.33203125)","(1.87890625, 3.046875)","(2.15234375, 3.39453125)","(2.046875, 4.33984375)","(1.5390625, 2.0)","(1.6796875, 1.99609375)","(1.44921875, 2.0703125)","(1.79296875, 2.0546875)",2.09765625,1.5003254855197254,0.5246167918779502,1.0554106317270544,0.5386802313075564,0.5970943028076156,1.1457771056279882,0.5637058472524146,1.0175762505980817,1.2684310136259382,0.41328789574051766,0.9511778907663974,1.303833459247432,0.44230412000151265,0.8046685373979306,0.4737364979936104,1.2688519817388078,0.8546478652830138,0.578995333058156,1.28289837753047,0.5842815140797393,1.5957832082872543,0.6981704781796223,1.6380373939279438,2.3080880632706586,2.322090674917554,1.3756434928902364,1.4405961900589979,1.0403393235878018,1.0233554952833168,1.5286968510793761,1.6142315224908492,1.0137377296768195,1.03258820607264,0
11,"(1.61328125, 1.91796875)","(1.62109375, 2.26171875)","(1.28515625, 2.26171875)","(0.8828125, 2.6640625)","(0.6328125, 3.09375)","(1.94921875, 2.2734375)","(2.41796875, 2.65234375)","(2.703125, 3.1171875)","(1.3828125, 2.96875)","(1.05078125, 3.34375)","(1.21484375, 4.33203125)","(1.8515625, 2.96484375)","(2.1640625, 3.4375)","(2.0390625, 4.3515625)","(1.54296875, 1.85546875)","(1.68359375, 1.8515625)","(1.453125, 1.9296875)","(1.796875, 1.9140625)",2.0703125,1.5352009774018596,0.4971230709354073,1.0572740274595915,0.56899998798605,0.5453382425872267,1.131498429644983,0.6027408305308862,1.0018065347200589,1.3735899197279096,0.5008689958228224,0.922569918166775,1.3993373937694806,0.566621726254882,0.7603453162872774,0.48702964589084563,1.368247357051394,0.8650822559562256,0.6270474276819099,1.4016635275740217,0.7001347003490204,1.7006952995622482,0.8251901118549138,1.7409521264643164,2.446722337191636,2.4705603034313137,1.532729076794579,1.6162720083816724,1.0757588391819632,1.0736504178393276,1.5309410562063208,1.6204582715286515,1.0441458128612233,1.0894166389775999,0
12,"(1.61328125, 1.75390625)","(1.62890625, 2.15234375)","(1.2734375, 2.14453125)","(0.84375, 2.57421875)","(0.609375, 3.01171875)","(1.97265625, 2.171875)","(2.4296875, 2.54296875)","(2.71484375, 3.03515625)","(1.34765625, 2.90625)","(1.04296875, 3.4296875)","(1.234375, 4.33984375)","(1.86328125, 2.9140625)","(2.12890625, 3.44921875)","(2.02734375, 4.359375)","(1.5390625, 1.6953125)","(1.68359375, 1.69140625)","(1.4453125, 1.7890625)","(1.796875, 1.77734375)",2.10546875,1.5862453518942932,0.49632438044589344,1.092242264363772,0.6076698900821893,0.5688256517337387,1.138462472705101,0.588717364076876,0.9300649181391184,1.438062474873962,0.605657732603572,0.9158052963486903,1.4545943512067205,0.5974519667212274,0.7457766832826869,0.6022469726081029,1.46783548656687,0.8601292854538278,0.7174750921199285,1.49204944551163,0.8783592047551645,1.8083195323974135,0.9548604206121241,1.8604333253850096,2.6135498273794804,2.638165112560776,1.770169242052243,1.7719914258486833,1.1825619471254192,1.1867866381174261,1.6093228526138914,1.6896868064544535,1.1247626160140691,1.1354024810371486,0
13,"(1.609375, 1.5859375)","(1.62109375, 2.04296875)","(1.26953125, 2.0390625)","(0.85546875, 2.4296875)","(0.61328125, 2.8515625)","(1.94921875, 2.05859375)","(2.4140625, 2.4140625)","(2.72265625, 2.9140625)","(1.33203125, 2.86328125)","(1.06640625, 3.4296875)","(1.25390625, 4.34765625)","(1.8828125, 2.875)","(2.125, 3.4765625)","(2.02734375, 4.36328125)","(1.5390625, 1.53125)","(1.6796875, 1.53125)","(1.4453125, 1.6328125)","(1.79296875, 1.62890625)",2.109375,1.5586720688342568,0.4864496898768155,1.0444234354417752,0.5692412884983397,0.5875628498629423,1.1532702842928073,0.5851818043485503,0.9369220223564833,1.48642949925316,0.6255978585833415,0.8920800887620041,1.4952827028117877,0.6484845615452229,0.7188455269399417,0.7345412045964475,1.6274817662309038,0.8407516894543314,0.8207309200731153,1.6073874635593661,1.0220052000387523,1.9589171925793119,1.1011191483696259,1.9872103881957555,2.7845014789595868,2.808618197911675,1.922037753525295,1.9596765118891435,1.30710619741784,1.317744358861953,1.610592872023859,1.733006392725244,1.131498429644983,1.1546917286796723,0
14,"(1.609375, 1.2734375)","(1.6171875, 1.8125)","(1.23828125, 1.8046875)","(0.84375, 2.1875)","(0.61328125, 2.58203125)","(1.98828125, 1.81640625)","(2.41796875, 2.17578125)","(2.70703125, 2.6328125)","(1.3359375, 2.82421875)","(1.1171875, 3.56640625)","(1.2578125, 4.36328125)","(1.86328125, 2.83203125)","(2.109375, 3.5703125)","(2.0234375, 4.37890625)","(1.5390625, 1.22265625)","(1.68359375, 1.22265625)","(1.44921875, 1.328125)","(1.80859375, 1.33984375)",2.09375,1.574262367571913,0.4569143814251473,0.9974408782800425,0.549727493748323,0.5407723110356266,1.087713531927898,0.5601622428201047,0.8091879610140033,1.541044092338454,0.7737530921787971,0.8131476535324397,1.5551438165131424,0.7782167679320621,0.7621593277132496,1.1058551665629919,1.894273500507929,0.8669499252272662,1.1118000014229459,1.8751383412506195,1.4057562067070208,2.214829971297529,1.428267310332917,2.2381721722985395,3.109779829959078,3.1329513100482127,2.345198120337131,2.3506668767873085,1.5747033218221813,1.5791399118913196,1.6445730027360066,1.7472119601780038,1.1923472206246173,1.2116303461465154,0
15,"(1.609375, 1.2734375)","(1.6171875, 1.80859375)","(1.23828125, 1.8046875)","(0.83984375, 2.19140625)","(0.61328125, 2.5859375)","(1.98046875, 1.8125)","(2.421875, 2.17578125)","(2.70703125, 2.6328125)","(1.33203125, 2.8203125)","(1.1171875, 3.5625)","(1.2578125, 4.359375)","(1.86328125, 2.82421875)","(2.109375, 3.578125)","(2.02734375, 4.37890625)","(1.54296875, 1.22265625)","(1.68359375, 1.22265625)","(1.44921875, 1.328125)","(1.80859375, 1.33984375)",2.09375,1.5821084086122426,0.4549565623582239,1.0004881620988826,0.5552511440851,0.5386943942446636,1.0958127869588399,0.5716753835356434,0.8091879610140033,1.5408509992071955,0.7726578298770501,0.8049718854271403,1.563320097280944,0.7930553370213992,0.755998150212684,1.0989066499003965,1.8869290126109177,0.8651880807310411,1.1183955989811085,1.8737178233248764,1.3988629764752247,2.2078918399580005,1.4367408406403928,2.2381721722985395,3.1058986534194095,3.133469966858327,2.3413790090590845,2.3583011836184644,1.5715412248137375,1.5714295622587175,1.6476829211923825,1.7472119601780038,1.1978501453450365,1.2142407064351213,0
16,"(1.609375, 1.26953125)","(1.62109375, 1.8046875)","(1.24609375, 1.796875)","(0.84375, 2.18359375)","(0.61328125, 2.5859375)","(1.984375, 1.80859375)","(2.43359375, 2.18359375)","(2.7109375, 2.6328125)","(1.33203125, 2.8203125)","(1.11328125, 3.5546875)","(1.26171875, 4.36328125)","(1.86328125, 2.8203125)","(2.109375, 3.57421875)","(2.02734375, 4.375)","(1.5390625, 1.21875)","(1.68359375, 1.22265625)","(1.44921875, 1.328125)","(1.8125, 1.33984375)",2.09765625,1.58984375,0.4636769758038725,1.0114698656225503,0.5580608253278714,0.527936588063022,1.098740012131083,0.5851687665550533,0.8221055552332148,1.5445699761204774,0.7662624897024518,0.8049718854271403,1.563320097280944,0.7930553370213992,0.755998150212684,1.0901727214070256,1.8919360446564553,0.8681459371350317,1.1171943290875193,1.87150145610291,1.3973350228258166,2.2193998003137723,1.4279200567526749,2.22874413404479,3.113222435140808,3.133469966858327,2.33838578846672,2.3583011836184644,1.5753863148496705,1.5714295622587175,1.6507962241985306,1.7527052541736197,1.1923472206246173,1.2307911284039272,0
17,"(1.6171875, 1.125)","(1.625, 1.66015625)","(1.2421875, 1.6484375)","(0.859375, 2.03125)","(0.609375, 2.4375)","(2.0078125, 1.66796875)","(2.43359375, 2.0546875)","(2.7109375, 2.51953125)","(1.3359375, 2.71484375)","(1.1328125, 3.5625)","(1.26171875, 4.33984375)","(1.86328125, 2.73046875)","(2.08984375, 3.546875)","(2.03515625, 4.359375)","(1.546875, 1.078125)","(1.6875, 1.078125)","(1.45703125, 1.1875)","(1.81640625, 1.21484375)",2.1015625,1.574393213037268,0.4770105475773046,1.0114698656225503,0.5413786293459505,0.5412940675622864,1.104329415089198,0.57518785144779,0.7879594703746665,1.6266940163569676,0.8716541078828588,0.8143383649664616,1.6379488963072268,0.8472601320995297,0.7776969988821563,1.2408109511147336,2.011085306825179,0.8735077258217654,1.2004968250491648,1.9600268677407524,1.5554724777077382,2.3433918997263614,1.531269929717243,2.3388751386216624,3.2344363294306206,3.261269617281215,2.4851610391733168,2.4675660976535285,1.614529253966636,1.6242204410164358,1.6547937288847363,1.7722884837764314,1.1813419689726807,1.2372703878681137,0
18,"(1.6171875, 1.02734375)","(1.61328125, 1.51953125)","(1.98046875, 1.5234375)","(2.375, 1.87890625)","(2.70703125, 2.36328125)","(1.2421875, 1.5234375)","(0.875, 1.90234375)","(0.60546875, 2.30859375)","(1.875, 2.625)","(2.05859375, 3.453125)","(2.05078125, 4.3125)","(1.85546875, 2.578125)","(None, None)","(None, None)","(1.55078125, 0.984375)","(1.69140625, 0.98046875)","(1.81640625, 1.1953125)","(1.46484375, 1.19140625)",2.1015625,1.5001830942942431,0.5872511316307211,1.1105091583684992,0.5310489049542659,0.48753067311356163,1.0108813498703124,0.5276330225121553,0.8594105106299608,1.6966305720019201,0.8482320912722311,,,,0.8722228528754133,1.2681603174757963,2.056725017558634,1.2787287025505303,,,1.6057015874347964,2.455095993620336,,,3.313646801780951,,2.4656143555695453,,1.618324064679356,1.5689807007905243,1.7240906018305164,1.6325367964004862,1.1399291541856889,1.1473740824841085,1
19,"(1.6171875, 0.96875)","(1.61328125, 1.4375)","(1.24609375, 1.4296875)","(0.88671875, 1.78515625)","(0.61328125, 2.14453125)","(1.98828125, 1.44921875)","(2.390625, 1.7890625)","(2.6953125, 2.21875)","(1.32421875, 2.515625)","(1.20703125, 3.4140625)","(1.2109375, 4.296875)","(1.8359375, 2.51953125)","(2.02734375, 3.35546875)","(2.0703125, 4.3046875)","(1.5546875, 0.92578125)","(1.69140625, 0.92578125)","(1.46484375, 1.0390625)","(1.8203125, 1.0625)",2.08203125,1.5039113230433918,0.4515733130193258,0.954700605986145,0.5054784098767845,0.5267502447199242,1.0450222644533105,0.5266633341880987,0.8828211421037176,1.7848485101267173,0.9060479300580626,0.9501907960131613,1.8004761807752587,0.8575709046168208,0.8019617822535638,1.4015165561728347,2.233780788557401,0.9104914886897969,1.318450517682831,2.1775583238816476,1.6601011020252088,2.5325577736654155,1.6079806611525602,2.5359355745525654,3.3528279225342,3.366571144284827,2.479471994613029,2.4217048831382457,1.5743738292100649,1.5661334706376602,1.546056048997133,1.6507130324877792,1.09549247362345,1.1274387628880338,1
20,"(1.6171875, 1.05078125)","(1.62890625, 1.4609375)","(1.2578125, 1.45703125)","(0.87890625, 1.66796875)","(0.59375, 1.9140625)","(1.98828125, 1.46875)","(2.3828125, 1.66015625)","(2.6484375, 1.90625)","(1.3359375, 2.51953125)","(1.1484375, 3.390625)","(1.13671875, 4.26171875)","(1.86328125, 2.51953125)","(2.06640625, 3.38671875)","(2.1328125, 4.30859375)","(1.5546875, 1.00390625)","(1.6875, 1.0078125)","(1.47265625, 1.09375)","(1.82421875, 1.125)",2.0546875,1.5039265420708927,0.37666459974773975,0.8061368167890687,0.4336641271713773,0.3621032648486651,0.7919675021199181,0.4385102732726167,0.8711725721064828,1.7535408166073045,0.8910446516808586,0.9242636559251167,1.8092517026751176,0.8906592646917507,0.9578281121280647,1.5773126002991606,2.4096275503987385,0.9962852144419413,1.590769655136508,2.457056090891916,1.7436145360688597,2.6065314783551434,1.7553150661477592,2.6602107419161833,3.246685979369242,3.298364962489938,2.386335126698273,2.3787394748601227,1.4954357642506748,1.489224192755766,1.3389095686445043,1.3398893031614822,0.9622783455205737,0.9785292694906985,1
21,"(1.61328125, 1.05078125)","(1.62890625, 1.4609375)","(1.25390625, 1.453125)","(0.87890625, 1.6640625)","(0.59375, 1.9140625)","(1.99609375, 1.46875)","(2.375, 1.66015625)","(2.6484375, 1.90234375)","(1.34375, 2.51171875)","(1.15234375, 3.390625)","(1.13671875, 4.2578125)","(1.86328125, 2.515625)","(2.06640625, 3.390625)","(2.1328125, 4.3046875)","(1.5546875, 1.00390625)","(1.6875, 1.0078125)","(1.47265625, 1.09375)","(1.82421875, 1.125)",2.0546875,1.4960988495343899,0.3792282781044453,0.8051519442442603,0.43025530665669887,0.36527092898628,0.7832980966420926,0.4245071245905362,0.8673282543427546,1.7583245781895973,0.8995068364543568,0.9164715183492134,1.8092517026751176,0.8982676469878006,0.9590062529327233,1.5786905314042117,2.4058219231640074,0.9962852144419413,1.5980430078937566,2.457056090891916,1.7480806997425777,2.6065314783551434,1.7577690966863722,2.6555979208801195,3.242246328532552,3.2951204232191005,2.384812813056889,2.3833151365354652,1.4855926338107672,1.4860239607469532,1.3359260781675477,1.3404130532490022,0.9567761139506789,0.9754759580464105,1
22,"(1.61328125, 1.05078125)","(1.6328125, 1.4609375)","(1.2578125, 1.45703125)","(0.87890625, 1.6640625)","(0.59375, 1.9140625)","(2.0, 1.46875)","(2.37890625, 1.66015625)","(2.6484375, 1.90625)","(1.34375, 2.5078125)","(1.15234375, 3.390625)","(1.13671875, 4.25390625)","(1.86328125, 2.51953125)","(2.06640625, 3.3828125)","(2.1328125, 4.3046875)","(1.5546875, 1.00390625)","(1.6875, 1.0078125)","(1.47265625, 1.09375)","(1.82421875, 1.125)",2.0546875,1.5000050862543974,0.3792282781044453,0.8061368167890687,0.4317775871506359,0.3649783945874399,0.7822259529101869,0.4245071245905362,0.8634226411361718,1.7583245781895973,0.9033240075937938,0.9242636559251167,1.8053891357933405,0.8868564045134717,0.9565767415633729,1.5786905314042117,2.4020166189871843,0.9962852144419413,1.5871349004992652,2.4532369600247037,1.7480806997425777,2.60264441185697,1.750771488705497,2.655957015091853,3.238382556467233,3.2951204232191005,2.384812813056889,2.3756455999583697,1.4817513820486636,1.489874680132527,1.3359260781675477,1.3428980766017298,0.9567761139506789,0.9785292694906985,1
23,"(1.6171875, 1.16015625)","(1.62890625, 1.55078125)","(1.25, 1.5390625)","(0.91796875, 1.66796875)","(0.578125, 1.8203125)","(2.0, 1.55859375)","(2.3203125, 1.6796875)","(2.65625, 1.80859375)","(1.34375, 2.59375)","(1.04296875, 3.4609375)","(1.12109375, 4.24609375)","(1.84765625, 2.62109375)","(2.15625, 3.42578125)","(2.11328125, 4.3125)","(1.5625, 1.109375)","(1.6953125, 1.1171875)","(1.48046875, 1.18359375)","(1.82421875, 1.2265625)",2.078125,1.402392713281706,0.37242770114228213,0.7283663763004166,0.3561763218767146,0.3598205458215421,0.7022564079451322,0.3424380147491112,0.7890334926598886,1.6672779233913357,0.9178690105389834,0.8877592326065243,1.7121366017827149,0.861830653432165,1.088295551323835,1.705206762401282,2.485805651358956,1.146289711433834,1.6927183493293414,2.5621010074284007,1.7973207667182178,2.5861145143341973,1.7537844473296347,2.640939908182845,3.1255590320285607,3.191140881715053,2.3713543668551784,2.328872048767654,1.45943794196441,1.4790044704573453,1.231039054344058,1.2247947053741293,0.8641645650614311,0.87424109109076,1
