,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
24,"(1.73828125, 1.0625)","(1.94140625, 1.69921875)","(1.53515625, 1.703125)","(0.85546875, 1.97265625)","(0.83203125, 1.8046875)","(2.33203125, 1.7109375)","(2.34765625, 2.52734375)","(None, None)","(1.7421875, 2.859375)","(0.921875, 3.41015625)","(1.58203125, 4.3046875)","(2.32421875, 2.8359375)","(2.32421875, 3.3203125)","(2.640625, 4.2890625)","(1.7421875, 1.0)","(1.875, 0.98828125)","(None, None)","(2.17578125, 1.1484375)",,1.5919490437236048,0.16959604176634696,0.7104222033630776,0.7311786323346795,,,0.8165557578414732,1.1117519649816792,1.4541589483513528,0.988065070229594,1.0191121025378231,1.4871735543184132,0.484375,1.3931080798237847,1.6079806611525602,2.6100766272276377,,,,1.4390330225672594,2.442593461340387,0.7933150413819295,1.7859125517723775,3.2459503766472233,3.350362638516958,2.4855601045243554,2.3326037038173673,1.7968792459188967,1.8677267788176353,1.171380103833188,,1.2679677872762827,1.5865387176300056,7
25,"(1.76171875, 1.01953125)","(1.9375, 1.67578125)","(1.5390625, 1.671875)","(1.1171875, 1.89453125)","(0.79296875, 1.98046875)","(2.328125, 1.68359375)","(2.32421875, 2.5078125)","(2.30078125, 3.00390625)","(1.703125, 2.81640625)","(0.91015625, 3.40625)","(1.58984375, 4.3046875)","(2.28515625, 2.80859375)","(2.3125, 3.31640625)","(2.63671875, 4.27734375)","(1.765625, 0.95703125)","(1.890625, 0.95703125)","(None, None)","(2.1875, 1.12109375)",1.5078125,1.3538974592184316,0.3354147458860634,0.8073945666947017,0.4770265414933036,0.49664708314386835,1.3205956149860232,0.8242280064646099,1.1265722520382349,1.4925862523496338,0.9882889698315088,1.0141590983459214,1.5102393035232033,0.5085481450367433,1.2357895869929931,1.4305890685335927,2.45703125,0.19593650318725708,0.3127196493691474,1.317003063896398,1.525829452323596,2.456065365595575,0.8086786640196618,1.7969132129088936,3.289649313002689,3.3732724890166,2.5340846637410936,2.3619895746968407,1.797830079057546,1.8640631548615783,1.3645062995113837,2.0562909617880565,1.086759187781066,1.59103341545725,7
26,"(1.76953125, 0.96484375)","(1.9296875, 1.6328125)","(1.5390625, 1.6328125)","(1.1171875, 1.828125)","(0.79296875, 1.9453125)","(2.3203125, 1.65625)","(2.3125, 2.46484375)","(None, None)","(1.70703125, 2.765625)","(0.91015625, 3.3984375)","(1.5859375, 4.30078125)","(2.265625, 2.75)","(2.30078125, 3.3046875)","(2.63671875, 4.2734375)","(1.78125, 0.90234375)","(1.91015625, 0.9140625)","(None, None)","(2.19921875, 1.09375)",,1.354320028375056,0.3447473103706721,0.8088956260167701,0.46489298583787,,,0.8086314906651314,1.1273440207033631,1.5399248060223996,1.0175762505980817,1.0253441209692724,1.5679835419083048,0.5558004898975103,1.2281786724913033,1.4578426443828738,2.48536364958996,,,,1.5839012867387956,2.5166953516792736,0.8399255047417151,1.8374245971986511,3.340985733125078,3.42035184779217,2.580872707179504,2.399394785547819,1.8018655222717268,1.8528064782116682,1.3838328244888587,,1.0820383009698062,1.595247649575627,7
27,"(1.7734375, 0.93359375)","(1.94140625, 1.6015625)","(1.5703125, 1.59765625)","(1.1171875, 1.76953125)","(0.74609375, 1.8828125)","(2.31640625, 1.61328125)","(1.87890625, 1.7265625)","(1.39453125, 1.6328125)","(1.67578125, 2.76953125)","(0.91015625, 3.39453125)","(1.5859375, 4.3046875)","(2.24609375, 2.73046875)","(2.296875, 3.30078125)","(2.6328125, 4.265625)","(1.7890625, 0.875)","(1.91015625, 0.88671875)","(None, None)","(2.1953125, 1.0703125)",0.6484375,0.7629297265004982,0.38799898568246927,0.8721528735064885,0.4846269506022132,0.493364168870217,0.9220818756225297,0.45192797169633403,1.133606941256812,1.5377830182857806,0.9883352875542794,1.0216542790104255,1.5831159475905816,0.5725688456489861,1.2847525011681482,1.5205953054668466,2.563360302423181,1.3892472546563885,1.8964029092312173,2.9094745426378648,1.6381352015253694,2.578127959278605,1.6287610471852907,2.6486247398782847,3.376304091945668,3.441069258472076,2.6079624030088726,2.424368675874711,1.8385329061701106,1.8579999182693907,1.3987320744215546,0.7952841043555599,1.0627584703996718,0.7999519333704526,7
28,"(1.7734375, 0.9375)","(1.94140625, 1.6015625)","(1.5703125, 1.59765625)","(1.1171875, 1.7734375)","(0.7421875, 1.8828125)","(2.31640625, 1.61328125)","(1.875, 1.73046875)","(1.41015625, 1.63671875)","(1.671875, 2.76953125)","(0.9140625, 3.3984375)","(1.5859375, 4.3046875)","(2.23828125, 2.73046875)","(2.296875, 3.30078125)","(2.62890625, 4.265625)","(1.7890625, 0.875)","(1.91015625, 0.88671875)","(None, None)","(2.1953125, 1.0703125)",0.66796875,0.759029708662851,0.390625,0.8758453645130871,0.48602604197364,0.47420330493793744,0.9065530204606072,0.4566972604420925,1.1281423128865435,1.5375597438214597,0.9847856906176655,1.0203765054579732,1.5840746833842976,0.5733145517037854,1.2847525011681482,1.5253393577332226,2.564642777878627,1.3718892368281776,1.8855699789474303,2.8976714157732,1.6376461051231428,2.5742869158273716,1.625995037901792,2.644880308388855,3.3724038770817844,3.436312383624568,2.6066719719848237,2.420554705642451,1.8348442556203,1.8522463795053359,1.3989611449773185,0.7879594703746665,1.0627584703996718,0.7994462958090509,7
29,"(1.76171875, 0.9140625)","(1.92578125, 1.57421875)","(1.55859375, 1.578125)","(1.07421875, 1.75)","(0.69921875, 1.79296875)","(2.3046875, 1.58203125)","(1.86328125, 1.7265625)","(1.41796875, 1.62890625)","(1.66796875, 2.7421875)","(0.91015625, 3.390625)","(1.5859375, 4.30078125)","(2.23046875, 2.71875)","(2.2734375, 3.296875)","(2.62109375, 4.265625)","(1.77734375, 0.8515625)","(1.8984375, 0.87109375)","(None, None)","(2.19140625, 1.046875)",0.71875,0.7894105049418205,0.3774537236225952,0.8858234742537943,0.5139651313562039,0.4558946872034291,0.8879568723910878,0.464466101847729,1.133606941256812,1.560750974215818,0.9973720351817069,1.029243134863703,1.5954341591711017,0.5797196124865559,1.356279026547105,1.6115210585252409,2.6599612171529516,1.359380612416575,1.8745523554179875,2.898240074981119,1.648807719090146,2.601603556357718,1.6229939916926102,2.649739263411119,3.3912774789823854,3.459985055174552,2.618877719140873,2.437140022497233,1.8305272677906221,1.8645706034248877,1.37890625,0.7931996277193166,1.082334400223078,0.8188230525615714,7
30,"(1.74609375, 0.90625)","(1.921875, 1.56640625)","(1.52734375, 1.5625)","(1.078125, 1.71484375)","(0.74609375, 1.7890625)","(2.30859375, 1.5625)","(1.8984375, 1.703125)","(1.43359375, 1.60546875)","(1.66015625, 2.7265625)","(0.90625, 3.3828125)","(1.58203125, 4.296875)","(2.23046875, 2.6953125)","(2.25390625, 3.29296875)","(2.62109375, 4.26953125)","(1.7578125, 0.84375)","(1.87890625, 0.859375)","(None, None)","(2.17578125, 1.02734375)",0.6875,0.8203962010868971,0.34022518106119803,0.8134384604297058,0.4743480826519962,0.4749910052602312,0.8760544009800776,0.43359375,1.1367455967620075,1.572254706872029,0.9995192325758732,1.0433125018720422,1.6219594826864703,0.5981156322738208,1.3093572865746959,1.6017768530335499,2.6434664815470046,1.350099687074648,1.8763178962148845,2.916742233024072,1.6768007533996288,2.630742648904606,1.6290982725546745,2.6662094995898435,3.394591933433421,3.475238951007767,2.615090694568797,2.4401434233990864,1.8223399385302677,1.8534734337268635,1.3339257513655887,0.7658740825694277,1.048811757903021,0.811306590500202,7
31,"(1.73046875, 0.8828125)","(1.91796875, 1.52734375)","(1.55078125, 1.53125)","(1.07421875, 1.6796875)","(0.73046875, 1.75390625)","(2.29296875, 1.54296875)","(2.26171875, 2.3984375)","(None, None)","(1.671875, 2.6953125)","(0.91015625, 3.37890625)","(1.578125, 4.296875)","(2.21484375, 2.67578125)","(2.24609375, 3.29296875)","(2.625, 4.26953125)","(1.74609375, 0.82421875)","(1.8671875, 0.8359375)","(None, None)","(2.16796875, 1.00390625)",,1.3880770196570507,0.3516709902047118,0.8499931783963401,0.49914477640510274,,,0.8560393359691846,1.1352748023950523,1.6043040559402229,1.0234822270760862,1.0474942781205596,1.6456813822590515,0.6179781328301593,1.3313494864527966,1.6349044613237345,2.680524422877103,,,,1.7071206355315995,2.6652564452497463,0.8946677024748141,1.9060338632591565,3.4174597835337157,3.502863121623242,2.627431560753831,2.4646951718293812,1.8134468499349692,1.85724421633278,1.3261992012096306,,1.032314791197433,1.6060341537853422,7
32,"(1.73046875, 0.87890625)","(1.921875, 1.52734375)","(1.55078125, 1.53125)","(1.07421875, 1.6796875)","(0.73046875, 1.75)","(2.29296875, 1.54296875)","(2.265625, 2.3984375)","(None, None)","(1.66796875, 2.69921875)","(0.90625, 3.37890625)","(1.58203125, 4.296875)","(2.21484375, 2.67578125)","(2.25, 3.296875)","(2.625, 4.26953125)","(1.74609375, 0.8203125)","(1.8671875, 0.8359375)","(None, None)","(2.171875, 1.0078125)",,1.3914202869870278,0.3508673683263378,0.84897830370172,0.49914477640510274,,,0.8559056390108812,1.139888996274692,1.599965858095201,1.0208773441299461,1.0424419315549727,1.6456813822590515,0.6220879424993905,1.3341373562536814,1.638363396545658,2.6854666181189537,,,,1.7075004718383315,2.6659977391799305,0.8985733592930797,1.9052932089088184,3.4211904459387834,3.5066399940472306,2.632363300886024,2.473152966499065,1.8213851453375396,1.8610155577667802,1.3261992012096306,,1.0353331216818877,1.6110144107489,7
33,"(1.7734375, 0.81640625)","(1.92578125, 1.4609375)","(1.5546875, 1.45703125)","(1.11328125, 1.62890625)","(0.76953125, 1.72265625)","(2.2890625, 1.46484375)","(1.92578125, 1.60546875)","(1.2265625, 1.48046875)","(1.625, 2.640625)","(0.9140625, 3.359375)","(1.58203125, 4.29296875)","(2.18359375, 2.61328125)","(2.2265625, 3.296875)","(2.6171875, 4.265625)","(1.77734375, 0.75390625)","(1.91015625, 0.765625)","(None, None)","(2.19921875, 0.9375)",0.45703125,0.8128379705736255,0.3563048203434806,0.828870905231365,0.4736881813641359,0.7103040618999461,1.0626148834949565,0.3895493001233124,1.1479457918454272,1.6529023509090381,1.010956819753569,1.0445403070848918,1.708286687942959,0.6849428651468858,1.2547881925660302,1.643087809226313,2.6956747944913997,1.482960880681892,2.073482979201677,3.1130263775848515,1.7418984485549451,2.704987165663869,1.7179419265186542,2.74854031750548,3.4818275616327288,3.5509187610886794,2.68425323956246,2.5215169016589125,1.8302479993863707,1.8430919442716531,1.3524484542077981,0.860262325997861,1.046882287754484,0.8036343988844135,7
34,"(1.7734375, 0.81640625)","(1.921875, 1.46484375)","(1.55078125, 1.45703125)","(1.11328125, 1.62890625)","(0.76953125, 1.72265625)","(2.28515625, 1.46875)","(2.21484375, 2.3203125)","(None, None)","(1.62890625, 2.63671875)","(0.9140625, 3.35546875)","(1.5859375, 4.29296875)","(2.1796875, 2.61328125)","(2.22265625, 3.29296875)","(2.6171875, 4.265625)","(1.77734375, 0.75390625)","(1.91015625, 0.765625)","(None, None)","(2.19921875, 0.9375)",,1.300570084211271,0.3563048203434806,0.8251716204069308,0.47005027989035386,,,0.8544603788722447,1.153395970872536,1.6568072838977268,1.0137076252125474,1.0496261657802863,1.7092823400960013,0.6810443532787072,1.2546057725561643,1.6391967369363607,2.696854744456088,,,,1.7380178873526626,2.7056668188397315,0.972687624995976,1.9864846377005567,3.4816150083554973,3.5509187610886794,2.6805528850465254,2.516974235417958,1.826041313848844,1.8422265952170487,1.3524484542077981,,1.046882287754484,1.5673460008332956,7
35,"(1.796875, 0.765625)","(1.96875, 1.37109375)","(1.62890625, 1.375)","(1.1796875, 1.58203125)","(0.75, 1.65625)","(2.2890625, 1.39453125)","(1.84375, 1.50390625)","(1.19921875, 1.48828125)","(1.62890625, 2.58984375)","(0.94921875, 3.34765625)","(1.57421875, 4.29296875)","(2.15234375, 2.58984375)","(2.21875, 3.30859375)","(2.6171875, 4.2578125)","(1.8125, 0.7109375)","(1.94140625, 0.7109375)","(None, None)","(2.22265625, 0.89453125)",0.44921875,0.6686422956493628,0.4360501926473746,0.9228097088723451,0.49463059329981296,0.6447206161210935,1.0938685761617173,0.4585478309634122,1.133243452509764,1.7040027841178107,1.017966051895887,1.0294506674716435,1.7315309592642647,0.7218111612735443,1.282214290330647,1.7030981219209376,2.76253910641155,1.456669903248931,2.086380015093802,3.11142069169425,1.7806031240429638,2.739495763116419,1.8432368194717275,2.860455418319837,3.534364120507128,3.587239347020561,2.7176104382601687,2.5777254662010773,1.8319354652465585,1.8585295478087307,1.374467226328078,0.9377766518889906,1.023444954648423,0.7397678485353107,7
36,"(1.81640625, 0.70703125)","(1.9609375, 1.3359375)","(1.6015625, 1.33984375)","(1.11328125, 1.546875)","(0.7734375, 1.63671875)","(2.296875, 1.35546875)","(1.80078125, 1.51953125)","(1.28125, 1.4375)","(1.61328125, 2.5390625)","(1.00390625, 3.31640625)","(1.57421875, 4.28125)","(2.140625, 2.55078125)","(2.20703125, 3.30859375)","(2.60546875, 4.26171875)","(1.8359375, 0.65625)","(1.96484375, 0.66015625)","(None, None)","(2.2421875, 0.86328125)",0.5078125,0.688043552883146,0.3515190945427076,0.8797305162662029,0.5303588573580392,0.5259675329363258,1.018932415129464,0.5225184328761163,1.1207942762034042,1.7426253653790593,0.987725263567285,1.0330535838141457,1.772959909535552,0.7607164880527518,1.2327050610661598,1.6954250034675118,2.7631134870971414,1.4063856271402102,2.087597361595532,3.11925741895457,1.772908270427876,2.7729533028039346,1.834607230827964,2.857816344311247,3.5824146128006755,3.641211728472062,2.732946055198492,2.6307252482977486,1.8432575149993455,1.872039492198699,1.3971766749888193,0.9055257073328316,1.0953183510007776,0.8126502264966152,7
37,"(1.83203125, 0.65234375)","(1.9921875, 1.25390625)","(1.66796875, 1.25390625)","(None, None)","(None, None)","(2.2890625, 1.28515625)","(1.89453125, 1.3984375)","(1.46875, 1.3671875)","(1.58203125, 2.5)","(1.05859375, 3.28515625)","(1.5859375, 4.29296875)","(2.10546875, 2.5078125)","(2.17578125, 3.2734375)","(2.59375, 4.25)","(1.8515625, 0.59375)","(1.98046875, 0.6015625)","(None, None)","(2.25, 0.80859375)",,,,,,0.42692649876947497,0.824403859545073,0.4104723484330278,1.1374433901607202,1.7929730051692427,0.943640372875341,1.0622486490378853,1.8093191714724666,0.7688468561952049,,,,1.3063063029881479,2.0331459000712573,3.09454890253107,,,1.895976414014689,2.9360373893664593,3.648933066584541,3.6774102228695704,2.744067642490341,2.643538633874879,1.8644928581692295,1.8755085573339334,,0.8018571278698126,,0.7487069745828888,7
38,"(1.84375, 0.6015625)","(1.96484375, 1.21875)","(1.59765625, 1.234375)","(1.14453125, 1.55859375)","(None, None)","(2.28515625, 1.2265625)","(1.890625, 1.41796875)","(1.4765625, 1.32421875)","(1.5546875, 2.43359375)","(1.1328125, 3.23828125)","(1.58203125, 4.3046875)","(2.06640625, 2.453125)","(2.19140625, 3.2734375)","(2.58984375, 4.2421875)","(1.859375, 0.54296875)","(1.9921875, 0.546875)","(None, None)","(2.2578125, 0.7578125)",,0.7592307122436911,,,0.5571714848020872,0.42454306778729767,0.8144695179705161,0.4385102732726167,1.1571602202766154,1.8712935370895516,0.9085705741885162,1.047486994623919,1.8640631548615783,0.8297816566159136,,,,1.2737130645098702,2.0761636068156153,3.1231293229032517,1.6797283788630268,2.7807260083994363,1.8796897729620505,2.909487653901134,3.7123619798891596,3.716289315219425,2.7308822558850485,2.6943980559280885,1.8546955625877828,1.8649020073640097,,0.8105915838573162,1.1852492032598567,0.8177508365413407,7
39,"(1.859375, 0.5546875)","(1.93359375, 1.1953125)","(1.56640625, 1.2109375)","(0.90234375, 1.5625)","(1.0234375, 1.16015625)","(2.234375, 1.22265625)","(1.953125, 1.484375)","(1.44921875, 1.24609375)","(1.55859375, 2.37890625)","(1.1484375, 3.23828125)","(1.55859375, 4.27734375)","(2.03515625, 2.41015625)","(2.1953125, 3.265625)","(2.58203125, 4.22265625)","(1.87890625, 0.5)","(2.0078125, 0.5078125)","(None, None)","(2.26171875, 0.71875)",0.42578125,1.0536815225562999,0.42017161904765177,0.5453382425872267,0.7513821899090369,0.5574042185798606,0.7855059855407294,0.3841851983113906,1.11708505867741,1.8984375,0.9522360736913208,1.0322113180343089,1.8932058830526066,0.8703314349376478,1.3310686587903955,2.081881004194284,3.1627915078408684,1.3032130515815517,2.1529427195156923,3.184837276308242,1.6937546846106803,2.793034308671138,1.7976391038404371,2.809574216031786,3.734787666791196,3.7384792104063687,2.7761677802224622,2.7316727719133014,1.8488492118621045,1.863776630950749,1.0321743608193397,0.8039096665379295,1.389818278996507,0.9344024347979033,7
