,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
10,"(1.5390625, 1.01171875)","(1.57421875, 1.57421875)","(1.1875, 1.65625)","(0.90234375, 2.16015625)","(0.69921875, 2.6328125)","(1.9453125, 1.5078125)","(2.41796875, 1.9921875)","(2.7109375, 2.51171875)","(1.56640625, 2.73046875)","(1.0390625, 3.3671875)","(1.4140625, 4.2265625)","(2.08984375, 2.68359375)","(2.3125, 3.34375)","(2.28125, 4.171875)","(1.48046875, 0.9375)","(1.63671875, 0.93359375)","(1.39453125, 1.03515625)","(1.80078125, 1.03125)",2.01171875,1.5249041417746765,0.5144547563091069,1.0918300671385692,0.578995333058156,0.5964422924333292,1.2625408505921947,0.6767740178885877,0.9376301992923436,1.503830152295506,0.8267419169641909,0.8287144128860074,1.5005390470229774,0.6966936773633912,0.8726688394347036,0.8091973894168607,1.7467228313084084,0.6444365460726622,0.9225120283133508,1.7148615460352221,1.2147495441769571,2.128823822945578,1.3556713645396559,2.1839710653435436,3.2172729658693964,3.246140756278186,2.4079520410976967,2.456944304900462,1.718967493341297,1.7602630488016735,1.8257279289924677,1.9034944222731518,1.3131334501899692,1.3167365590791595,0
11,"(1.55859375, 0.95703125)","(1.58984375, 1.51171875)","(1.19921875, 1.58984375)","(0.90625, 2.0859375)","(0.69140625, 2.58984375)","(1.9609375, 1.453125)","(2.24609375, 1.69921875)","(0.0081634521484375, 0.0104827880859375)","(1.55859375, 2.71484375)","(1.03515625, 3.3671875)","(1.41015625, 4.234375)","(2.078125, 2.6640625)","(2.296875, 3.35546875)","(2.27734375, 4.17578125)","(1.50390625, 0.88671875)","(1.66015625, 0.87890625)","(1.42578125, 0.984375)","(1.828125, 0.98828125)",0.6832427978515625,1.3945367209276438,0.547794985102205,1.1215496133280285,0.5761420807974583,2.803597896828965,2.4278680016753125,0.37666459974773975,0.9447958298787363,1.5267641963095717,0.836384591303733,0.8205449819375001,1.5247890639210149,0.7251856073027528,0.8761501926931535,0.8499572743168109,1.7947380295537738,3.365445898698411,4.053039801762529,4.743299537345429,1.2877182858797427,2.2067408547890968,1.6570283032741362,2.476759653035847,3.2807035445267396,3.298022608321538,2.466341413069227,2.5094943007522077,1.7578125,1.7843397681504285,1.8488079457619442,1.8165318877597394,1.303833459247432,1.0116810441815394,0
12,"(1.58984375, 0.83203125)","(1.65625, 1.421875)","(1.25, 1.46484375)","(0.94921875, 1.9609375)","(0.71484375, 2.4296875)","(2.078125, 1.39453125)","(2.46484375, 1.83203125)","(2.72265625, 2.28515625)","(1.51953125, 2.63671875)","(1.04296875, 3.37890625)","(1.40234375, 4.23828125)","(2.04296875, 2.5859375)","(2.2734375, 3.34375)","(2.27734375, 4.171875)","(1.5390625, 0.76171875)","(1.703125, 0.75390625)","(1.44921875, 0.828125)","(1.8828125, 0.875)",2.0078125,1.5210969600633821,0.5240784322265132,1.1033202952126482,0.5801537461230644,0.5213343943969647,1.0993786530816225,0.5839157829700808,0.931491160049305,1.6058441243042552,0.8820170642127623,0.8281342128025279,1.6031623107256638,0.792083095314382,0.8308934415030681,1.0043317434874606,1.934855964287539,0.7432660748398332,1.1499644398374347,1.938558965896527,1.4210645440924077,2.3219855342549107,1.5237880205726206,2.347344249234454,3.4114066471911553,3.4098698691319678,2.604926972344906,2.603081153967472,1.8060567046226705,1.8114936928993328,1.8215736310026183,1.8425081887962533,1.2980099043975213,1.3287682265918312,0
13,"(1.63671875, 0.73046875)","(1.72265625, 1.30859375)","(1.3046875, 1.328125)","(0.99609375, 1.8203125)","(0.74609375, 2.2421875)","(2.14453125, 1.29296875)","(2.4921875, 1.69921875)","(2.734375, 2.15625)","(1.48828125, 2.51953125)","(1.0703125, 3.328125)","(1.3828125, 4.21484375)","(2.01953125, 2.50390625)","(2.2421875, 3.328125)","(2.28125, 4.1640625)","(1.5703125, 0.66015625)","(1.74609375, 0.640625)","(1.46875, 0.75390625)","(1.9375, 0.76953125)",1.98828125,1.5009864106906914,0.4903860883273505,1.0712316422909252,0.5809291158956594,0.517235293297753,1.0455477827510444,0.5346998510043391,0.9401735965243666,1.6985900417354425,0.9102316894701178,0.8368496775481843,1.6806592392616728,0.8537636403101417,0.7923142311105567,1.1333040420636522,2.0728684105040593,0.7949002799585146,1.2710387684021482,2.058308359012626,1.5096380221787646,2.425557935574437,1.6479792387311991,2.473853136469567,3.493613820160159,3.493563592131339,2.658690285310255,2.6672852116694656,1.7952098262633536,1.8142838743048177,1.75456731695497,1.7993613911651059,1.2641834479374672,1.2924021606011662,0
14,"(1.66796875, 0.66796875)","(1.76171875, 1.26953125)","(1.33203125, 1.27734375)","(1.015625, 1.76171875)","(0.7578125, 2.15234375)","(2.18359375, 1.25)","(2.50390625, 1.640625)","(2.734375, 2.1015625)","(1.484375, 2.4296875)","(1.1171875, 3.26953125)","(1.3671875, 4.20703125)","(1.9921875, 2.43359375)","(2.22265625, 3.29296875)","(2.28125, 4.15625)","(1.6171875, 0.62109375)","(1.7734375, 0.60546875)","(0.006134033203125, 0.0025787353515625)","(1.96484375, 0.73828125)",1.9765625,1.4931995095735282,0.4680333062734425,1.046590737992441,0.5785603301852474,0.5153437916894047,1.0141590983459214,0.5051613487602253,0.9702609185162515,1.7812028845194228,0.9166047046411624,0.8652674408185165,1.7467403025551087,0.8897422297224981,0.7776969988821563,1.1735664875844274,2.143146894937734,0.8130725897069785,1.2966514302774763,2.1040586941150785,1.5112291277508185,2.4704553050121145,1.676109015149093,2.5254593535214664,3.5518210455001546,3.5417820332006773,2.6592268475550958,2.682965378579502,1.7712593314194918,1.7951460771972187,1.7411931369147602,1.7867325849376916,1.2735153829711137,1.2825177131604508,1
15,"(1.7421875, 0.64453125)","(1.81640625, 1.171875)","(1.40234375, 1.1875)","(1.0625, 1.61328125)","(0.7578125, 1.9765625)","(2.21484375, 1.15234375)","(2.53515625, 1.51171875)","(2.73828125, 1.953125)","(1.4609375, 2.28515625)","(1.22265625, 3.18359375)","(1.3515625, 4.1953125)","(1.953125, 2.27734375)","(2.16015625, 3.21875)","(2.28125, 4.15625)","(1.69140625, 0.59765625)","(1.84375, 0.58203125)","(1.6328125, 0.69921875)","(2.01953125, 0.70703125)",1.98046875,1.4761542507713454,0.4741389450971229,1.0188425595413713,0.5447783469133342,0.48590044573354996,0.9566804203901178,0.48140470321887174,1.019897862724805,1.9132850780892696,0.9294987334621885,0.9452882873965288,1.9073423163957912,0.9639023114484294,0.7678638343899669,1.2934466167533258,2.29682185312662,0.8494634393342806,1.391414803805824,2.2500305173711674,1.5784585430318758,2.59816137006207,1.7477358749183363,2.6566922885452176,3.572203154353985,3.552851947099374,2.59166955814834,2.6079302231517096,1.664557584802941,1.6463812708672618,1.6562914573231253,1.6445730027360066,1.1834068024801319,1.1750802519967785,1
16,"(1.796875, 0.6796875)","(1.87109375, 1.15625)","(1.46875, 1.16796875)","(1.08203125, 1.5390625)","(0.76953125, 1.83203125)","(2.26171875, 1.14453125)","(2.59765625, 1.421875)","(2.73046875, 1.80859375)","(1.46875, 2.203125)","(1.328125, 3.140625)","(1.3125, 4.15625)","(1.953125, 2.18359375)","(2.1328125, 3.1171875)","(2.2890625, 4.140625)","(1.75, 0.62890625)","(1.8984375, 0.6171875)","(1.703125, 0.734375)","(2.07421875, 0.734375)",1.9609375,1.5201486936419246,0.42835375389572866,0.9643058976579022,0.5359682480246615,0.4088894126262167,0.8128379705736255,0.43563007193066056,1.0157451851965629,1.9593650318725706,0.9479882070073445,1.0352962759066846,1.9856548837556873,0.9507286088549731,0.791591707662874,1.422829779024225,2.386798663760336,0.86306911986472,1.4386141232808487,2.373438271477821,1.6203593969225816,2.6273154083365804,1.757886283173719,2.7362075332545706,3.510143295797374,3.495759847881788,2.505182616378744,2.4605406426040295,1.5583734571761834,1.5120013463251487,1.543804164662126,1.4649322889909024,1.1178224266577685,1.0918300671385692,1
17,"(1.83203125, 0.7109375)","(1.8984375, 1.1640625)","(1.51171875, 1.1796875)","(1.09765625, 1.51171875)","(0.76953125, 1.7578125)","(2.27734375, 1.15234375)","(2.62109375, 1.39453125)","(2.7265625, 1.69140625)","(1.48828125, 2.21875)","(1.32421875, 3.1640625)","(1.30078125, 4.1328125)","(1.9765625, 2.203125)","(2.15625, 3.1640625)","(2.32421875, 4.08984375)","(1.77734375, 0.66015625)","(1.921875, 0.6484375)","(1.72265625, 0.75)","(2.09375, 0.765625)",1.95703125,1.5279380637193707,0.41015625,0.9407820155494311,0.5307471195238016,0.31505304767858144,0.7017021193197385,0.420498332524934,0.969033476669537,1.9232242469109655,0.9594437068231257,0.9408955435265516,1.9184818241947523,0.9775932060742342,0.8538529975389499,1.5116935156162608,2.433690934054692,0.907940570247614,1.5792317050769695,2.4319504383457966,1.6678040755947061,2.6289526834680883,1.8295684072044491,2.7116128481553647,3.4628680422628,3.4145652697591404,2.5051338887934214,2.474457529131701,1.546500112400982,1.499170709886907,1.4915942865353835,1.3272170609787703,1.0865345143972935,1.0439923581833885,1
18,"(1.8671875, 0.796875)","(1.91796875, 1.21484375)","(1.52734375, 1.24609375)","(1.109375, 1.5)","(0.75390625, 1.609375)","(2.296875, 1.19140625)","(2.6875, 1.34375)","(2.72265625, 1.56640625)","(1.5, 2.2421875)","(1.2734375, 3.1328125)","(1.28125, 4.14453125)","(2.00390625, 2.2421875)","(2.23046875, 3.171875)","(2.40625, 4.0703125)","(1.8125, 0.7421875)","(1.953125, 0.734375)","(1.734375, 0.83984375)","(2.12109375, 0.85546875)",1.96875,1.5858412840271878,0.3719152092232348,0.8545050222250379,0.48904627568935133,0.22541465697271107,0.5673752487124923,0.4192809425541095,1.011748913643011,1.9148794493816217,0.9189904553537267,0.9154720035357785,1.871876467288657,0.9568957174439124,0.9783187333100152,1.6095883126230797,2.5894224534784054,0.9865504854550337,1.679219593258372,2.5238184213267254,1.6410341751659225,2.6501106670951615,1.8843881179580715,2.74102984823337,3.3985475018116653,3.317526404614212,2.410216394103702,2.402623205290743,1.4912259663821912,1.4517645261053227,1.378242138233178,1.1506542169362284,1.0337623279948105,0.9858929268846846,1
19,"(1.86328125, 0.90625)","(1.9140625, 1.33984375)","(1.5546875, 1.34375)","(1.109375, 1.51171875)","(0.73828125, 1.515625)","(2.28515625, 1.30859375)","(2.734375, 1.33203125)","(2.65234375, 1.39453125)","(2.0078125, 2.32421875)","(2.359375, 3.30078125)","(2.484375, 4.1171875)","(2.02734375, 2.37890625)","(2.3671875, 3.3515625)","(2.4921875, 4.09765625)","(1.8125, 0.8515625)","(1.953125, 0.84375)","(1.74609375, 0.94921875)","(2.11328125, 0.9375)",1.9140625,1.6349044613237345,0.37111430864105066,0.8343022118297796,0.47593773083546603,0.10312795923784442,0.3771099495670991,0.44982974752434113,0.8259201928994486,1.8552220230696952,1.0379164262176892,0.7564924875959196,1.780500287675928,1.0303174050156219,1.5051689098787635,2.411374666700122,3.13320456165813,1.166027075425352,1.9776969940793825,2.707865356704255,2.182485882865282,2.946029939974569,2.05264052622051,2.776209002539479,3.2704551785944584,3.252782950617536,2.4453811392123774,2.496692758720086,1.4253156345887479,1.481766828677951,1.279438505995892,0.9279214449552357,0.9669369374553983,0.9695844440483897,1
20,"(1.84765625, 0.984375)","(1.9296875, 1.40625)","(2.2890625, 1.36328125)","(2.7578125, 1.34765625)","(None, None)","(1.5546875, 1.4140625)","(1.07421875, 1.55078125)","(0.73828125, 1.51171875)","(2.0234375, 2.4296875)","(2.42578125, 3.359375)","(2.5234375, 4.11328125)","(1.58203125, 2.4375)","(1.05078125, 3.296875)","(1.2890625, 4.14453125)","(1.8046875, 0.92578125)","(1.9375, 0.9140625)","(2.1171875, 1.05859375)","(1.77734375, 1.05078125)",,1.6958029604479592,,,0.4690103443688636,0.3382009503423963,0.8222261904142466,0.49954202658847935,0.7602048256576152,1.75627102550804,1.0130149756150264,0.8805106883312803,1.7319891388092261,1.0103226975204507,,,,1.252591308189372,1.8123021511089321,2.689806990381989,2.0389352809930297,2.7755383768288993,1.7462510415731503,2.602632686226403,3.201052111281637,3.2091454473041767,2.4443513486454846,2.445948898817185,1.4559626610967098,1.4772030687248114,,1.2283339616281326,0.9799784007903567,0.9586561460947886,1
21,"(1.828125, 1.15234375)","(1.89453125, 1.546875)","(1.5234375, 1.546875)","(1.0234375, 1.66015625)","(0.6953125, 1.453125)","(2.26171875, 1.515625)","(2.7265625, 1.546875)","(2.7421875, 1.33984375)","(1.59375, 2.7734375)","(0.8984375, 3.40234375)","(1.29296875, 4.1328125)","(2.13671875, 2.7890625)","(2.53515625, 3.45703125)","(2.55859375, 4.1640625)","(1.76953125, 1.0859375)","(1.90625, 1.078125)","(1.69921875, 1.15234375)","(2.08203125, 1.12890625)",2.046875,1.7068882234131684,0.3879793217448096,0.8334147095684117,0.5126720604846362,0.20762003540497362,0.5116143738971033,0.46589298601080326,0.8302044940574129,1.392253479426991,0.9375406892211732,0.7074196101910184,1.4382640632460368,0.7777754768458649,1.5970018907510724,1.9597738392418045,2.7455269240749236,1.5706136993475273,2.127285793830442,2.830179890553006,1.7466660485497076,2.4873029621239597,1.9197221809296066,2.6225720030406814,3.0281324577436544,3.099037660924456,2.4345058734076304,2.410700657720243,1.6379488963072268,1.6655564743174052,1.1720637868767265,0.9330951205028617,0.9515227311065669,0.9812465789152146,1
22,"(1.7890625, 1.36328125)","(1.86328125, 1.7421875)","(1.48046875, 1.734375)","(0.98828125, 1.78125)","(0.73046875, 1.48046875)","(2.2421875, 1.70703125)","(2.7734375, 1.671875)","(2.78515625, 1.3125)","(1.6171875, 3.0234375)","(0.86328125, 3.44140625)","(1.1796875, 4.25390625)","(2.16796875, 3.0)","(2.578125, 3.45703125)","(2.65625, 4.2265625)","(1.73046875, 1.296875)","(1.875, 1.28515625)","(1.65234375, 1.34765625)","(2.03515625, 1.31640625)",2.0546875,1.788503767829149,0.39615230089930376,0.7918133516107584,0.49441460413427313,0.3595660158115092,0.6711705973171985,0.5324119874815578,0.8719341517792858,1.3059324617783887,0.8620165368283981,0.7734868197658978,1.3201795883544831,0.6140893362456517,1.7796130773508394,1.9654299883390658,2.809582362515435,1.796824048190654,2.1545013856349975,2.9169122501705997,1.6648554815400833,2.480053483940039,1.7958089568688291,2.557373874272688,2.954158218723229,2.991720855420474,2.275010865573297,2.237500545565576,1.6690295953155123,1.6800054204944177,1.065060391571911,0.997387334058652,0.9032986695042371,1.0316124481432272,1
23,"(1.734375, 1.48046875)","(1.83984375, 1.82421875)","(1.45703125, 1.82421875)","(0.97265625, 1.83984375)","(0.71875, 1.50390625)","(2.21875, 1.79296875)","(2.74609375, 1.7265625)","(2.79296875, 1.34375)","(1.6015625, 3.1484375)","(0.8515625, 3.453125)","(1.18359375, 4.2578125)","(2.13671875, 3.12109375)","(2.59375, 3.43359375)","(2.65234375, 4.2109375)","(1.6640625, 1.40625)","(1.81640625, 1.390625)","(1.59765625, 1.46875)","(1.984375, 1.4140625)",2.07421875,1.7770518304224592,0.4210966488768493,0.8047728261800422,0.4846269506022132,0.38567172022492135,0.7290573764822115,0.5315084389763958,0.8704979745139058,1.1855002178833889,0.8095273143361192,0.7795489293194655,1.2056651857124607,0.5536549588656843,1.8665050073286202,1.9537381849950655,2.7928622138772123,1.8946278970193757,2.0993177486425503,2.8706339980536093,1.6178195473817916,2.427152138800288,1.7138157154842013,2.4861432386580224,2.831430431957604,2.8806468406771293,2.1611873104431076,2.1338281693355725,1.6732480124395226,1.6892397354398998,1.015895396697539,1.0673859396397467,0.8422385913306054,1.0412189793173312,1
